Date,EZL.AX,MCP.AX,IRI.AX,MEZ.AX,KSL.AX,AXE.AX,PAC.AX,SVR.AX,LYL.AX,OBL.AX,SRV.AX,FWD.AX,AQZ.AX,MFF.AX,COF.AX,EQT.AX,MVF.AX,CWP.AX,SPK.AX,MAQ.AX,MMS.AX,CCP.AX,AFI.AX,IFT.AX,SMR.AX,WBT.AX,DDR.AX,ING.AX,IPH.AX,LLC.AX,NEU.AX,ARB.AX,NWS.AX,TPG.AX,ALX.AX,BPT.AX,ANN.AX,A2M.AX,BRG.AX,MTS.AX,CDA.AX,YAL.AX,AUB.AX,FPH.AX,AGL.AX,SOL.AX,TLX.AX,IGO.AX,MPL.AX,APA.AX,WHC.AX,ASX.AX,COH.AX,ORG.AX,SGP.AX,SHL.AX,SCG.AX,TWE.AX,IAG.AX,AMC.AX,JBH.AX,CPU.AX,REA.AX,PME.AX,RMD.AX,SUN.AX,COL.AX,SIG.AX,QAN.AX,STO.AX,TCL.AX,S32.AX,QBE.AX,BXB.AX,XRO.AX,WTC.AX,WOW.AX,ALL.AX,EVN.AX,TLS.AX,PLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,JHX.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2020-03-02,0.005291360618708163,-0.00934606286801587,0.017857146182300276,-0.002257361672856506,-0.01581074208413924,0.02941481181355976,-0.02586196779668748,-0.0357141546061015,-0.032727159738140665,-0.006992972483242155,-0.049411538526368814,-0.019283688746213112,-0.03404245132690453,0.09302335949236795,-0.02295056355389835,-0.006360326587006027,-0.005494944513675937,-0.02127671911167972,0.03448285448929478,-0.0845954574804284,-0.012003897900070504,-0.03278179949965421,0.006289159856385229,-0.002100835548976776,0.061348391310662276,-0.053335050455070476,-0.018549862279987117,0.002890138391203001,0.015421070098454948,0.004537539176171501,-0.06593406665384183,0.01749246634168511,0.010638286633796401,-0.007968083425113348,-0.014962509918279188,0.008547108629721523,-0.0033783641400521036,0.009079162933306462,-0.0005141248202918947,0.0,-0.06675933961051639,0.03571443789270812,-0.0014398921211199456,-0.014233327003003282,-0.015151457907594423,0.013319794883801306,0.0038168814193295653,0.009487458617817524,-0.01413434699792171,0.0037242542201245676,0.00999994694546058,0.0039115881055200585,-0.0004335056791052727,0.02635431489803519,-0.01698502375341837,0.0010416349115482948,-0.02312147210630844,-0.008159352415900933,0.018808738995327756,-0.004854133506967506,-0.019570397356347358,0.0013054703202757256,-0.013934103260308417,0.025297623798101965,-0.006952929856087198,-0.010581953347874706,0.032371601684805906,0.018018236523034803,-0.0397830717168316,0.02928272933129006,0.006060511917104661,0.031531313548145645,-0.0029433767664485133,-0.00668908926612044,0.012762997862008518,0.12715224457926344,-0.004381515548282144,-0.02234966167589214,0.007425891971031939,0.0,0.0400017679830853,0.01468482508251423,-0.004672902957822411,-0.0012301301297465983,-0.016094557409954025,0.009210039687682858,-0.02228809614350713,-0.00615584126382962,-0.011458822853318673,-0.025099735855994787,-0.01903545783974281,-0.019734336883441395,-0.010761225945772446,-0.016018679532966096,-0.007440438986289322
2020-03-03,0.005263208122898266,-0.018867777928856633,0.01754386285863152,0.045248911838179806,0.007895543456664322,0.05714262589907482,-0.0035401880559674526,-0.0037039367243085763,0.052631203993549924,-0.011737181468088553,0.07673248300294122,0.0,0.05286343190644338,0.027355759471969998,0.006711171606984756,0.0344949727716608,0.01105061152452147,0.018840727784586564,0.019999864043292348,0.05326875134170583,0.011214984419003926,-0.0028508165683366338,0.05468749203959056,0.0526315729381992,-0.017339833926444448,0.0,0.022336741852157838,0.037464160196054586,0.011682159161837902,0.0033880264050172304,0.13235288136558299,-0.013753318461243391,-0.0015788255081087277,0.017402724220642485,0.03670878977269654,0.005649704127243416,-0.003389964553492608,0.03663230294571318,-0.0020577666495552593,0.052631416700341216,0.04321890306631038,-0.003448297960159885,-0.005046807376972495,0.014026342856762852,0.0005304263530445663,0.01415565934178753,0.02281366546339325,0.0,-0.01207476075978331,0.024118836241078467,-0.014851519697455573,-0.003493047306380892,0.05060242272057658,0.004279659258623392,0.012958856857797407,0.023933397019877845,0.014792909164052626,0.01645316087320947,0.02307698501247013,0.021228462418950933,-0.00499040326252731,-0.020860585021795885,0.016503584375765712,0.0024188578258452775,0.049835152669310157,0.010695128700836554,0.03135646112048085,0.008849692500764395,-0.015065880799869369,-0.004267557059352001,0.01137904065914741,0.004366782961272131,-0.016974084718633264,-0.0025252412945790947,0.07172551771259306,-0.026439591691405417,-0.01630858358316889,0.036144457092554205,0.004913992714906001,0.020408203105762412,-0.03846317305850566,-0.009883673377052538,0.03755866315215939,-0.007389173729288934,0.03271565886979233,0.01263602730586455,0.0022797520764377133,0.014626978487790154,0.029326756058717374,-0.013894447087511863,-0.0107805748196238,-0.013968399929678355,0.022508047247008056,-0.016900661392665217,0.01919040221142443
2020-03-04,-0.026178159058767858,-0.040865343822863553,-0.034482764820269685,-0.008658042007016031,-0.020833594030478908,-0.027029669757295816,-0.0426285964656381,-0.055762184209938837,-0.044642669267188184,-0.014251711976901005,-0.025287460968144604,-0.016853943962368834,-0.025104651118154186,-0.02071022536492617,0.003333512600504962,-0.02509450678496017,0.0,-0.046941806662605834,-0.006535826658584432,-0.013409976105525967,-0.03327160863356582,-0.0501906981690553,-0.02222229443567436,-0.001999778513439021,0.017645809329719597,-0.014084206880262351,-0.010084005721812117,-0.011111150026530625,-0.019630568301732487,-0.020821329764872387,-0.02337660166199429,-0.005810576915035837,-0.03531916083137088,-0.00921035521052116,-0.007325966274558282,-0.03932582857728084,-0.02687072016820402,0.0030998638544030843,-0.04072149136574077,0.026923180213507036,-0.038571371188268366,-0.0034601504733572375,0.013043461414580682,0.028071611034756527,-0.006892777030795494,-0.01744784230263552,-0.04460971056694163,-0.02443606761046413,0.014814900257791752,0.00452879991142896,-0.017587905056970166,-0.0020225067936516794,-0.04816514946685502,-0.021307020457484782,-0.004264240929437335,-0.007452530716803407,-0.029154537897270738,-0.05128204065575781,-0.010526174156104906,-0.004143637009679901,-0.0222903883869342,-0.08322224059562677,-0.009030979463718891,-0.043918828294119194,-0.014907868387582623,-0.0211639066957493,0.012557853217771031,-0.017544007691127628,-0.030592763030564574,-0.018571380309985064,0.013897863516016962,-0.004347797075085702,-0.027777903442655183,-0.0016877245666899743,-0.03502630680816077,-0.052504503442603156,-0.011131940759768422,-0.008049997203667059,0.03178459786343324,-0.005714371184375455,0.0,-0.0335113861770171,-0.02068527060209413,-0.014888125889777948,0.008447530481058285,-0.019064108677240954,0.06823340263442268,-0.02221229416393089,0.013513537254003838,-0.03688359504172245,-0.03095020475257715,-0.03291677416184813,-0.021916584935025796,-0.025281321107765042,-0.009708700518530122
2020-03-05,0.01075320235887034,0.02756892396861277,0.0035713919946966932,0.015284014568449411,0.017021944112527,0.08333614868693484,-0.017013324465479096,0.012048260346135375,0.04485989626448861,0.021686639708219824,0.02594350637292675,-0.03142857808205579,-0.047210273300983596,0.0030212590505798165,0.0,0.03102966241110705,-0.010067736205112365,0.03283588365814416,0.02631561088434764,-0.01902911732497725,-0.005928639246869594,0.009030203968614092,0.0,0.0,0.005781347156514904,0.028573801321101655,0.027164746304944254,0.02528094414303239,0.011778700155814281,0.03160886254949924,0.09042550931693527,0.010520116466395946,-0.016939598335169226,0.09561749267009567,-0.018450213696373896,-0.011695878703350204,-0.0006990380920681716,0.029048145373428147,0.024717876669761107,0.03745303739782213,0.05794950632448437,0.0,0.011203531016918511,-0.00593582648075941,0.012279622375051646,0.01674302227832758,0.054474750404963634,0.007707005280729762,0.036496339196397054,0.015329423377388407,-0.012787675993953695,0.020094498625413237,0.0093975096131369,0.01596529761333665,0.025696000815433218,0.016040993597596698,0.024024021511290572,-0.027026911917258034,0.03799375863310828,0.008321756356986176,-0.013679087913309962,0.0014522557683478432,0.032152292524487924,-0.02177227257638148,0.0434091447548437,0.03153163279320026,0.03524806037311268,0.008928588470399124,0.0,0.0014557069365142006,0.0,0.02812909603391156,-0.0023660161797613988,0.017751399447015537,0.03111228344397632,-0.014012703462877085,0.018628736180271277,0.012924584051152266,-0.0023695033326408543,0.02011498274051937,-0.020000816304594493,0.007377264631222458,0.033003373424711935,0.017380327817786423,0.05235611247841221,0.015194371200188073,-0.0028389077787529526,0.03452668244525614,0.022512525701256614,0.0021514986712984907,0.0008997270926698331,0.0012924744252944542,0.035147230799100315,-0.0046684503495536545,0.026929289566820502
2020-03-06,0.015957084990813053,-0.07804880463503494,-0.04270465439755067,-0.019355116217800172,-0.05857749657094824,-0.05128193994186414,-0.048076685172461664,-0.047619030916340344,-0.05008952405524836,-0.04245285159987722,-0.06206893283759307,-0.05604715945092098,-0.03153150262812365,-0.024096666330128635,0.0,-0.03385765305554722,-0.01694948268898311,-0.060693596966656105,0.006410442036471897,-0.026128259755812566,-0.0457258716858252,-0.08452096553187383,-0.018181752855817912,-0.018036244425113424,-0.057471331268088455,0.0,-0.042975249873809185,0.005479384859425451,-0.044237487891601424,-0.03955431355525285,-0.05365848666071282,-0.04222102566389829,-0.05169536190175694,0.012121145500781472,-0.041353377670550806,-0.023668747716888983,-0.031829171473778284,-0.015615610363535204,-0.0409018942984154,-0.04693133087623169,-0.049157299210897176,-0.027777954813422157,-0.01358108635009847,-0.025875891141770357,-0.01635020389399211,-0.02744525641729445,-0.047970521258667076,-0.0382406302066336,0.0,-0.0026644454404309847,-0.038860192138330474,-0.0017492238394010151,-0.02124598990339599,-0.02999996611332101,-0.008350912793660736,0.0339267996248418,-0.04398829934806425,-0.00793650526412193,-0.02928257167947146,-0.032324405739991846,-0.010112687113976171,-0.05293672812903516,-0.037797669021408575,-0.02639747786708002,-0.033969725617836066,-0.021834129110804734,-0.010088250415457911,-0.04424846250382197,-0.08086783584655732,-0.026162991794730694,-0.013707360490751608,-0.07327574941071735,-0.037944719756073275,-0.03405316126430036,-0.054940944132286784,-0.028002237161846466,0.007155875532601552,-0.05281898213173908,0.033254140959864786,0.0,-0.020409082297520698,-0.03405347263129055,-0.02875398313641664,-0.029462847670928216,-0.044776075123785786,-0.03585105118655618,0.034704841767537964,-0.04071829164113838,-0.02487279498062467,-0.055388589210007,-0.04044961418097781,-0.04733231894205436,-0.007289414767221447,-0.03674269073021419,-0.036804224082596426
2020-03-09,-0.05759157019388894,-0.11111108517272783,-0.03345719935387059,-0.10087704813134457,-0.04888901630815112,-0.027029669757295816,-0.04444435836096616,-0.08750004143315249,-0.03954807172215602,-0.04679800153447344,-0.017632179645103663,-0.09375006122684892,-0.023255840068850953,-0.04938260073026046,-0.043189844518293885,-0.03823025178053496,-0.10344810428146822,-0.08923074541492992,-0.04033970548587129,0.0,-0.044791550611257946,-0.10028963439623051,-0.035493887869219476,-0.0816326293442785,-0.07317155538402165,-0.02778002053367623,-0.0880830701990184,-0.08719359950527572,-0.046284945219967843,-0.1160091908115718,-0.14432993935073957,-0.035024052837830166,-0.04982440814146438,-0.04311368609662969,-0.045751612992823265,-0.1939392044594761,-0.021315024531278315,-0.040268428950472,-0.10114835977634096,-0.053030442962654134,-0.10192012001079531,-0.035714192066025774,-0.03478261720878839,0.029832449862383204,-0.0316353323837949,-0.07080545565210306,-0.10852712390299724,-0.10337982863158313,-0.03873235129748942,-0.02048103344107499,-0.10242579187125112,-0.033562690948367946,-0.03736592593394905,-0.15758472749677754,-0.056841988411757804,-0.03931119387472337,-0.07055227279439746,-0.07300006007634785,-0.040723919297398936,-0.05756959672409245,-0.06946872846983854,-0.12634002065077232,-0.05008302105709428,-0.05582122900870201,-0.06124054463876616,-0.06785726521985536,-0.02866223717680727,-0.07407327682456288,-0.10944196949485074,-0.2701490349164115,-0.02978183711326976,-0.1651163850819648,-0.10435491900137528,-0.08856398973641821,-0.050152943127566685,-0.10312701278027092,-0.013947263955286004,-0.09743107039088883,-0.002298814123095405,-0.019718348500755156,-0.1458308009438961,-0.18347227290104917,-0.05394731068469105,-0.033418403593059476,-0.10625000831902831,-0.07436828351195568,-0.016597550989932097,-0.07905715769200128,-0.06353612361685457,-0.0845453585202991,-0.08571425856129866,-0.08446243879630555,-0.059219849530217084,-0.06465568016592882,-0.14414437675541858
2020-03-10,0.01111068578404617,0.06547619412377559,0.07692309234865946,0.014633951415823576,0.023364873448339818,0.05555549378408409,-0.014799528540915707,-0.04109587714156815,-0.0019605487861149573,0.07493545159761883,-0.03846154494679466,-0.04827582479411563,-0.03809523590533759,0.0032469654309930096,-0.0034721354522090353,0.005617982438735236,0.0,0.03547283803100587,0.015486594215472715,-0.016260146842582146,0.039258486055091524,0.0,0.01120009409452516,-0.022222230256703446,0.0394741636432725,-0.11428375652312395,0.041666937494804435,0.07462709599133133,-0.012771538105275426,0.035433008575748604,0.06626507019093375,0.03692127088960362,0.013656261149468607,0.008760941428851865,-0.01506855662111406,0.0789471167050868,0.016611103234070557,0.01970767178748578,0.04318747968737613,0.03199995956344592,0.0,-0.08888878313958837,0.0060060357036959555,0.006349261794692751,-0.004983446189820828,0.06570958505214786,0.008695644061371466,0.03991134947119046,0.06227113981940624,-0.003636048330977415,0.09909905152777054,0.01841029626234536,-0.0013681496547401917,0.03846152167218109,-0.02232151308771213,0.0407114924243861,0.003300496280121523,0.0798275003421911,0.05188674862903264,0.020362040961876993,0.05646165338645415,0.03593333698260848,0.06374847364945091,0.014076564556287696,0.019781232929154235,0.028735727414902268,0.019671950947324657,0.03000045293080289,0.07228902185867048,0.006134792582872306,-0.007503348705735768,0.125348099830203,0.02935794340072606,0.035848966360600754,0.06246497183695632,0.0571215948816608,-0.00346936358266714,0.03783412894658511,0.011520740474202151,0.005747212892116549,0.12195101616973214,0.021355700751703344,-0.027816526409266684,0.026920171236795243,0.06759904237271397,0.02379098843250782,-0.03727151247640992,0.041563759316738835,0.035161332263406786,0.04766623426202732,0.052254268762337075,0.04242732934969684,0.0439583892663824,0.06102668790171584,0.06170644315848017
2020-03-11,0.016483469233486314,-0.0782122423069942,0.0035713919946966932,0.026442467291432514,-0.004566940737835701,0.0789501212465018,0.05150225416272969,-0.04285704424435777,-0.013752628282027168,-0.03605763141851248,-0.05866678217132926,0.0362317573090023,-0.08415838093139039,-0.019417447021696566,-0.010452837330091502,-0.01713207444832443,0.038461995876767574,-0.05220214092446196,-0.02832230299410121,-0.007851261490395833,-0.08709351442877067,-0.04587544950896649,-0.022151988974799752,0.02272728113110789,0.01265890989576679,0.06451488124148175,0.018181692787127224,-0.02500004377984688,-0.020698414557181133,-0.02661600814147036,-0.05225987140482968,-0.022933029186990805,-0.00796074448792039,-0.01612898164238019,-0.027816457537966244,-0.07665497419218947,-0.022875937756812514,-0.03366591252679463,-0.06005827895163918,-0.015503731399515996,-0.021381703866171775,0.04471526441072338,0.0022387014472959876,-0.04889593632343581,0.007234371207209822,-0.02694301955925904,-0.034482726727597,-0.05117277872188697,-0.04827602800106279,-0.0583943494455319,-0.09836063536893247,-0.03423737812325345,-0.04084845555615302,0.01010114915809579,0.0,-0.01939508660014222,-0.03289455527193086,-0.054945232555931645,-0.02242149901342516,-0.06947533232615588,-0.0020782938771198856,-0.03976320293614244,-0.03796815471469894,-0.07551373428936103,-0.016508268153682226,-0.03910597836989649,-0.01800635371691839,0.029126640522767255,-0.0921347596144737,-0.05284550852283543,-0.03161522501179137,-0.0544554045620923,-0.023172948680575622,-0.033763041356091206,-0.00408644286975457,-0.05754377135636668,-0.03454740077929597,-0.030100374797472407,-0.07517093677433773,-0.02857142111764166,-0.1304356334929101,-0.04545476280838734,0.003576553084487122,-0.03623738644257635,0.026200723102460577,-0.030476117092011146,-0.051132163589517665,-0.04464640709422285,-0.010764163840161989,-0.06255930072972415,-0.05258055938323236,-0.055371553456527,-0.011995781027648533,-0.06637589883738593,-0.024957509741886374
2020-03-12,-0.059459429344565495,-0.054545462648519005,-0.02491096335658194,-0.009367717796459507,-0.07339377891748033,-0.12195340837584634,-0.04489781749131272,-0.10447774189769332,-0.053784848389383244,-0.03241899181656982,-0.09348424220842788,-0.09090903610463053,-0.06486485851591317,-0.023102401038776033,-0.04577460817443346,-0.04888217009140505,-0.08024810299526763,-0.08777974105010489,-0.03244205587978022,-0.02582260863486352,-0.026436755933592737,-0.14761709635579823,-0.03721689444869036,0.01111114525765644,-0.08750119421767222,-0.09091047487040937,-0.02142851229437559,-0.04558420728388923,-0.06208732013896612,-0.061848966582783604,-0.04918031621907226,-0.03458922062288239,-0.07530878299490495,-0.03783096659808993,-0.12732461400279804,-0.0037735231929503232,-0.04905226685834663,-0.043871032304672486,-0.06513653493360916,-0.0748031267553908,-0.04369737635257587,-0.0350193263765044,-0.048399087439517374,-0.03897155836631494,-0.053038689562963426,-0.04472838591229211,-0.026785688626827175,-0.05617975472507508,-0.057971130855537845,-0.05813957556322458,-0.04848486797228302,-0.04764583230621522,-0.05570836118182765,-0.0833334287015356,-0.07534244981734539,-0.07509230590427696,-0.08163273472557186,-0.024312802347054463,-0.07186537079821542,-0.09134250539239563,-0.08152331165455384,-0.08810557411079811,-0.07199987458058577,0.012612697196008105,-0.049097861289536415,-0.08139529213407126,-0.03339894428978274,-0.056604579797821186,-0.09900986593809513,-0.07939925258734637,-0.1029096506703524,-0.07853400351168338,-0.06660591170432295,-0.06870208382228515,-0.014295192421300063,-0.036485625686112466,-0.03717078482275049,-0.11586206798511456,-0.03694569381124435,-0.08235309809716751,-0.2000031643647182,-0.09095242659021308,-0.05416952905572647,-0.06559994411396719,-0.06489354134032466,-0.09115916477918828,-0.07082359213622491,-0.0754341700655089,-0.06420003819080844,-0.08341758222776774,-0.08838640437545053,-0.08517021480055542,-0.07669260299715508,-0.07868626820893743,-0.07678810476147946
2020-03-13,-0.03448233119342825,0.02564091444364558,0.010948887747593394,0.0212766963502935,-0.04455519664221286,-0.027774924410963187,-0.021367715102594942,0.01111110783738023,0.0,0.051546303540450866,-0.03125000321096161,-0.04999987641594916,-0.04624283950563013,-0.043918888939046496,-0.07749093455787182,-0.013944326461388545,-0.08053638279568154,0.005660339074518017,0.016746576141336345,-0.07674220278468014,0.012986916899726308,-0.06976719290834055,-0.008402991268409599,-0.06373635018382517,0.07534359264716173,-0.03333282829652151,-0.05109489291688529,0.052792390579005755,0.02816907698259352,0.05759900447943744,-0.09090907732011544,0.04414585432777196,0.05006666265665172,0.06815181019149708,0.0,0.07196978643026486,0.05041037428238493,0.06005405716603929,0.08692760701937985,0.03404250566794853,-0.03866436729899281,-0.0960801131574387,-0.0438183330383598,0.03753214362153856,0.001750110973459451,0.09866192634195148,0.036697211585436484,-0.004762095415559053,0.07692306806327709,-0.007201797764950002,0.054140156292210806,0.0567301556608335,0.2107680899287916,0.0709089297446941,-0.01728394420390833,0.05146804827323259,-0.0370371729355794,0.032503067324485935,0.039538721253864706,-0.029720077101155318,0.08616784954943646,0.019323808099915185,0.06758615222703601,-0.01423488734630296,0.0061782715474314465,0.01898706668449468,0.08739841107097135,0.04000060390773741,-0.12637364909942717,0.0675991289329596,0.030063257254174358,0.09943184869524146,0.04789844161825152,0.058401479523717104,0.0794950728065722,0.051777434139509415,0.0674158975314807,0.08853357159906361,-0.030690599825452414,0.06410246029696665,0.09375429985668293,0.09848109118847548,0.03692536194868712,0.08019374248129152,0.12969296970012967,0.01124078737161649,-0.08119316524340292,0.04204684455250396,0.04754509141691776,0.015444091682800476,0.021420663746347213,0.029572707437397483,0.11878329772798679,0.051497559694509754,0.014812161839881544
2020-03-16,0.0,-0.02187491899625027,-0.061371870374357984,-0.057870403783707114,-0.07772009937424817,-0.05714271387225289,-0.015283761555384467,-0.19505483964998438,-0.05263149113998922,-0.093137197671458,-0.012903375666474703,0.02429132250337407,-0.21212124094283746,-0.08127213542783263,-0.08399987124395969,-0.05010093946451588,-0.007299791495790853,-0.06191363363377533,-0.05647060158799899,-0.04746467474515759,-0.05944058784799122,-0.10425535044896472,-0.011864603312149447,-0.07276991360442575,-0.025477456636678997,0.03448221815351582,-0.03846168096889824,-0.023188516156617656,0.0,-0.1502624461022527,-0.11379315561119752,-0.11580882159377726,-0.061665485467739756,-0.12269940368549581,-0.1836065795190297,-0.16607796229512506,-0.07961313788737023,-0.0840228532789169,-0.1129425356698005,-0.008230541566754956,-0.1042048898224126,0.004878061262087341,-0.04828170582676983,0.04199587818487194,-0.08386698809040516,-0.028919199667141182,-0.14159289141289066,-0.10765546784832447,-0.0464283632571757,-0.1336785020729715,-0.14199400806557239,-0.08750183307663839,-0.19249469433539657,-0.10186750270172196,-0.15075360572574825,-0.05411929038648722,-0.10384607324182216,-0.09653754677186022,-0.0808241122099107,-0.08108096415667865,-0.09961218296279217,-0.13744078146517924,-0.15740745168575043,-0.06738870648765416,-0.017982674604572257,-0.10973077201091685,-0.010592012658164673,-0.019231048403932416,-0.05031451007294685,-0.17685591095693054,-0.16282629981183838,-0.08527124501087258,-0.14925372514338342,-0.07647616414465419,-0.1521332979275265,-0.0014695383656528893,-0.019703159518883462,-0.20315299339986304,-0.11345651408754842,0.01807247250785804,-0.08571788002933356,-0.1435384650419963,-0.12427327890087092,-0.05284005053567897,-0.028197532944276182,-0.12184688454670634,-0.1713253797121317,-0.12002063095396787,-0.04230389307705784,-0.12438887314673042,-0.11810159940344744,-0.12500002631127505,-0.10352721045313862,-0.10006042909573187,-0.05688653101562524
2020-03-17,0.0,0.047923221803365834,0.0,0.0,0.02247266840837292,-0.03030607543474939,0.019955693331472624,-0.09897600707801513,-0.022222382160779985,-0.013513490668438988,-0.06862742569761471,0.05138352213572839,-0.07692298406286635,0.019230815689931458,-0.043667971079523915,-0.0310506010935363,-0.02941103915215626,0.0020001121934396515,0.047381379004462376,0.009236778652234268,0.027261612923941136,-0.07838486086186558,-0.03087482378968187,-0.03291145288574515,0.03921467027743519,-0.03333282829652151,0.055999950869155324,0.05637993653377649,0.016438289665697603,-0.035521240227953776,-0.06614779855689035,0.06444894390426703,0.13617883053108826,0.076923136657016,0.08032126590714106,0.012712013503182185,0.07922390304317051,0.05281439349711037,0.013076388507327286,0.26970979181630605,-0.006122231428050573,0.05825247366074704,0.04041284590622185,0.03631281714739121,0.06293696304944496,0.10815045194530959,0.020618536429497514,0.024128903437949267,0.08614241745246254,0.050239186172610584,0.1126761074575473,0.12615807332848994,-0.012491974062903144,-0.02835530699703337,-0.03550314676748412,0.06814851743433525,-0.07725324055438032,0.03600466796650692,0.0706896394475991,-0.005882645343307735,0.024180015047688963,0.05604389646427932,0.0527729863530042,0.025161421912737625,0.037070214512461064,0.12790689452462578,0.08438271400519581,0.039216266731601834,-0.05298018197246712,-0.05305035680566239,-0.008257075086659738,0.11016947829721024,0.047149117453187284,0.033542830770340926,0.08347996634828281,-0.06769683142025429,0.09719177419959002,-0.041366995491655345,0.08035731683915515,0.026627259163554573,0.1562505387214752,0.05233844424128442,-0.005809050684559058,0.058856414085766806,0.10777206079287516,-0.0019474963955335989,0.19695308944764345,0.01941465574900647,0.06889900790131653,0.06761774868597126,0.07947432788156794,0.11854126838912604,0.05530650564014428,0.1326189923516412,0.11944462175466386
2020-03-18,-0.07142862011913054,-0.024390230778943534,0.02307698786437018,0.007371017669903335,-0.0659347893486465,-0.06250003006904714,-0.008695691344944745,-0.08333342261687926,0.011363759162446252,0.05205475804361592,0.07719302334140177,0.015037564743941134,0.00833328219573648,-0.0452830615576062,-0.022831464131309986,-0.023266101936456396,-0.03030384131203634,0.003992113933724006,-0.02619028868161344,-0.02312136497804762,-0.20144766156451754,-0.2068298479698767,-0.023008966369242656,0.020942431790955673,-0.056603108852224304,-0.034482115038068195,-0.03219673320828487,-0.14044954428013756,-0.06603766154679391,-0.08166545640405531,-0.08333334989017849,-0.04817693101016096,0.008348319443007624,-0.06493495151939488,-0.06133848122783225,-0.07531380239179453,-0.10074906879739054,0.05280529342666895,-0.1508152678650304,0.022875796923591762,0.01642696154395762,-0.07339458282868494,-0.028925821307232202,0.0011551343525959545,-0.01854058366458944,-0.02875999261844009,-0.030303061318608826,-0.07068080834002455,-0.0620691050996065,0.04214126983498012,-0.08227847858381021,-0.0477168352499896,-0.00963263904751177,-0.14396896492383504,-0.15030669216955816,-0.09484795237890997,-0.16279073116212983,-0.013452973950642266,-0.04186806114502195,0.019723929564976928,-0.061772372818479915,-0.06243493504647801,-0.016871222620137405,-0.004405355879044892,0.07665814259330461,-0.11340199722649469,-0.014517830928155284,0.16980983199576394,-0.1153845647680527,-0.12324933243643532,-0.04255333047578791,-0.10432578523324443,-0.12041894490324889,-0.05983759204483918,-0.0980365336948058,-0.06235213554371477,-0.006273716844353516,-0.10834888974228374,0.08815412499906294,-0.08357342484922847,-0.10810731455129896,-0.08835978390349852,-0.05175294498646321,-0.0990516892465303,-0.031805298383505654,-0.07365863148441154,0.07818178481149274,-0.12862465691976332,-0.03722904116785797,-0.0697268184405253,-0.07826092645923455,-0.09673935516320498,-0.08588732361352025,-0.054553528293215914,-0.03792995285978029
2020-03-19,-0.019230645703678606,0.0,-0.04887226556041646,-0.0024390516868325607,-0.11764698930089457,0.13333340175712283,-0.05701749775147702,-0.27272737234115607,-0.008988844603437407,-0.023437510767978176,-0.11074924985905399,-0.05555553620484688,-0.1487603231578143,-0.05928851145543412,-0.17289676365477502,-0.0719101727015572,-0.05468685030172726,-0.1053680557231268,-0.0488999627063168,-0.00641030886161853,-0.20543794483824895,-0.17871645371464184,-0.04891284327555534,-0.025641036337820777,-0.06666675106136888,-0.05357044641059694,-0.08806284112989515,0.05555560034075269,0.01298707240666963,-0.1630338473947237,0.009090900224102638,-0.11354313939184235,-0.07392078794181944,-0.027777880121550136,0.009901079367705456,-0.1221719050562331,-0.06289046925496433,-0.005015681230569613,-0.019999864769452702,0.038338654839686015,-0.05656571769455021,0.054455690819742664,0.008510754095049533,0.038461614878715356,-0.0006093740200657782,0.005825221263622948,-0.1041666317420693,-0.04225347880303887,-0.007352983272009839,0.07431693738172074,0.09310355786363433,0.022317995414180558,0.0038670947686458845,-0.07499990246431876,-0.24909760895300093,-0.06596306250793549,-0.16666660933446253,0.03863654655081672,-0.04369740555344015,0.08317244052263595,-0.04963805840866209,-0.024417509614263366,-0.09567898680556963,-0.0606827292504476,-0.007200116642409493,-0.10697671753556837,0.01649984153316808,0.12903253612479149,-0.15415013020234125,-0.12140567510034805,-0.02995149635810479,-0.005681678289508163,-0.07023799055496582,0.08629969544976257,-0.0400841008734002,-0.117845079051757,0.007575788135292472,-0.053129836415898746,-0.11645562678211341,0.02830173509856193,0.0,-0.07661051158965182,-0.14612694694116746,0.020175411235670904,0.057970842723434224,-0.18641380553944442,-0.0741989867915055,-0.12905006777138928,0.007633445612438505,-0.08994371500723652,-0.08616340859774163,-0.09747283421987085,0.0460944926909721,-0.04691162534353366,0.007369256737559615
