Date,EZL.AX,MCP.AX,IRI.AX,MEZ.AX,KSL.AX,AXE.AX,PAC.AX,SVR.AX,LYL.AX,OBL.AX,SRV.AX,FWD.AX,AQZ.AX,MFF.AX,COF.AX,EQT.AX,MVF.AX,CWP.AX,SPK.AX,MAQ.AX,MMS.AX,CCP.AX,AFI.AX,IFT.AX,SMR.AX,WBT.AX,DDR.AX,ING.AX,IPH.AX,LLC.AX,NEU.AX,ARB.AX,NWS.AX,TPG.AX,ALX.AX,BPT.AX,ANN.AX,A2M.AX,BRG.AX,MTS.AX,CDA.AX,YAL.AX,AUB.AX,FPH.AX,AGL.AX,SOL.AX,TLX.AX,IGO.AX,MPL.AX,APA.AX,WHC.AX,ASX.AX,COH.AX,ORG.AX,SGP.AX,SHL.AX,SCG.AX,TWE.AX,IAG.AX,AMC.AX,JBH.AX,CPU.AX,REA.AX,PME.AX,RMD.AX,SUN.AX,COL.AX,SIG.AX,QAN.AX,STO.AX,TCL.AX,S32.AX,QBE.AX,BXB.AX,XRO.AX,WTC.AX,WOW.AX,ALL.AX,EVN.AX,TLS.AX,PLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,JHX.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2019-08-19,0.6695391535758972,1.5965657234191895,2.284883975982666,3.582495927810669,0.7169554233551025,0.11614800244569778,3.9721391201019287,1.3583014011383057,3.9661636352539062,3.102097511291504,2.7960753440856934,1.254908800125122,2.4213500022888184,2.3515470027923584,1.6787790060043335,23.696622848510742,1.0241252183914185,4.872464656829834,2.4762017726898193,21.0,8.440459251403809,23.793439865112305,4.93386697769165,3.822039842605591,1.0134586095809937,0.42752501368522644,4.626860618591309,2.9072394371032715,6.386350154876709,12.788581848144531,1.340000033378601,15.184879302978516,19.977741241455078,5.086257457733154,5.122883319854736,1.6891307830810547,23.569293975830078,15.110814094543457,14.738799095153809,2.07193660736084,3.6011626720428467,1.7246145009994507,8.689181327819824,13.82365608215332,13.198331832885742,16.992773056030273,1.3300000429153442,4.416993618011475,2.547156810760498,7.497514724731445,2.2642359733581543,67.6860580444336,201.84140014648438,5.231993198394775,3.14424729347229,22.45105743408203,2.864027500152588,14.365501403808594,6.428267002105713,10.750547409057617,22.861848831176758,12.262794494628906,96.04908752441406,26.504169464111328,19.15252685546875,11.69997787475586,10.351737022399902,0.5537164211273193,5.244914531707764,5.259203910827637,11.794252395629883,2.2444000244140625,9.937055587768555,10.544477462768555,62.0,26.946434020996094,24.512348175048828,26.07425880432129,4.371125221252441,2.8257858753204346,0.3918645977973938,20.96147918701172,13.586700439453125,29.782352447509766,3.8455049991607666,21.696735382080078,10.191634178161621,97.82146453857422,56.0923957824707,20.07036018371582,20.472429275512695,18.729516983032227,211.0666046142578,61.072410583496094,20.40922737121582
2019-08-20,0.6449689865112305,1.6585687398910522,2.311659812927246,3.719663143157959,0.711702823638916,0.11130800098180771,3.9426064491271973,1.4359186887741089,3.932495355606079,3.1214864253997803,2.7822673320770264,1.239697813987732,2.4213500022888184,2.398735761642456,1.6904375553131104,23.807357788085938,1.0497286319732666,4.998925685882568,2.4827182292938232,21.270000457763672,8.389342308044434,23.962608337402344,4.918002128601074,3.856785774230957,1.024126410484314,0.4076400101184845,4.649880409240723,2.943854331970215,7.050350666046143,13.444622039794922,1.440000057220459,15.773305892944336,20.455678939819336,5.101670265197754,5.148369789123535,1.8411529064178467,23.34507179260254,15.719963073730469,14.60122299194336,2.086325168609619,3.6699202060699463,1.6945338249206543,9.006779670715332,13.83283519744873,13.42155933380127,17.447479248046875,1.3450000286102295,4.450204849243164,2.569899559020996,7.718240737915039,2.357090950012207,68.81482696533203,203.14813232421875,5.3638916015625,3.242945909500122,23.138744354248047,2.916372776031494,14.914238929748535,6.47835636138916,10.927635192871094,23.425189971923828,12.388696670532227,97.6458511352539,26.260028839111328,19.384214401245117,11.869284629821777,10.375262260437012,0.5581110715866089,5.3472089767456055,5.392248153686523,11.913386344909668,2.252359390258789,10.117880821228027,10.734246253967285,62.5099983215332,27.361299514770508,25.046281814575195,26.642288208007812,4.379729747772217,2.8332812786102295,0.3918645977973938,21.3314266204834,13.807326316833496,30.374570846557617,3.8053438663482666,22.332040786743164,10.011479377746582,98.7498779296875,56.666786193847656,20.158836364746094,20.472429275512695,18.701478958129883,215.60020446777344,61.7448616027832,20.4373779296875
2019-08-21,0.6480404138565063,1.6585687398910522,2.311659812927246,3.727731466293335,0.7064508199691772,0.11130800098180771,3.986905574798584,1.4229826927185059,4.134506702423096,3.102097511291504,2.7960753440856934,1.235895037651062,2.4022843837738037,2.3908705711364746,1.696266770362854,23.261606216430664,1.0350980758666992,5.140264511108398,2.580462694168091,21.299999237060547,9.884474754333496,24.334774017333984,4.902137756347656,3.865471839904785,1.0525751113891602,0.4076400101184845,4.780322074890137,2.943854331970215,6.8041486740112305,13.623541831970215,1.399999976158142,16.027996063232422,20.427003860473633,5.070845603942871,5.161113262176514,1.8158159255981445,23.08635139465332,13.646892547607422,14.371932029724121,2.086325168609619,3.6785149574279785,1.689520239830017,9.340666770935059,13.695149421691895,13.407126426696777,17.043296813964844,1.4049999713897705,4.3505730628967285,2.5623183250427246,7.946084976196289,2.357090950012207,68.42256164550781,199.5893096923828,5.2759599685668945,3.024399518966675,23.86688232421875,2.87898325920105,14.766816139221191,6.47835636138916,10.816954612731934,23.496503829956055,12.447450637817383,99.1399154663086,25.71314811706543,19.326290130615234,11.904930114746094,10.383106231689453,0.5537164211273193,5.375107765197754,5.368770599365234,11.86573314666748,2.188688278198242,10.216508865356445,9.727651596069336,62.61000061035156,30.383882522583008,25.03241539001465,26.752227783203125,4.29368257522583,2.750831365585327,0.3742520213127136,21.258760452270508,13.844097137451172,30.22651481628418,3.6497161388397217,22.10102081298828,9.968585968017578,99.19007873535156,55.26051330566406,20.01874351501465,20.099937438964844,18.484182357788086,216.38189697265625,61.65681457519531,19.846214294433594
2019-08-22,0.6541825532913208,1.6818193197250366,2.490166664123535,3.8003509044647217,0.7038242816925049,0.11614800244569778,4.060736179351807,1.4165146350860596,4.04696798324585,3.024545431137085,2.7960753440856934,1.2168813943862915,2.4118170738220215,2.3830058574676514,1.696266770362854,23.22205924987793,0.7607784867286682,5.065875053405762,2.6000115871429443,21.299999237060547,10.005873680114746,24.021814346313477,4.902137756347656,3.865471839904785,1.0312389135360718,0.4076400101184845,4.872399806976318,2.9804697036743164,6.863834857940674,14.271068572998047,1.434999942779541,16.51981544494629,20.379209518432617,5.0400190353393555,5.11651086807251,1.9002726078033447,23.155345916748047,13.528993606567383,14.27104377746582,2.1222963333129883,3.747272253036499,1.4939969778060913,9.462820053100586,13.575820922851562,13.399910926818848,17.10224151611328,1.434999942779541,4.333968162536621,2.638126850128174,7.760961532592773,2.421375036239624,68.50260925292969,200.58096313476562,5.40053129196167,3.045548915863037,23.616079330444336,2.916372776031494,14.914238929748535,6.545144557952881,10.602977752685547,23.11986541748047,12.539778709411621,99.27064514160156,29.863582611083984,19.44213104248047,12.011859893798828,10.602689743041992,0.5581110715866089,5.449503421783447,5.5565996170043945,11.849847793579102,2.093181848526001,10.275224685668945,9.348115921020508,62.43000030517578,32.48783493041992,24.970008850097656,26.898815155029297,4.2506608963012695,2.765822649002075,0.36544662714004517,21.384275436401367,13.651050567626953,30.31222915649414,3.6948981285095215,22.120271682739258,9.934269905090332,99.65431213378906,55.59722900390625,20.195701599121094,20.26792335510254,18.63138198852539,219.65565490722656,61.720848083496094,19.818065643310547
2019-08-23,0.6633963584899902,1.612066388130188,2.6061959266662598,3.655113458633423,0.7248339653015137,0.10646899789571762,3.9795219898223877,1.4100464582443237,4.0402350425720215,2.966381072998047,2.7960753440856934,1.194064736366272,2.373685598373413,2.406599998474121,1.6904375553131104,23.33279037475586,0.7278606295585632,4.931976318359375,2.6716911792755127,21.299999237060547,10.24228286743164,23.852649688720703,4.902137756347656,3.865471839904785,1.024126410484314,0.4076400101184845,5.025860786437988,2.9877920150756836,6.931942462921143,14.461926460266113,1.4850000143051147,16.142169952392578,20.627737045288086,5.086257457733154,5.186600208282471,1.8749351501464844,23.37094497680664,13.352144241333008,14.381103515625,2.1151022911071777,3.747272253036499,1.499010682106018,9.495393753051758,13.465672492980957,13.529796600341797,17.279069900512695,1.399999976158142,4.176218509674072,2.6078038215637207,7.753843307495117,2.3856616020202637,68.59867858886719,200.08053588867188,5.3932037353515625,3.1301472187042236,23.373367309570312,2.946284532546997,15.028903007507324,6.611931800842285,10.602977752685547,22.89533042907715,12.648893356323242,98.25281524658203,29.385059356689453,19.490398406982422,12.011859893798828,10.85364055633545,0.566900372505188,5.4774017333984375,5.6426873207092285,11.889557838439941,1.9578813314437866,10.350717544555664,9.306861877441406,61.58000183105469,32.84343338012695,24.95613670349121,27.027076721191406,4.207636833190918,2.80329966545105,0.33902865648269653,21.28518295288086,14.248571395874023,30.662885665893555,3.800323247909546,22.197280883789062,9.779850959777832,99.87841033935547,56.118804931640625,20.158836364746094,20.31174659729004,18.673439025878906,219.1866455078125,61.96101760864258,19.94192886352539
2019-08-26,0.6695391535758972,1.6198166608810425,2.615121364593506,3.6793196201324463,0.7038242816925049,0.11130800098180771,4.01643705368042,1.4165146350860596,4.020033359527588,2.966381072998047,2.7960753440856934,1.2168813943862915,2.373685598373413,2.3594119548797607,1.7137532234191895,22.620946884155273,0.7022569179534912,4.835270404815674,2.6847238540649414,21.299999237060547,10.210334777832031,23.742692947387695,4.878340721130371,3.8828446865081787,1.024126410484314,0.4076400101184845,4.987496376037598,2.958500385284424,6.924376010894775,14.487951278686523,1.5,15.878694534301758,19.90127944946289,5.070845603942871,5.205716133117676,1.8411529064178467,22.888002395629883,13.234244346618652,14.07844066619873,2.035965919494629,3.8675966262817383,1.5090374946594238,9.527969360351562,13.263733863830566,13.385478019714355,17.001192092895508,1.375,4.201126575469971,2.6532886028289795,7.696880340576172,2.3428056240081787,67.71809387207031,193.41702270507812,5.371220111846924,3.101947784423828,22.936481475830078,2.9238507747650146,14.742246627807617,6.603583812713623,10.38900089263916,22.975004196166992,12.355122566223145,97.31903839111328,31.06476402282715,18.94980239868164,11.922752380371094,10.712478637695312,0.5581110715866089,5.46810245513916,5.5018157958984375,11.857789993286133,1.9658396244049072,10.258447647094727,9.23260498046875,60.5099983215332,32.892822265625,24.73424530029297,26.321624755859375,4.6432108879089355,2.773317813873291,0.31701382994651794,20.84345245361328,14.064717292785645,30.148591995239258,3.599512815475464,21.60047721862793,10.629154205322266,97.69339752197266,54.653106689453125,19.95237922668457,20.1729736328125,18.414085388183594,215.09445190429688,61.448673248291016,19.530927658081055
2019-08-27,0.6449689865112305,1.6663187742233276,2.624046802520752,3.6309072971343994,0.6985721588134766,0.11614800244569778,4.134568214416504,1.4100464582443237,3.972897529602051,2.9082164764404297,3.106750249862671,1.194064736366272,2.3641529083251953,2.398735761642456,1.7079243659973145,23.33279037475586,0.7461484670639038,4.693932056427002,2.6912405490875244,21.290000915527344,10.30617618560791,23.649646759033203,4.878340721130371,3.743861198425293,1.0170150995254517,0.3778130114078522,5.0795722007751465,2.453211545944214,6.96221399307251,14.401195526123047,1.7649999856948853,16.01043128967285,19.987306594848633,5.0400190353393555,5.180228233337402,1.8918266296386719,23.120849609375,13.224419593811035,14.353589057922363,2.0431599617004395,4.013706684112549,1.499010682106018,9.381383895874023,13.107688903808594,13.48650074005127,16.96750831604004,1.350000023841858,4.2094292640686035,2.698773145675659,7.839284420013428,2.378519058227539,68.23042297363281,195.62274169921875,5.429841995239258,3.151297092437744,23.13065528869629,2.946284532546997,14.652153968811035,6.662022113800049,10.654626846313477,23.047433853149414,12.783186912536621,97.83261108398438,32.50032424926758,19.316633224487305,12.029683113098145,10.634058952331543,0.5625057816505432,5.644792556762695,5.54817008972168,11.833964347839355,1.9499224424362183,10.300389289855957,9.15834903717041,61.4900016784668,34.07815170288086,24.94226837158203,26.898815155029297,4.408000469207764,2.80329966545105,0.30820751190185547,20.796432495117188,13.595894813537598,30.468076705932617,3.790282726287842,21.60047721862793,9.925692558288574,98.85392761230469,55.30012893676758,20.12934112548828,20.1729736328125,18.49118995666504,215.2323760986328,61.760868072509766,19.67731285095215
2019-08-28,0.6449689865112305,1.7050703763961792,2.624046802520752,3.8245561122894287,0.7007279396057129,0.11614800244569778,4.171483993530273,1.4359186887741089,3.8382227420806885,2.8985228538513184,3.1757888793945312,1.2092758417129517,2.373685598373413,2.3908705711364746,1.7254118919372559,23.09551239013672,0.7534634470939636,4.857587814331055,2.6782078742980957,21.899999618530273,10.293072700500488,23.46356201171875,4.902137756347656,3.752547264099121,1.024126410484314,0.38775599002838135,5.202340602874756,2.3506898880004883,7.0378899574279785,14.635435104370117,1.7799999713897705,16.07190704345703,19.91083335876465,5.009193420410156,5.314035415649414,1.9425005912780762,23.301952362060547,13.214593887329102,14.555364608764648,1.9712178707122803,4.022300720214844,1.5391181707382202,9.242942810058594,13.842013359069824,13.551446914672852,17.21170425415039,1.4049999713897705,4.34227180480957,2.698773145675659,7.782322883605957,2.378519058227539,68.8388442993164,197.94895935058594,5.532430171966553,3.137197494506836,23.36527442932129,2.961240291595459,15.012519836425781,6.678718090057373,10.787442207336426,23.12710952758789,12.791579246520996,98.59832763671875,35.4105110168457,19.53866958618164,12.100968360900879,10.807197570800781,0.5625057816505432,5.672691345214844,5.571946620941162,11.889557838439941,2.0215518474578857,10.484925270080566,9.23260498046875,62.810001373291016,36.05369567871094,25.087888717651367,26.853004455566406,4.538672924041748,2.818618059158325,0.30820751190185547,21.11885643005371,13.48558235168457,30.608339309692383,3.8455049991607666,21.552345275878906,10.191634178161621,98.85392761230469,56.666786193847656,19.86389923095703,20.114543914794922,18.39305877685547,214.26681518554688,61.48068618774414,19.94192886352539
2019-08-29,0.6265414357185364,1.7050703763961792,2.588345527648926,3.6873881816864014,0.7115087509155273,0.11614800244569778,4.2453155517578125,1.4359186887741089,3.871891975402832,2.9760749340057373,3.424328327178955,1.2625142335891724,2.373685598373413,2.3751413822174072,1.7428988218307495,23.720354080200195,0.7534634470939636,4.835270404815674,2.665174722671509,22.06999969482422,10.352039337158203,23.835729598999023,4.878340721130371,3.735175371170044,0.9850106835365295,0.41758298873901367,5.110263824462891,2.343366861343384,7.030320644378662,14.505303382873535,1.8899999856948853,16.07190704345703,19.977741241455078,5.0400190353393555,5.428727149963379,1.9764304161071777,23.276077270507812,12.97879409790039,14.491164207458496,2.035965919494629,3.9742608070373535,1.5040239095687866,9.18593978881836,14.053132057189941,13.652467727661133,17.295913696289062,1.3849999904632568,4.392086505889893,2.7290968894958496,7.782322883605957,2.3713760375976562,68.24644470214844,197.63385009765625,5.532430171966553,3.1301472187042236,23.52708625793457,2.9911510944366455,14.98794937133789,6.620279312133789,10.625113487243652,23.518234252929688,12.867121696472168,97.71529388427734,36.191768646240234,19.606239318847656,12.163344383239746,10.968259811401367,0.5537164211273193,5.5796966552734375,5.56402063369751,11.818077087402344,2.045428514480591,10.392655372619629,9.257356643676758,62.150001525878906,35.796878814697266,25.22657012939453,26.678930282592773,4.55609655380249,2.8032994270324707,0.30820751190185547,21.23976707458496,13.320115089416504,30.631715774536133,3.8555450439453125,21.475339889526367,10.449000358581543,98.06957244873047,56.567752838134766,19.974502563476562,20.18758201599121,18.44913101196289,216.5014190673828,61.969017028808594,19.98697280883789
2019-08-30,0.6511111855506897,1.6508183479309082,2.624046802520752,3.7115941047668457,0.7357646226882935,0.11614800244569778,4.18625020980835,1.4747273921966553,3.8382227420806885,2.9566872119903564,3.3829054832458496,1.2929363250732422,2.4213500022888184,2.43019437789917,1.7428988218307495,24.503385543823242,0.7607784867286682,4.798076152801514,2.697756767272949,22.75,10.443766593933105,24.360151290893555,4.894205093383789,3.735175371170044,0.9956787824630737,0.39769798517227173,4.964477062225342,2.321397542953491,7.0378899574279785,14.800268173217773,1.899999976158142,16.528594970703125,20.321863174438477,5.1324968338012695,5.415983200073242,2.078220844268799,23.500303268432617,13.312844276428223,14.913057327270508,2.086325168609619,4.1402177810668945,1.5040239095687866,9.088214874267578,14.291788101196289,13.6813325881958,17.59063148498535,1.3650000095367432,4.516625881195068,2.7594196796417236,7.839284420013428,2.4499459266662598,69.09502410888672,202.0360107421875,5.591052532196045,3.1865460872650146,23.826433181762695,3.0210628509521484,15.34831714630127,6.728809356689453,10.66938591003418,23.829687118530273,12.909089088439941,98.17559051513672,35.94762420654297,19.87653923034668,12.305919647216797,11.145427703857422,0.5625057816505432,5.681991100311279,5.714614391326904,11.873675346374512,2.1011409759521484,10.510087013244629,9.323363304138184,63.470001220703125,36.47843551635742,26.19042205810547,27.256118774414062,4.512538433074951,2.849255084991455,0.30820751190185547,21.58234405517578,13.34769344329834,31.084869384765625,4.016193866729736,21.70635986328125,10.208793640136719,99.1180419921875,57.82216262817383,20.173583984375,20.6112003326416,18.743532180786133,221.50408935546875,63.28187561035156,20.43174934387207
2019-09-02,0.6511111855506897,1.6740690469741821,2.666989803314209,3.832624673843384,0.7142037153244019,0.11614800244569778,4.392978668212891,1.4747273921966553,3.8988265991210938,2.917910575866699,3.3898088932037354,1.346174955368042,2.4022843837738037,2.4459235668182373,1.7487280368804932,24.09209632873535,0.7461484670639038,4.827831268310547,2.6912405490875244,22.5,10.325833320617676,24.698486328125,4.878340721130371,3.6917431354522705,1.0170150995254517,0.41857999563217163,5.064225673675537,2.314074754714966,7.04545783996582,14.826295852661133,2.140000104904175,16.44955062866211,20.13068389892578,5.086257457733154,5.3458943367004395,2.0697381496429443,23.62103843688965,13.165468215942383,15.11483383178711,2.0431599617004395,4.157689094543457,1.4538902044296265,9.161508560180664,14.585517883300781,13.767921447753906,17.31275177001953,1.3350000381469727,4.981573104858398,2.744258403778076,7.79656457901001,2.4285175800323486,68.65472412109375,200.00637817382812,5.606000900268555,3.1583471298217773,23.818344116210938,2.9687180519104004,15.315556526184082,6.720460891723633,10.647246360778809,23.670337677001953,12.951056480407715,99.10559844970703,34.9808235168457,19.78965950012207,12.243541717529297,11.185691833496094,0.5581110715866089,5.681990623474121,5.651206016540527,11.818077087402344,2.1011409759521484,10.417819023132324,9.174848556518555,63.349998474121094,36.39942169189453,25.822908401489258,26.76138687133789,4.564806938171387,2.787980794906616,0.30820751190185547,21.360675811767578,13.108685493469238,30.695314407348633,4.062773704528809,21.74486541748047,10.131584167480469,98.8459243774414,58.64744567871094,20.151460647583008,20.618505477905273,18.722505569458008,220.5660858154297,63.193824768066406,20.59502410888672
2019-09-03,0.6326837539672852,1.6663187742233276,2.612746000289917,4.050479412078857,0.7276793122291565,0.12582699954509735,4.503726005554199,1.4941318035125732,3.871891975402832,2.8985228538513184,3.334578037261963,1.346174955368042,2.4308829307556152,2.4537882804870605,1.7720444202423096,23.75199317932129,0.7388334274291992,4.835270404815674,2.7107889652252197,23.0,10.30617618560791,24.749237060546875,4.88627290725708,3.769920825958252,1.0170150995254517,0.3986470103263855,5.0795722007751465,2.321397542953491,6.984917163848877,14.756892204284668,2.2799999713897705,16.221210479736328,19.872596740722656,4.847356796264648,5.314035415649414,2.061255931854248,23.828012466430664,13.440568923950195,15.041460990905762,2.035965919494629,4.105279922485352,1.4589035511016846,9.275518417358398,14.447830200195312,13.789569854736328,17.3380184173584,1.3049999475479126,5.064599514007568,2.6836116313934326,7.79656457901001,2.4570889472961426,68.59867858886719,202.7959747314453,5.5910515785217285,3.1583471298217773,23.883068084716797,2.9761955738067627,15.487552642822266,6.70376443862915,10.698901176452637,23.474775314331055,12.833548545837402,99.2934799194336,35.61559295654297,19.87653923034668,12.243541717529297,11.39507007598877,0.5405325889587402,5.758004188537598,5.611575603485107,11.841904640197754,2.1488935947418213,10.29200267791748,9.372869491577148,62.790000915527344,36.98220443725586,25.92381477355957,26.715578079223633,4.538672924041748,2.7650036811828613,0.30820751190185547,21.1860294342041,13.03514289855957,30.47270965576172,4.0575971603393555,21.89887809753418,10.131584167480469,98.8459243774414,58.1984977722168,20.151460647583008,20.698848724365234,18.701478958129883,220.7315673828125,63.06572341918945,20.51057243347168
2019-09-04,0.6296123266220093,1.6585687398910522,2.621786594390869,4.0585479736328125,0.7249844670295715,0.12098699808120728,4.5849409103393555,1.4682592153549194,3.865158796310425,2.9082164764404297,3.210308313369751,1.4222298860549927,2.3641529083251953,2.4223294258117676,1.766215205192566,24.519208908081055,0.7571213841438293,4.78319787979126,2.7694363594055176,22.81999969482422,10.247210502624512,24.723861694335938,4.910069942474365,3.8394126892089844,1.0205708742141724,0.41857999563217163,5.294418811798096,2.284782648086548,7.151402950286865,14.531329154968262,2.200000047683716,16.273906707763672,19.80568504333496,4.785706520080566,5.2503180503845215,2.0273258686065674,23.431310653686523,13.47986888885498,14.949743270874023,2.1079084873199463,4.236299514770508,1.4789570569992065,9.296475410461426,14.356040000915527,13.710196495056152,17.228546142578125,1.2450000047683716,5.0978102684021,2.6516358852386475,7.72536039352417,2.5213727951049805,68.45460510253906,200.10830688476562,5.516305446624756,3.14424729347229,23.696985244750977,2.9687180519104004,15.454438209533691,6.68706750869751,10.58084487915039,23.735525131225586,12.606925010681152,98.66407775878906,35.752315521240234,19.73173713684082,12.100968360900879,11.451441764831543,0.5361387729644775,5.748502254486084,5.682910919189453,11.841904640197754,2.1329762935638428,10.182958602905273,9.29861068725586,62.81999969482422,36.952571868896484,25.902631759643555,26.385757446289062,4.678056716918945,2.734365701675415,0.30820751190185547,20.950925827026367,13.062723159790039,30.639663696289062,4.140406608581543,21.56197166442871,10.449000358581543,98.3977279663086,58.37016296386719,20.14409065246582,20.63311195373535,18.63138198852539,217.43943786621094,62.993690490722656,20.448638916015625
2019-09-05,0.6388265490531921,1.7283213138580322,2.7573959827423096,4.405500411987305,0.7438498735427856,0.12582699954509735,4.690864086151123,1.4811954498291016,3.871891975402832,2.859745979309082,3.3866991996765137,1.407019019126892,2.4213500022888184,2.4537882804870605,1.766215205192566,24.060462951660156,0.7684218287467957,4.872464656829834,2.788985252380371,22.979999542236328,10.352039337158203,24.766155242919922,4.902137756347656,3.8741588592529297,1.0312389135360718,0.3986470103263855,5.363474369049072,2.2774598598480225,7.211943626403809,14.834968566894531,2.049999952316284,16.247560501098633,20.13068389892578,4.939835071563721,5.27580451965332,2.061255931854248,23.655534744262695,13.931817054748535,15.234065055847168,2.1366851329803467,4.079076766967773,1.5483194589614868,9.346773147583008,14.741560935974121,13.724627494812012,17.556949615478516,1.274999976158142,5.205743312835693,2.6828320026397705,7.711121559143066,2.4979546070098877,69.66092681884766,197.27239990234375,5.583576202392578,3.137197494506836,23.5594482421875,2.9761955738067627,15.611716270446777,6.7788987159729,10.58084487915039,24.010761260986328,12.825156211853027,99.9040756225586,37.08045959472656,19.74138641357422,12.19007682800293,11.805777549743652,0.527349591255188,5.777007102966309,5.778020858764648,11.953096389770508,2.156853199005127,10.375880241394043,9.339865684509277,65.01000213623047,37.347679138183594,26.51700782775879,27.109533309936523,4.564806938171387,2.7496848106384277,0.2861926853656769,21.266637802124023,12.869678497314453,31.172319412231445,4.280144691467285,21.966257095336914,10.251686096191406,100.25458526611328,59.43971252441406,20.284183502197266,20.808399200439453,18.84166717529297,220.38214111328125,63.441993713378906,21.04790687561035
2019-09-06,0.6449689865112305,1.7123920917510986,2.6941115856170654,4.050479412078857,0.7249844670295715,0.12582699954509735,4.63790225982666,1.4811954498291016,3.8314895629882812,2.888828754425049,3.3514204025268555,1.452652096748352,2.4022843837738037,2.5167059898376465,1.7487280368804932,23.989273071289062,0.7721880674362183,4.626981735229492,2.8411154747009277,23.239999771118164,10.535493850708008,24.65619659423828,4.989392280578613,3.9089043140411377,0.9992345571517944,0.38868099451065063,5.394167423248291,2.3873050212860107,7.105998516082764,14.670136451721191,1.9600000381469727,16.33538246154785,20.360092163085938,4.947541236877441,5.358637809753418,2.1121509075164795,23.733150482177734,14.147966384887695,15.408323287963867,2.1079084873199463,4.201359748840332,1.511949896812439,9.447364807128906,15.154618263244629,13.638035774230957,17.641162872314453,1.284999966621399,5.081203937530518,2.6594350337982178,7.775202751159668,2.560403823852539,70.63326263427734,200.17318725585938,5.703171730041504,3.1230976581573486,23.86688232421875,2.9761955738067627,15.686216354370117,6.8289899826049805,10.63986873626709,24.00351905822754,13.236432075500488,98.83317565917969,32.59798049926758,19.770349502563477,12.243541717529297,11.829934120178223,0.5185602307319641,5.919532299041748,5.849355697631836,11.841904640197754,2.2205235958099365,10.501700401306152,9.29861068725586,66.5,37.6436767578125,26.877159118652344,27.42103385925293,4.416712760925293,2.7650036811828613,0.2905958592891693,21.394264221191406,12.575512886047363,31.434675216674805,4.352602005004883,22.158775329589844,9.788431167602539,101.71126556396484,59.66419219970703,20.461145401000977,20.910654067993164,18.974853515625,222.5340118408203,63.67413330078125,21.18795394897461
2019-09-09,0.6511111855506897,1.7681443691253662,2.7121927738189697,4.115028381347656,0.7222889065742493,0.13066600263118744,4.600072860717773,1.4941318035125732,3.757418155670166,2.8500521183013916,3.259697437286377,1.4830740690231323,2.44994854927063,2.5245707035064697,1.766215205192566,24.093685150146484,0.7759551405906677,4.604664325714111,2.880213975906372,22.780000686645508,10.509286880493164,24.715404510498047,5.029054164886475,4.082633018493652,0.977898359298706,0.3986470103263855,5.562975883483887,2.3653359413146973,7.151402950286865,14.722187995910645,2.0199999809265137,16.414424896240234,20.455678939819336,5.2172675132751465,5.288547992706299,2.0867035388946533,23.776269912719727,13.794266700744629,15.610106468200684,2.1151022911071777,4.183891773223877,1.5483194589614868,9.279708862304688,15.016931533813477,13.6813325881958,17.801149368286133,1.3049999475479126,5.25555944442749,2.7296254634857178,7.9247260093688965,2.4979546070098877,70.5096435546875,198.2733154296875,5.703171730041504,3.151297092437744,23.72934913635254,2.9761955738067627,15.55377197265625,6.837337970733643,10.507057189941406,24.430858612060547,13.261612892150879,101.1722412109375,33.11557388305664,19.6931209564209,12.27027416229248,11.84604263305664,0.5361387729644775,5.900529384613037,5.849355697631836,11.786309242248535,2.180729866027832,10.543639183044434,9.323363304138184,67.01000213623047,37.940155029296875,26.79947853088379,27.34773826599121,4.320887088775635,2.7573437690734863,0.2994021773338318,21.31365394592285,12.73178768157959,31.538026809692383,4.378479480743408,22.553438186645508,9.505330085754395,102.22350311279297,59.62457275390625,20.6676025390625,21.071334838867188,19.065975189208984,220.29017639160156,63.8902702331543,21.08292007446289
