Date,EZL.AX,MCP.AX,IRI.AX,MEZ.AX,KSL.AX,AXE.AX,PAC.AX,SVR.AX,LYL.AX,OBL.AX,SRV.AX,FWD.AX,AQZ.AX,MFF.AX,COF.AX,EQT.AX,MVF.AX,CWP.AX,SPK.AX,MAQ.AX,MMS.AX,CCP.AX,AFI.AX,IFT.AX,SMR.AX,WBT.AX,DDR.AX,ING.AX,IPH.AX,LLC.AX,NEU.AX,ARB.AX,NWS.AX,TPG.AX,ALX.AX,BPT.AX,ANN.AX,A2M.AX,BRG.AX,MTS.AX,CDA.AX,YAL.AX,AUB.AX,FPH.AX,AGL.AX,SOL.AX,TLX.AX,IGO.AX,MPL.AX,APA.AX,WHC.AX,ASX.AX,COH.AX,ORG.AX,SGP.AX,SHL.AX,SCG.AX,TWE.AX,IAG.AX,AMC.AX,JBH.AX,CPU.AX,REA.AX,PME.AX,RMD.AX,SUN.AX,COL.AX,SIG.AX,QAN.AX,STO.AX,TCL.AX,S32.AX,QBE.AX,BXB.AX,XRO.AX,WTC.AX,WOW.AX,ALL.AX,EVN.AX,TLS.AX,PLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,JHX.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2019-11-05,-0.014563142924892691,0.0,-0.027397292440813237,0.01415117278271949,-0.0034969347497896264,0.0,-0.008219164126695322,-0.03676459863515735,-0.0018247868844708526,0.011627916805312166,-0.013761424516695486,-0.00440538155184933,0.008064466667205394,-0.0028816927692204564,-0.003344511236823444,0.003594581499209326,0.0,-0.0042491739399913575,-0.011904625794790014,0.0,0.029319752432529933,-0.02535561946600917,0.007518634550735426,0.03803140288020912,0.04455476685321491,0.0,-0.013157904238337959,-0.0031545355497283323,0.01139239698635941,0.0010538755351909845,0.03125006402842834,0.013311864637869597,-0.003868429600055512,-0.004608128109884757,-0.00983989970751642,0.012500001463906063,0.008947822456685683,-0.02238811135679064,0.006289376906606581,-0.014084500468106387,0.042121741467690876,0.0,-0.015285401726079728,0.00879598431826989,-0.0005084279645189982,0.017116999459233284,0.043887104694155354,0.00787397776182197,0.008902054540085969,-0.0008649341334987515,0.024096427660671438,0.0004905487308315415,0.01132847880598109,0.010012585493811121,0.0,0.007218914875701143,-0.0025774430591420927,-0.0016852415185982794,-0.008782791510591692,0.008492398692518277,0.0005579778857900397,0.0,0.003327714694467465,0.012375372760633496,0.0009325468523273539,-0.005255455959674471,0.0,0.014925690114376389,-0.006014986413549028,0.0,-0.00330030596784725,-0.011494289267273694,0.003984067354356302,0.004987602245845935,-0.009122462723567981,0.001498215434373007,-0.0005303762713452231,0.0054279436967912265,-0.02816911542871714,-0.005681662421050171,-0.07894787466664199,0.0122251347179958,-0.004192944158576184,0.005223825370376467,0.015991234558078826,-0.0023751087225275525,-0.03273791512393187,0.012407159119333544,0.012274461783170043,0.00613937898086192,-0.025466349319642867,0.003468186635941839,0.004623507617153244,0.008436009671688005,0.01288371477485839
2019-11-06,0.014778362327666494,-0.008230510213408704,0.02112683249615044,-0.027907080782254456,0.0,-0.06896579183245044,0.0124309614700433,0.033078902591107795,-0.021937788771976163,-0.025862090574342744,0.011627738842706625,-0.004424805459405379,0.023999950553797555,-0.014451062318198371,0.013422803424628427,0.01107139084366815,-0.014706044332374768,0.011379633009138912,-0.026506214519393057,0.0008554516031478165,-0.00606070336551956,-0.0019036405471072326,0.004477569757629807,-0.0021551943413401498,0.0142181296132875,0.08750091766273882,-0.02814800613602153,0.003164518134681993,-0.011264072204127062,0.0,0.0,-0.008407689642876415,-0.0043687876088942534,0.0030863075069684776,-0.02732934196608683,-0.008230607849092908,0.0021283635114326405,-0.04071244535903218,-0.003750053576324963,0.0035716931863829515,-0.008982101992312419,0.0,0.004084894117507121,0.001089925352852683,-0.0015259253363435477,0.0008857758443410191,-0.009009000623754537,0.0046876371149811025,-0.08529399282560113,-0.023376801090076227,-0.0029412488638616008,-0.022559740348937374,-0.018700085985224546,0.0012389584243401863,-0.02235780446943003,-0.009214894936187878,0.0025841034386140382,-0.011817836311186714,-0.01012666208331292,0.0,-0.0022314748800965623,0.019595484210335856,-0.028468730482015592,-0.043375319967559944,-0.03317598306341141,-0.003773660525048017,-0.003335699441811668,0.0,-0.0015129032953610233,-0.0049079212063356525,-0.023178876935012305,0.0271319461142987,-0.005555759085249745,-0.012407077325612192,-0.013590534868161308,-0.02430815436183964,-0.008490236865397294,-0.01810100406945836,-0.009661893552646905,-0.008571503532809222,-0.04285589410203017,-0.0015098571958528373,-0.007017567871665076,-0.013857909157565684,-0.00419733953872381,-0.019841371561209242,-0.02358989397949196,-0.0060175900400053495,0.0028467955729916117,-0.0021538416970456886,0.002944311254827525,-0.001535984344015362,-0.008629021582294283,0.003861297242797823,0.014885012381471885
2019-11-07,0.01941746109371434,0.058091074736895676,0.0034482570474247964,0.002392371264382742,-0.017543237491439823,0.0,-0.01773531782072324,0.0049259749058834235,0.00934582990368038,0.0029499265145149778,0.011494321625828752,0.0,0.015625,0.002932838881851474,0.016556106554501016,0.009983899526929019,-0.004975442412875397,0.01969053273808119,0.01732676449141568,0.0,0.004268530261974934,0.006675342054834221,0.0,-0.043196569755826864,0.046728128863570584,0.034482177856203444,0.0015244120514856796,0.012618341072671457,0.021519007534101187,-0.0010527660508058423,-0.026515215484780308,-0.007949525923300116,-0.0034129312765689424,0.009230814203787574,0.0025542501582578314,-0.020746699235023036,-0.0060176601226126225,0.027409261448074984,0.008155678895024998,0.04982208630126439,0.033232710115907116,-0.003311355382597303,-0.015459706631310577,0.013064525160044527,0.016301636081658355,-0.011061797894701408,0.07878787703641077,0.017107189976349968,0.012861702198768699,0.00886534802021366,-0.020648936722290734,0.00790253497610105,0.009433920852253586,-0.0024751664223738867,0.01871122218429422,0.006889347354134712,0.005154475252528323,0.018792987342091116,0.011508823913730426,0.007017732747517602,0.026838248529261977,0.014878931390885919,0.011853913792504667,0.02308325396330302,0.011582812761311123,0.004545513533856571,0.022757689391909697,-0.029412281915979,-0.004545510882194903,-0.01479667982874977,0.010169499252231873,0.026415137628217344,0.012769512869688748,0.0075377492368524646,0.09555551034432863,0.03334582988864354,0.021942619582889566,0.009702429691033299,0.017073323935969498,0.01152741940171742,0.0,-0.0033260904694546456,0.019081308510090045,0.024341369539558455,0.002107612813206261,0.07773288563124003,0.012605225078075932,0.008564020080839896,0.0005259105886390447,0.022302140131895243,0.007339504755450088,0.004230533350915611,0.010870368949065234,0.013333377319934225,-0.003999945261154436
2019-11-08,0.0,-0.019607662447003738,0.0,0.021479742756108866,0.0,0.0,0.0,0.004902005416479893,-0.020370472576970666,0.0,-0.011363703562224048,0.0,0.015384708244825962,-0.00292426249111688,0.003257489329534069,-0.0035076954907127256,0.0,0.004138076882441055,-0.0024331315070624804,-0.0004273602155923095,-0.0036431512856507364,0.004104674614038517,-0.004457610495683051,0.029345548542861977,-0.008928064313315498,-0.011110930213626968,0.030441271287271254,0.006230649512561026,-0.0086740866142212,0.015279226049004668,-0.0038910469739347198,0.02190203329632312,-0.049902372358964664,0.0060974336741748125,-0.01273861941603538,0.016949114188959502,-0.001068429334839971,-0.011187603978750293,-0.0031114533305992564,0.006779375026259471,-0.07602339134612779,0.006644561323271514,-0.061157323797782714,0.013971189376688287,-0.001503876352095923,0.03310965111106845,0.0,0.006116213256421643,0.01904766618607634,-0.02108970146746947,0.030120488578000648,0.0006222586768498406,-0.0008410415457281717,0.021091830956039725,-0.006122376299452892,-0.0027368835998665686,-0.00769226870300499,-0.00670776068185408,-0.005056858700835498,0.010453018698520111,-0.0038117889504794,0.016493593290093367,-0.036082587224786744,-0.005640708079056367,-0.011927435350167048,0.006033206616777864,-0.0019632953973697242,0.0303035793344264,0.021308990909248537,0.015018909828864224,-0.012080449293687345,0.007352782404711267,0.017336340615366375,0.0,0.02379989464316412,0.02002974549533132,-0.01335429022565926,0.013773264798427665,-0.057553902062859374,0.0,0.0,0.020327681638750983,-0.016643477881755353,-0.0002453223885302558,0.007360597590309048,0.03906826993318502,-0.06638998285359088,0.008271780226380754,0.0007355963673743027,0.0017594257845896522,-0.0010928187150081037,0.0053618978846610155,0.00011473974683928745,0.001644493506008038,-0.0013386113499995744
2019-11-11,-0.009523525238423147,0.11600013099437723,-0.0034364074312820403,0.01635504737755844,0.014285419783784281,0.0,0.022222241674209275,0.0,-0.01701320715084742,-0.04117650286788088,-0.011494088582435058,-0.03555535306971214,0.0,0.0,0.006493499300686434,-0.005120013788949329,0.0,0.024725278759765823,0.00487813215115751,0.00042754293043123504,0.02315686003018813,0.0015724582745448856,0.00895549840272647,0.0043858886173531175,0.004504139438862298,-0.03370724301356143,0.007385539594267687,0.012383552264525921,0.0012499640645176058,0.009860120057475275,0.0,0.014113950502527395,-0.012873287866315586,0.004545477063843784,0.014193198953242003,0.008333490459255355,0.013903806478177128,0.0017406889613962306,0.014357152195221934,0.02356931924629868,0.0411391106645127,-0.009900902381235421,0.016725639504443945,0.01907769607476073,0.011044240788891324,-0.0012994147434426395,0.01123594452133525,-0.02431604417148714,-0.006230608216425848,0.0017954484845876806,-0.014619975480214875,0.009452680341932806,0.021045722558787228,0.0024300537890662444,0.02053384397172975,0.0044597407058006855,0.010335919441485597,0.02082161186215692,-0.0012705856908695745,-0.003448323822193178,-0.0032795540399529477,-0.006610536872937223,-0.011959083928138048,0.036466662973786645,0.017382991968546424,0.013493026076409897,0.012459052496671674,0.06617584141226573,0.017883753693824556,-0.0012329762887406392,0.014945624022241422,0.003649718378281097,-0.00309823582858737,0.004987602245845935,0.0,-0.016727170442389028,0.008227270387862085,0.004423227453018264,0.0025442133144657486,0.005698026163510006,-0.0298520264233334,0.01457003117119715,0.01763045110086514,0.011026813838213911,-0.05532342677855007,0.02819955062103907,0.0,0.007394357887696934,-0.023627170545351794,0.01404968567225362,0.013129028445418855,0.005108048329971915,0.035279749540131355,0.011115406647118187,-0.003217376620419876
2019-11-12,0.019230096370211225,-0.02508969956800644,0.017241285237123982,0.0,-0.0070424218798122995,-0.0740743908520698,-0.008152245117104662,0.03414629898204313,0.023076998510622726,0.0,0.011627738842706625,0.004608249661833597,0.022727224922175493,-0.014662692609173633,-0.01935475267064124,0.014474151385930112,0.005000321223167292,-0.01608584964695081,0.0024270530773680132,-0.0004273602155923095,-0.0005956627326572095,0.0015697771315785758,-0.013313658271240314,0.0021833682985086256,0.01345324859515773,0.011627638508894922,-0.01759556118645378,-0.012232075715598256,0.004993771748240894,-0.003083076419713282,0.01953123181010552,0.004639210016654349,0.020344271736570718,0.0,-0.006361066848827757,0.012396693734939568,0.01722905061125002,0.02172025469662686,0.002461425819960228,-0.00328971645559184,-0.04255309440168109,0.003333201533840091,0.007792049170639359,0.002600283649625279,-0.005958099455913413,-0.0030354869970985465,0.01388894223872672,-0.024922049836146876,-0.009404364381002228,-0.005376391835167138,-0.05044508314964746,-0.008501810212599437,0.012413029189976,0.003636321739854509,0.0,-0.0030737557385186465,0.0025576675924205983,0.02425563314005874,0.0,-0.004844605598578022,-0.008774229008409629,-0.002419734220346914,-0.006101149171374942,0.0,-0.0028476019984321477,-0.011094503350302265,0.005829003969579416,-0.02069005424848147,0.016105446215593844,0.0061727148001955445,0.0013386782946929188,-0.003636446373121549,-0.010101178753548323,0.0,0.012283718351893569,0.03180464144790651,0.0015794015607317746,-0.016986439702304068,0.0025382429601632506,0.0,-0.015385243391332737,0.00029327104402820936,-0.013166999764690157,-0.0012117871301694505,-0.020994708895597403,0.007032302160328463,0.0,0.003522995129098483,0.004087040731459046,0.007274316970443451,-0.006671450901678533,-0.009382119405417222,-0.014968888039305517,0.009744017734578891,-0.002151518678730313
2019-11-13,0.009434233438552875,-0.0073529379395838035,0.010169526374767424,-0.04137930148453939,0.0,0.08000036948998068,-0.00958895286876893,-0.01886801119517023,0.011278134376115023,0.006134974341105215,-0.0022988177164869894,-0.02752295424939233,-0.033333354198219256,0.017857368597580248,0.009868178270731276,-0.008877695847128386,0.024875558831929823,-0.019073611738355978,-0.012106486647053494,-0.020949114318276507,-0.025029796550713135,0.01818170893516191,0.00449752749996124,0.0,0.03097325273732565,-0.02298804982725089,-0.010447545672246483,-0.0030959368610007365,0.0012423568868973334,0.0,-0.0191570706229659,0.0005132711507778165,-0.012781147472404109,0.0030164820624556388,-0.002560978807867431,-0.05306135630351516,-0.0006911801030646814,-0.011904820861466936,0.025168944399667437,0.013201422647428851,0.0015872266254082223,-0.013289046421221085,-0.016323107014137084,0.004149297096203375,-0.007992166336875273,-0.013049092921337047,0.030136956773079815,-0.003194981117476736,-0.0063291941347255465,-0.022522532578095444,-0.0062498681658740285,-0.010935767968370147,-0.0061079994102590796,-0.010869517482611779,-0.01810884454838224,-0.0013703962506949052,-0.015306286363196753,-0.014531562344321958,-0.016539499743408625,-0.004172290523144273,0.0024896212362206516,0.007277155125280377,0.009603893375096373,0.030492736306755752,0.0014278669961278467,-0.017950387672383328,-0.023824867394550697,-0.007042172683163317,0.0014408918691135586,-0.006134846144601913,-0.003342301841938178,-0.010948724273540877,-0.012558758883163379,0.001654035226701156,0.012134659610936627,0.011111125714579506,-0.006570355961657004,-0.012479944956095279,-0.007594826200466698,-0.011331485227720983,-0.04687366476832855,-0.009669033667362381,0.004915717597947067,-0.010676897461125101,-0.021444627186141152,0.004539207701425241,-0.004444650904769087,-0.00270606426057185,-0.016709639958861544,-0.009972794998755918,-0.013432800085021457,-0.005524797456887831,0.001501003474288387,-0.019670911872230246,-0.008356003105825627
2019-11-14,0.004673120948314402,0.00740740412238905,0.013422746331988256,0.07194233592464183,-0.007091741936414819,-0.037033375083406095,0.005532377343595796,-0.024038248962271358,-0.013010997309767736,0.0030487090912165726,-0.0092164578224736,0.0,-0.026819899625301624,-0.017544077538274694,0.0097721411349041,0.007677526270889468,0.053398248797257075,-0.019444401014359847,0.0171570687328928,0.020960679049440767,-0.0018338678704071798,0.01970462125747474,0.007462795706449699,0.0,-0.012875650448301634,-0.023529004498601735,0.028657658046929546,0.009316654356646081,0.016128801511680946,-0.009278400169538847,0.01953123181010552,-0.003077165764432399,0.018125227046172032,0.009022787408619504,0.0025675542599150614,0.012930914637415247,0.003458979338691881,0.032702329825691656,0.047904092079011695,-0.026058615747090674,0.01109349840101359,0.0,0.0585155861723059,0.01859527239528691,0.006042300294545333,0.010577078866237155,-0.01595743163077734,0.006410261655225735,0.0063695079873200555,0.02027645264046196,-0.009433810040627377,0.013067039833391858,0.01333778555421783,0.0,0.012295076570836727,0.004116671502376823,0.010362696868360555,0.012015277722458917,0.01293664090973734,0.021648118203877464,0.006622308669806509,-0.0012041423921123062,0.0070609072945690965,-0.025037907582811325,0.019961822859116074,0.0015231126783739057,0.018469681519288406,-0.014184612215345282,-0.014388475702081238,0.0024689225185698938,0.006707020571084854,-0.003690120490063009,-0.0031795992300491793,0.014863777406200596,0.0010313501530156977,0.014888359028781606,0.024338647475960817,0.009397478228769574,0.015306107488138432,0.025787924981262922,0.0,0.00059184308337068,0.011879742626479839,0.009565772897690783,0.00692042074049759,0.0027806143936690564,0.027902025763008265,0.003960146346877691,0.006100476948096123,-0.005722412326367943,0.004916638256865502,0.004761953616413184,0.010340573520499552,0.006688079264699054,0.0005438259188446093
2019-11-15,0.013953341008313247,0.011029186801073676,-0.009933634595483132,-0.04697973946586853,-0.0035718683496936965,0.038457589417092874,-0.012379491759445638,0.04433484015055078,-0.0018834018158547794,0.012158065456467249,0.013953443780022168,0.0,-0.003937031450340633,0.005952426313934556,0.0,0.0,0.004608661886714049,0.0339943713722084,0.01204805336161563,-0.030795523490125043,-0.0006122638162691096,-0.011171475382869889,0.0,-0.00653583476110442,-0.017391001627602765,0.0,0.03958928843823606,-0.003077079154917617,0.0,0.014047713909176807,-0.0191570706229659,0.02263395175637295,-0.0020344647768574253,0.0014902588429472896,-0.007682372455576014,0.012765900443929112,-0.0003446751088307387,0.0,0.0,0.010033410712354085,0.01253919273176396,0.0,0.004125338811131973,-0.009634897682227361,0.007507363889589058,-0.01460815672545579,0.0,-0.02070060860549905,-0.0031645486960397706,0.007226844188905401,0.0,-0.0047128585213445096,0.008714827359127764,0.010988962199353303,0.008097276579716484,0.003416547760083377,0.02051298904722576,0.01349159935084332,0.003831448368308177,0.004784651425218112,0.003563822230743474,0.012658224380354799,0.009543356565207883,0.028015476094175762,-0.0009318893643301962,0.0030418369207076967,0.013600881429953748,-0.0071944513678137145,-0.010218983021989536,0.007389266762732438,0.007994531383745507,-0.003703569291539477,0.011164411984998956,0.009764176166043859,-0.0014166208395359758,0.018861399697474912,0.006198428681343682,0.007062574231248231,0.002512457248102562,0.005586786480034078,0.0,0.005026725073208338,0.01104960381913278,0.020651011945633124,0.03780055890053702,0.005115445747772007,0.007600023619445118,0.007816714428336091,0.012776081016315999,-0.005755346793803406,0.0022582915467941334,0.003554408423970923,0.018800456105920738,0.011533474651068909,0.012768123353414262
2019-11-18,-0.018348699808946933,-0.039999664730959616,-0.010033478149238828,-0.009389776390034466,0.0,-0.037033375083406095,0.002785451748695378,0.0094340481285482,-0.013207454807748764,-0.01501495536094355,0.006880557252439745,-0.018867962192950838,-0.007905090436593598,0.011834498304525543,0.003225900008623217,0.0025396518554612335,-0.013761687646252074,0.016438330437725135,0.009523632883312594,0.027802342116395984,-0.017156743607894653,-0.0033589207496996787,-0.0029631128430173126,0.002192703544061203,-0.017699081584447995,-0.036146243424490465,0.022567062707155916,-0.009259146656761419,-0.003663052698812508,-0.0005129235412277833,0.003906246362021193,-0.01961784967370761,0.0005095771451106845,-0.013392922306876165,-0.0012904974809061498,-0.008403166832415265,-0.0013793283328422667,0.0016667095376230456,-0.010285626326315245,0.0,-0.017027905899771323,0.0,0.009860361095995751,-0.006656734851605783,-0.005961125543490264,-0.0035938772361610027,-0.008108100271120633,0.0,0.009523881617920615,-0.008071670393168029,0.0,-0.0004984273003401096,-0.0028500592820183135,-0.004830759688966846,-0.008032237332481484,-0.007831327486871764,-0.010050252061391984,0.0005323106490595642,-0.002544476933588058,-0.0074829595283371075,0.0019119618565730523,-0.005357189716381661,-0.0049194474268575705,-0.015518642611493605,0.0027984597524786103,0.010614020975439287,0.0012782219790012928,-0.04347748633059745,0.0294984971257084,-0.008557417651963939,0.0,0.0,-0.0007887876485376255,-0.009669758936306616,-0.005545528760622864,-0.010284515116701587,-0.0015400785422724494,0.019126363209637454,-0.02255626874887595,-0.013888980159340925,-0.032788309563026696,0.00764927915161473,-0.006147364261768207,0.0038088330615893007,-0.001103465640738155,-0.013518167516792357,-0.025861853768663012,-0.009495589746345123,0.008659201261478788,-0.011939252854611948,-0.006759323749521262,-0.004329213323445269,-0.01000925632455485,-0.00433753342412968,0.002146098103083194
2019-11-19,-0.014018637345863172,-0.07954552283662364,0.020270160106592217,-0.018957420627624177,0.0035846723273236236,0.0,0.00694441769796228,0.02803746744451807,0.03632878384398319,0.018292623917661732,-0.009111564535367433,-0.01442308742946008,0.015936253830400204,0.0,0.012862172689611873,-0.005383042018861861,-0.023255748912482277,0.008086368052133475,-0.009433788940742316,0.0038642439545486518,0.01496253965707317,0.01685044566245275,0.002971918974298493,-0.015317384823670843,-0.054054591538561736,-0.012499800020543739,-0.017930868274678935,0.006230649512561026,0.008578649590086362,0.018993553507423266,-0.0077820939478694395,0.0,-0.0015281551765498058,-0.0030165751120596607,0.01292003780512152,0.004237248772879454,0.011049791688511723,0.11231266787243155,0.0005773556210253439,0.003311173977644577,0.0330709415524264,-0.003366947964106637,-0.01790100526184879,-0.0005154138407895692,0.011994077563000527,-0.022091868472789544,-0.010899171940459529,0.013008140280552194,0.006289098978420338,0.0027123498872014817,-0.012698722972017795,0.011594675342395222,0.01554181507960517,0.006067993767721935,0.008097276579716484,0.020590502584872716,0.012690315895983684,-0.007982925579495759,0.005102008478261588,0.012337582862583352,0.0010905980341093802,0.005984341980427521,0.011632400004723653,-0.03267972091982607,0.015814112716878048,0.001500421187768719,0.003190644223104222,0.05302966965050815,0.021490023467427344,0.003699077229893044,0.01387968831036912,0.0,0.0031571926210549606,0.011391660817307692,0.009337326092647924,-0.07689637286545015,0.012082383084899728,-0.00531745479264778,0.007692335222616142,0.014084600901818511,0.050849684045130905,0.0052553586999939395,0.017182045561675574,0.009722681470217598,0.02651915005559058,0.001756869075467682,0.032079783837422715,0.00848870922018663,0.009009005147084359,-0.0018307696242000349,0.003780703110286998,0.004743237148823187,0.0083825401159352,0.004107551757512873,0.002944226539911776
2019-11-20,0.0,-0.012345734523068308,0.013245137207476443,-0.00966173243759938,0.007142393951124371,0.0,-0.01655169560082459,-0.004545495157245116,-0.009225127554466472,0.0,0.0,0.004878001413266331,0.019607770734143104,0.008771730479167239,-0.0031749484247677318,0.013689901823218387,0.0,-0.004010835688156189,0.0,0.0,-0.019041776016478273,-0.006025735168226021,0.001481645478759397,0.0,-0.047619133736137464,0.03797399261664536,-0.019802032570133132,-0.0030959368610007365,-0.00243021682385014,-0.010579257429520483,-0.01960782480441492,-0.025654079050810963,-0.010204171589211941,-0.013615614001799559,-0.02551038561886365,-0.02109702914968392,-0.006830689836978987,0.03515340072993589,-0.020196439191110138,-0.01980202459730196,-0.007621841233721671,-0.003378322600508521,-0.0008284104538631709,0.0010315735891013311,-0.013333390767148678,-0.023513282279142067,0.05234154622916409,-0.02889256928020989,-0.009374881180364558,-0.028854820081976484,-0.028938739073175457,-0.017131163684904416,-0.023703843685880965,-0.006031395298639053,-0.01004031364291258,0.0030260566934825484,-0.022556513542681955,-0.008583350644747911,-0.019035612285533188,-0.0020316213581140774,-0.0032681580631896967,0.00416432264395894,-0.0018205231710270997,0.0433227905696163,-0.00045801810724743763,-0.00973792593501499,-0.002544532712466463,0.0,0.01122017137805087,-0.014741851852892007,-0.019556651912088774,-0.01858734183270483,-0.02911124700150569,-0.009654289245222492,0.013362468085056367,-0.017260896199623565,-0.014732318134484501,0.06006291428664956,-0.012722737922838623,-0.005555747703875569,-0.0483891129408639,-0.01277941016863493,-0.024324323755971156,-0.008219996236182858,0.0021529865063709686,-0.005261294551730633,-0.0032154800844423903,-0.020172785402616245,-0.008298277958779132,-0.031181181052030937,-0.03314512480493259,-0.020456199601414093,-0.014948543277686355,-0.013264039723715593,-0.00613818893897744
2019-11-21,0.004739011304865315,-0.0208333866025997,0.0,-0.009756063965171702,-0.007091741936414819,0.0,-0.005610058877022928,-0.01826492177369876,-0.027933068785937376,0.014970072912634302,0.0,-0.024271838381108468,-0.0192306995856113,-0.011594290974756394,0.0,0.0021985123511640836,-0.009524490556813592,-0.033557073607215715,0.0,-0.0034217248322361282,-0.010645119099646827,-0.029099759491658328,-0.002958817980983963,0.0,0.06500031331553036,0.01219733936304257,0.0028861244154589905,-0.009316948035071104,-0.05115719201537661,-0.03054988220767829,-0.007999992370605447,-0.02580298001914616,-0.0025772913553399057,0.0030673732089958605,0.0,-0.017241340667401905,-0.00790928139272229,-0.000722526883126906,0.02237961377710973,0.02356931924629868,-0.016897120830300816,-0.006779704254943009,0.0008290972867228685,0.00463654805304059,-0.008508707348807931,-0.005665596425871944,-0.03664918034874143,-0.013223058507057184,-0.01892739551145317,-0.005571018169607922,0.013244852946158847,0.002006441464258657,0.002792854217437135,0.007281468649898981,0.004056885018864698,-0.0070397558936240445,-0.005128042882397099,0.003246459747926478,-0.005174685920017463,-0.014925307218880524,-0.016939817424309722,-0.0017774238097651995,-0.026687306694651025,-0.00038098011741438675,-0.0013745032626157894,-0.002269156327207811,0.0019133623139675482,-0.04316459354877411,-0.024965288382751805,-0.016209538322288886,-0.010638380258104263,-0.015151633722418678,-0.014586524121088518,-0.01380981924849145,-0.012171916457987653,0.007254569846218306,-0.006444735265354384,0.015128954713739873,0.0,-0.00558643868077302,0.0,-0.011474127575757831,-0.0062326509091162885,-0.0018944382166351525,-0.01825983244584417,0.006346904909802387,0.0,-0.004517389182775,-0.011757103381284884,-0.0030291295457037792,-0.019867393286196022,-0.0036146801976933984,-0.011733460271082796,-0.003391983804969967,-0.013695026662596366
2019-11-22,-0.009433592637896226,-0.012766143641105288,-0.009804040703328853,0.0,0.0,0.0,0.022566925683168426,-0.009302158221487389,0.0038315516586218124,0.008849565112599933,-0.009195426228210568,-0.014925306792730964,0.0,-0.0058648826930702835,0.006369418609756705,0.015355677633104747,-0.009615089820997014,-0.016666641918797187,0.007142809353133606,-0.010729614085237982,0.010126670904384127,0.013737069685621606,-0.007418149113243455,0.0,-0.004694605482864156,-0.01205035706843316,0.010071924296008783,0.012539327752349783,0.052631689633428014,0.028361271519447007,-0.02822577931630399,0.005945911802463177,-0.01395343776840241,0.012232538790895697,0.0,0.017543819638394798,-0.0006930200310386603,0.011568999447009842,-0.006912599329711777,-0.0690791399359717,0.010937580234596789,0.0,0.0,-0.008717848332179146,0.004038545984677677,0.015194518745758945,0.0,0.016750622338781218,0.003215228953712179,0.011204519100802113,0.0,0.009635896521434706,0.009972105971639555,0.020481947249939347,0.0,0.005063990856505107,0.002577278712839748,0.008090507295531513,0.005201602579647968,0.019972434172940368,0.011673298698777979,0.012463109225015145,0.021994305791781743,0.009527389740475067,-0.010550221504260326,0.0,-0.005092379710385231,0.0,0.015647182204401533,0.012674091765832118,0.012768725499112232,0.015384737631933154,0.004111846103615147,0.01894561062163902,0.02156324729578074,0.030705078357769144,0.014011336954401044,0.007890289123423821,-0.0025772819557604576,0.0,0.050849684045130905,0.011904783032012256,-0.005575033047876321,-0.0011862000536635442,0.03938723023007751,0.016468126083913237,-0.013978537095468035,0.0034221809966812344,0.008038412865225775,-0.001899101275891879,-0.01550081274177495,0.0020152399865636106,0.009925033206568568,0.0034035285185847197,0.01252371055304824
2019-11-25,0.0,0.01724156951694167,0.03300338621689791,0.0024630818458521997,0.007142393951124371,0.0,-0.08413797431975767,0.0,0.0038169269060042144,-0.002923979094151652,0.0,-0.005050376712125493,0.02352936275336881,0.005899482465681283,-0.003164203643556074,0.011111085863381831,0.004854756360763268,0.0014125974952532427,-0.009456258016405816,0.00911067239792529,-0.016290731159934735,0.0018478053431139063,0.002989507610035691,0.020000269592267417,-0.01886766680370855,-0.012194932497261113,-0.025641054751726622,0.0,0.013414786517731203,-0.016853840484250537,0.004149373488428809,-0.00322409664810297,0.00995806549593703,-0.0015107054978832357,0.0436606032117961,0.008620670333700842,0.005549616135120949,0.0,-0.007540691147920886,0.007067192429871749,0.007727778218409975,0.0034129128918665153,-0.014084391546235753,0.015002741198602454,-0.0060332532602876965,0.0018709006531401062,-0.016304396768935914,-0.019769369505432066,0.00961555702769501,0.00646345061306719,0.013071919562454681,-0.00433810925870326,-8.895175619816342e-05,0.009445091461947275,0.01010095972303282,0.00268723910809876,0.0025705714605834817,0.007490640628938339,0.001293523699392063,0.012829057339992955,-0.0024725944111755327,-0.004689387518436838,-0.012159748083001687,-0.05096258713596813,-0.005099710658280965,0.0007579704185363134,0.003198961687999491,0.09022516132642222,0.019607923071035316,0.006257847722040966,0.004645036785724033,0.0,-0.0008188712482795069,0.010509188985921458,-0.006407771457493383,0.008459189111455823,-0.001535349637090011,-0.006088781694975287,-0.015504073325156797,0.019663033839140587,0.0,-0.00029397201202707723,0.0049056022170701485,-0.0011876087952802372,0.01789463526566193,-0.007583585352744837,-0.01744841173078937,0.0031139375280682113,0.019883007955083132,-0.007610189733274875,-0.013322677703196284,-0.0012069031933747976,0.013944129294659158,0.0036434148065562777,0.01774690483190322
