Date,EZL.AX,MCP.AX,IRI.AX,MEZ.AX,KSL.AX,AXE.AX,PAC.AX,SVR.AX,LYL.AX,OBL.AX,SRV.AX,FWD.AX,AQZ.AX,MFF.AX,COF.AX,EQT.AX,MVF.AX,CWP.AX,SPK.AX,MAQ.AX,MMS.AX,CCP.AX,AFI.AX,IFT.AX,SMR.AX,WBT.AX,DDR.AX,ING.AX,IPH.AX,LLC.AX,NEU.AX,ARB.AX,NWS.AX,TPG.AX,ALX.AX,BPT.AX,ANN.AX,A2M.AX,BRG.AX,MTS.AX,CDA.AX,YAL.AX,AUB.AX,FPH.AX,AGL.AX,SOL.AX,TLX.AX,IGO.AX,MPL.AX,APA.AX,WHC.AX,ASX.AX,COH.AX,ORG.AX,SGP.AX,SHL.AX,SCG.AX,TWE.AX,IAG.AX,AMC.AX,JBH.AX,CPU.AX,REA.AX,PME.AX,RMD.AX,SUN.AX,COL.AX,SIG.AX,QAN.AX,STO.AX,TCL.AX,S32.AX,QBE.AX,BXB.AX,XRO.AX,WTC.AX,WOW.AX,ALL.AX,EVN.AX,TLS.AX,PLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,JHX.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2019-03-07,0.7063945531845093,0.8912867307662964,2.1331539154052734,2.89520263671875,0.6171590685844421,0.06775300204753876,4.134567737579346,1.2936205863952637,3.484539031982422,2.801581859588623,2.1194937229156494,1.3385694026947021,2.601478338241577,2.229966878890991,1.3822903633117676,20.216480255126953,0.797355055809021,3.835296869277954,2.268725633621216,19.239999771118164,7.884575843811035,18.8719425201416,4.672212600708008,3.1909780502319336,0.8521512746810913,0.39272698760032654,2.7815239429473877,3.0843429565429688,4.834526538848877,11.169775009155273,1.1950000524520874,15.47927474975586,18.024799346923828,5.186673164367676,4.403547286987305,1.7735874652862549,21.51875877380371,13.804092407226562,15.316612243652344,1.9282352924346924,2.647155284881592,1.912366509437561,10.171308517456055,13.237311363220215,15.325966835021973,25.47877311706543,0.6700000166893005,4.126403331756592,2.1377921104431152,6.8623199462890625,3.2927846908569336,55.95808792114258,162.74571228027344,5.422513961791992,2.511782169342041,19.595117568969727,2.898960828781128,12.899466514587402,6.4432597160339355,10.900289535522461,16.84332275390625,14.485630989074707,76.54234313964844,15.044207572937012,13.805641174316406,11.901856422424316,9.057770729064941,0.5208764672279358,5.291412353515625,5.501816272735596,9.725244522094727,3.0402867794036865,10.33158016204834,9.867913246154785,49.0099983215332,20.441953659057617,20.91350555419922,22.579931259155273,2.9513697624206543,2.4210317134857178,0.6516393423080444,23.63038444519043,12.097846984863281,26.85242462158203,3.0924692153930664,17.571014404296875,7.473906993865967,100.95735931396484,58.68479537963867,18.30971336364746,19.270429611206055,18.885637283325195,182.36709594726562,58.045589447021484,21.0398006439209
2019-03-08,0.7122814059257507,0.8835365176200867,2.1956307888031006,2.9754021167755127,0.6407954692840576,0.06484899669885635,4.134567737579346,1.2742161750793457,3.4649267196655273,2.820970296859741,2.057359218597412,1.3765969276428223,2.564314365386963,2.229966878890991,1.3935741186141968,20.216480255126953,0.804669976234436,3.856924057006836,2.243657112121582,19.170000076293945,7.712061882019043,18.53807258605957,4.687734603881836,3.1909780502319336,0.841759204864502,0.39769798517227173,2.811675786972046,3.0915157794952393,4.819604873657227,10.973811149597168,1.2300000190734863,15.592262268066406,17.682559967041016,5.186673164367676,4.39730978012085,1.7313592433929443,21.442241668701172,13.794266700744629,15.21572208404541,1.8581173419952393,2.6385602951049805,2.03043270111084,10.358612060546875,13.082650184631348,15.298065185546875,25.1119384765625,0.6700000166893005,3.952047109603882,2.107469081878662,6.785762310028076,3.178501605987549,55.733924865722656,163.0029754638672,5.3932037353515625,2.5049564838409424,19.48994255065918,2.898960828781128,12.621001243591309,6.4269890785217285,10.878385543823242,17.0572509765625,14.295577049255371,75.92601776123047,14.858957290649414,13.853813171386719,11.781805992126465,8.955821990966797,0.5208764672279358,5.263513565063477,5.439205169677734,9.756390571594238,3.0084517002105713,10.150755882263184,9.851412773132324,48.630001068115234,20.229578018188477,20.975915908813477,21.95245933532715,3.0029966831207275,2.4135358333587646,0.6296244859695435,23.32649803161621,12.161568641662598,26.875804901123047,3.0456137657165527,17.486173629760742,7.601737022399902,99.8769760131836,57.76036071777344,18.10286521911621,19.01668357849121,18.45688247680664,182.2665557861328,56.87969970703125,20.763927459716797
2019-03-11,0.7063945531845093,0.8757860660552979,2.1777801513671875,3.0074820518493652,0.6302903294563293,0.06775300204753876,4.068119525909424,1.2386418581008911,3.458388566970825,2.8694400787353516,2.0021276473999023,1.384202241897583,2.573605537414551,2.1908445358276367,1.387932538986206,20.30348777770996,0.7863820791244507,3.8857600688934326,2.268725633621216,19.200000762939453,7.910134792327881,18.36279296875,4.664451599121094,3.1909780502319336,0.8313668370246887,0.38775599002838135,2.811675786972046,3.0915157794952393,4.871830940246582,10.709691047668457,1.2400000095367432,15.496658325195312,17.4829158782959,5.248144626617432,4.384835243225098,1.6891309022903442,21.399730682373047,13.627242088317871,15.25240707397461,1.8230582475662231,2.647155284881592,1.9853121042251587,10.562198638916016,13.12813949584961,15.20040225982666,25.045236587524414,0.6549999713897705,3.9852585792541504,2.099888324737549,6.744002819061279,3.1213595867156982,55.27762985229492,162.1760711669922,5.349236965179443,2.525433301925659,19.562753677368164,2.869898796081543,12.637382507324219,6.361906051635742,10.805377006530762,17.092906951904297,14.23773193359375,75.65522766113281,15.112456321716309,13.815279006958008,11.670332908630371,8.846031188964844,0.5166424512863159,5.282112121582031,5.321813583374023,9.748603820800781,3.000492811203003,10.150755882263184,9.777155876159668,48.720001220703125,19.73569107055664,20.767887115478516,21.506864547729492,3.132065534591675,2.4285268783569336,0.647236168384552,22.92352294921875,12.106950759887695,26.836841583251953,2.975330352783203,17.212810516357422,7.942624568939209,97.61517333984375,57.37147521972656,18.095733642578125,19.044876098632812,18.45688247680664,181.78211975097656,56.77865982055664,20.561241149902344
2019-03-12,0.6946213841438293,0.8680357336997986,2.2045559883117676,2.9272820949554443,0.6119069457054138,0.07162400335073471,4.082886219024658,1.206301212310791,3.4649267196655273,2.782193899154663,1.9952237606048584,1.384202241897583,2.5828967094421387,2.229966878890991,1.387932538986206,21.031150817871094,0.797355055809021,3.957852602005005,2.262458562850952,19.280000686645508,7.910134792327881,18.396183013916016,4.65669059753418,3.1909780502319336,0.848687469959259,0.38775599002838135,2.811675786972046,3.1488990783691406,5.00612211227417,10.581892013549805,1.190000057220459,15.418434143066406,17.86526870727539,5.209724426269531,4.39730978012085,1.7398045063018799,21.2211856842041,13.548643112182617,15.05063247680664,1.8160467147827148,2.664344549179077,1.9351778030395508,10.513339042663574,12.973475456237793,15.22830581665039,24.953527450561523,0.6800000071525574,3.976954936981201,2.0923075675964355,6.764883041381836,3.1570732593536377,55.301631927490234,163.10400390625,5.312598705291748,2.5390841960906982,19.538484573364258,2.869898796081543,12.457197189331055,6.304957389831543,10.871086120605469,16.950286865234375,14.3451566696167,75.62722778320312,14.756007194519043,13.88271427154541,11.601737022399902,8.806817054748535,0.5166424512863159,5.282112121582031,5.423552989959717,9.701885223388672,3.024369239807129,10.117879867553711,9.76065444946289,48.31999969482422,20.93090057373047,20.851099014282227,21.04307746887207,3.1062519550323486,2.4210317134857178,0.6296244859695435,23.09528350830078,12.088746070861816,26.76671028137207,3.0549848079681396,17.193952560424805,7.738092422485352,97.73175811767578,58.098270416259766,18.01013946533203,18.9250545501709,18.232295989990234,181.5353240966797,57.276100158691406,20.78081512451172
2019-03-13,0.6975648999214172,0.8796614408493042,2.1331539154052734,2.959362268447876,0.619785726070404,0.07259199768304825,4.097651958465576,1.177194595336914,3.4649267196655273,2.685253143310547,1.9607042074203491,1.3994135856628418,2.564314365386963,2.2143170833587646,1.3935741186141968,20.572406768798828,0.8119849562644958,4.022735595703125,2.243657112121582,20.280000686645508,7.93569278717041,18.596500396728516,4.633406639099121,3.1909780502319336,0.8660073280334473,0.41758298873901367,2.826752185821533,3.0903148651123047,4.953897953033447,10.539289474487305,1.184999942779541,15.470582008361816,17.607181549072266,5.248144626617432,4.303750991821289,1.6975764036178589,21.042638778686523,13.51916790008545,15.234065055847168,1.8230582475662231,2.664344549179077,1.910110592842102,10.554057121276855,12.864302635192871,15.325966835021973,24.970205307006836,0.6549999713897705,4.010165691375732,2.0695650577545166,6.827521324157715,3.128502607345581,55.40571212768555,163.7930908203125,5.246648788452148,2.525433301925659,19.716476440429688,2.869898796081543,12.408058166503906,6.32122802734375,10.805377006530762,17.071514129638672,14.328628540039062,74.52535247802734,15.62515640258789,14.036861419677734,11.627459526062012,8.924452781677246,0.45311999320983887,5.226315498352051,5.360943794250488,9.709670066833496,3.0402867794036865,10.183633804321289,9.75240421295166,47.529998779296875,21.256866455078125,20.948177337646484,20.8430118560791,3.14067006111145,2.4435176849365234,0.6340276002883911,22.798002243041992,12.22529125213623,27.0004825592041,3.0596699714660645,16.84517478942871,7.720935821533203,97.5996322631836,57.9580078125,17.931678771972656,18.78408432006836,18.239099502563477,180.55426025390625,56.50661849975586,20.758296966552734
2019-03-14,0.7152244448661804,0.8757860660552979,2.1510045528411865,3.0074820518493652,0.619785726070404,0.07355999946594238,4.082886219024658,1.1642584800720215,3.458388566970825,2.7337234020233154,1.9952237606048584,1.4450464248657227,2.5457327365875244,2.2143170833587646,1.387932538986206,22.20965576171875,0.8156428337097168,3.979480504989624,2.2807116508483887,20.709999084472656,8.095429420471191,18.688310623168945,4.633406639099121,3.1909780502319336,0.8798632621765137,0.39769798517227173,2.804138422012329,3.1049606800079346,5.043426513671875,10.692651748657227,1.1799999475479126,15.67048168182373,17.358652114868164,5.232776641845703,4.33493709564209,1.7566959857940674,21.30620765686035,13.47986888885498,15.371638298034668,1.8581173419952393,2.690129041671753,1.9351778030395508,10.562198638916016,13.25550651550293,15.193431854248047,24.695072174072266,0.6700000166893005,4.068284511566162,2.0847270488739014,6.848400592803955,3.1356449127197266,55.421730041503906,165.3549346923828,5.327253818511963,2.5459091663360596,19.748836517333984,2.906226873397827,12.702903747558594,6.353769779205322,10.827278137207031,17.178476333618164,14.402998924255371,75.16966247558594,15.654455184936523,13.998324394226074,11.636034965515137,8.822503089904785,0.44465118646621704,5.235615253448486,5.462684631347656,9.779749870300293,3.0641634464263916,10.200069427490234,9.793656349182129,48.5099983215332,22.096471786499023,20.9620418548584,20.8612003326416,3.1922976970672607,2.4435176849365234,0.6428340077400208,23.115097045898438,12.070542335510254,26.813472747802734,3.0737271308898926,16.92058753967285,7.798144817352295,98.5012435913086,58.50628662109375,17.881746292114258,18.748844146728516,18.116600036621094,180.41632080078125,56.390037536621094,20.921571731567383
2019-03-15,0.7152244448661804,0.8757860660552979,2.1599295139312744,2.9994618892669678,0.6302903294563293,0.07355999946594238,4.068119525909424,1.2224714756011963,3.4649267196655273,2.6077005863189697,1.9399927854537964,1.4982850551605225,2.4899868965148926,2.245615243911743,1.3935741186141968,21.829999923706055,0.8192998170852661,4.138082504272461,2.2807116508483887,20.510000228881836,8.25516414642334,18.863595962524414,4.633406639099121,3.1909780502319336,0.8694711327552795,0.38278400897979736,2.8192145824432373,3.1049606800079346,5.0956501960754395,10.701170921325684,1.1799999475479126,15.540112495422363,17.205713272094727,5.2558274269104,4.422260761260986,1.7651419639587402,21.36572265625,13.165468215942383,15.179034233093262,1.8511054515838623,2.664344549179077,1.8649897575378418,10.586633682250977,13.228214263916016,15.402702331542969,24.16148567199707,0.6850000023841858,4.076587677001953,2.07714581489563,6.8692779541015625,3.1142172813415527,56.16623306274414,166.3655242919922,5.40053129196167,2.6005136966705322,19.837833404541016,2.906226873397827,12.94041633605957,6.3700408935546875,10.841883659362793,17.18560791015625,14.46084213256836,74.21719360351562,16.015783309936523,13.58405876159668,11.593162536621094,8.979347229003906,0.44465118646621704,5.226315498352051,5.517468452453613,9.84982681274414,3.0323283672332764,10.28226375579834,9.83491039276123,49.58000183105469,22.215003967285156,20.9620418548584,21.088550567626953,3.14067006111145,2.4435176849365234,0.6296244859695435,23.313289642333984,12.116055488586426,26.93035316467285,3.0362422466278076,16.995996475219727,7.515044212341309,99.2862777709961,58.429771423339844,17.981605529785156,18.664260864257812,17.932851791381836,180.17721557617188,56.203487396240234,20.53872299194336
2019-03-18,0.7034512758255005,0.8757860660552979,2.2134814262390137,3.0074820518493652,0.6355429291725159,0.07259199768304825,4.0385870933532715,1.25804603099823,3.432238817214966,2.6367833614349365,1.9261847734451294,1.429835319519043,2.6024744510650635,2.2612640857696533,1.387932538986206,21.51362419128418,0.804669976234436,4.138082504272461,2.2937448024749756,20.610000610351562,8.005975723266602,18.95541000366211,4.633406639099121,3.3001439571380615,0.8867917060852051,0.3678709864616394,2.932283878326416,3.0903148651123047,5.080729961395264,10.650052070617676,1.159999966621399,15.34021282196045,17.07189178466797,5.2558274269104,4.409785747528076,1.8242614269256592,21.297704696655273,13.086868286132812,15.234065055847168,1.8440937995910645,2.664344549179077,1.9050973653793335,10.66806697845459,13.437463760375977,15.249236106872559,24.870155334472656,0.675000011920929,4.035073757171631,2.0468227863311768,6.841440677642822,3.0713610649108887,56.24628448486328,167.83554077148438,5.422513961791992,2.620990037918091,19.740745544433594,2.9134926795959473,13.218881607055664,6.24800968170166,10.819978713989258,17.100034713745117,14.518686294555664,70.96763610839844,16.601728439331055,13.622596740722656,11.413090705871582,8.979347229003906,0.45311999320983887,5.244914531707764,5.533121109008789,9.896544456481934,3.072122097015381,10.30692195892334,9.83491039276123,49.349998474121094,22.896568298339844,21.010587692260742,21.479583740234375,3.114856004714966,2.4435176849365234,0.6296244859695435,23.30668067932129,12.197980880737305,26.97710418701172,3.2002370357513428,16.92058753967285,7.497886657714844,100.0946273803711,59.39883804321289,17.917415618896484,18.692453384399414,17.973682403564453,180.977294921875,55.768211364746094,20.820228576660156
2019-03-19,0.6975648999214172,0.8680357336997986,2.1688549518585205,2.983422040939331,0.619785726070404,0.06968899816274643,4.009054183959961,1.2742161750793457,3.3537871837615967,2.6173946857452393,1.919281244277954,1.4222300052642822,2.583409070968628,2.245615243911743,1.404858112335205,21.355438232421875,0.8083270788192749,4.166919708251953,2.274196147918701,20.549999237060547,8.1465425491333,19.155731201171875,4.633406639099121,3.3001439571380615,0.8798632621765137,0.372842013835907,3.007664203643799,3.119607448577881,5.00612211227417,10.539289474487305,1.159999966621399,15.348901748657227,17.043214797973633,5.48634672164917,4.39730978012085,1.7651419639587402,21.314708709716797,12.919843673706055,15.1698637008667,1.8230582475662231,2.664344549179077,1.9151241779327393,10.71692943572998,13.282800674438477,15.298065185546875,24.17815589904785,0.6800000071525574,4.043377876281738,2.0392417907714844,6.8762383460998535,2.9570775032043457,55.83800506591797,164.85882568359375,5.45182466506958,2.620990037918091,19.611299514770508,2.920757532119751,12.956798553466797,6.199196815490723,10.819978713989258,17.000205993652344,14.502158164978027,70.96763610839844,16.660324096679688,13.2275972366333,11.318768501281738,8.924452781677246,0.44888606667518616,5.207716941833496,5.556599140167236,9.927690505981445,3.088040590286255,10.29870319366455,9.851412773132324,48.5,22.896568298339844,21.05219078063965,22.398056030273438,3.1578798294067383,2.4660041332244873,0.6296244859695435,23.418987274169922,12.12515640258789,27.0004825592041,3.1955511569976807,16.71320152282715,7.540780544281006,100.34335327148438,60.406124114990234,17.80329132080078,18.621971130371094,17.898818969726562,178.01617431640625,55.441776275634766,21.163663864135742
2019-03-20,0.6975648999214172,0.8796614408493042,2.1688549518585205,2.983422040939331,0.619785726070404,0.07065600156784058,4.001671314239502,1.2709821462631226,3.3668625354766846,2.6755590438842773,1.8916655778884888,1.407019019126892,2.5548102855682373,2.245615243911743,1.4104998111724854,20.56449317932129,0.8083270788192749,4.210175037384033,2.2546470165252686,20.350000381469727,8.440458297729492,19.322668075561523,4.633406639099121,3.3001439571380615,0.8382952809333801,0.38775599002838135,3.0152018070220947,3.119607448577881,5.0956501960754395,10.505208969116211,1.125,15.401050567626953,16.890274047851562,5.2635111808776855,4.39730978012085,1.782033085823059,21.527259826660156,12.88054370880127,15.142348289489746,1.8370816707611084,2.7331018447875977,1.834909439086914,10.839082717895508,13.219117164611816,15.451532363891602,23.861343383789062,0.6549999713897705,4.001863956451416,2.054403781890869,6.9319167137146,2.9213643074035645,56.02212905883789,163.18670654296875,5.4738078117370605,2.6005136966705322,19.902555465698242,2.9570858478546143,12.91584587097168,6.182926654815674,10.922191619873047,17.100034713745117,14.493894577026367,71.78936004638672,17.119312286376953,13.372108459472656,11.335916519165039,9.144033432006836,0.46582460403442383,5.151919841766357,5.603556156158447,9.9510498046875,3.0562045574188232,10.372673988342285,9.843162536621094,50.0,22.718765258789062,21.086856842041016,22.025209426879883,3.1664838790893555,2.4435176849365234,0.6340276002883911,23.372745513916016,12.097846984863281,27.11736488342285,2.980015516281128,16.49639320373535,7.609411239624023,100.07907104492188,58.710289001464844,17.881746292114258,18.565580368041992,17.932851791381836,178.80703735351562,55.02204513549805,20.944089889526367
2019-03-21,0.6887349486351013,0.8796614408493042,2.2224068641662598,3.063621759414673,0.619785726070404,0.0687209963798523,3.9869046211242676,1.2386418581008911,3.373399496078491,2.588312864303589,1.8916655778884888,1.4450464248657227,2.5548102855682373,2.2612640857696533,1.4161427021026611,21.347530364990234,0.8119849562644958,4.239011764526367,2.2416141033172607,20.350000381469727,8.089037895202637,19.197465896606445,4.625645637512207,3.3001439571380615,0.848687469959259,0.38775599002838135,3.0528924465179443,3.0976381301879883,5.140416145324707,10.29220962524414,1.1200000047683716,15.244606971740723,16.97630500793457,5.148252487182617,4.434734344482422,1.7735874652862549,21.926862716674805,13.106518745422363,15.124006271362305,1.8300701379776,2.7331018447875977,1.7697348594665527,10.733217239379883,13.455659866333008,15.332945823669434,24.036426544189453,0.6549999713897705,4.018468856811523,2.0392417907714844,6.9527974128723145,2.9927914142608643,55.78197479248047,162.33229064941406,5.481136322021484,2.573211669921875,19.934913635253906,2.949820041656494,12.612811088562012,6.158519744873047,10.94409465789795,17.07863998413086,14.526949882507324,71.16372680664062,16.601728439331055,13.40101146697998,11.31019401550293,9.081296920776367,0.4615896940231323,5.058924674987793,5.611382484436035,9.95883846282959,3.0562045574188232,10.117879867553711,9.950423240661621,49.349998474121094,23.094118118286133,21.13540267944336,22.197994232177734,3.226715564727783,2.4585084915161133,0.6296244859695435,23.48505210876465,12.061436653137207,26.93035316467285,3.0502989292144775,16.54352378845215,7.720935821533203,98.57897186279297,59.60920715332031,17.80329132080078,18.558536529541016,18.000904083251953,178.61390686035156,55.286319732666016,21.21434211730957
2019-03-22,0.6828480958938599,0.8796614408493042,2.1777801513671875,3.111741542816162,0.5987758636474609,0.06678500026464462,3.935222625732422,1.2612799406051636,3.3668625354766846,2.5786190032958984,1.8916655778884888,1.467862844467163,2.497612953186035,2.245615243911743,1.4217844009399414,20.722684860229492,0.797355055809021,4.20296573638916,2.2611632347106934,20.100000381469727,8.223217964172363,19.197465896606445,4.625645637512207,3.3001439571380615,0.8452229499816895,0.3778130114078522,3.0453548431396484,3.112283706665039,5.118031978607178,10.351849555969238,1.149999976158142,15.209845542907715,17.253509521484375,5.163620471954346,4.492079734802246,1.8158156871795654,21.98637580871582,13.175293922424316,15.316612243652344,1.8300701379776,2.827643394470215,1.7647216320037842,10.773935317993164,13.52843952178955,15.37480354309082,24.11979866027832,0.6549999713897705,3.976954936981201,2.0468227863311768,7.001514911651611,2.9927914142608643,55.95008087158203,164.35350036621094,5.53975772857666,2.5936880111694336,19.926828384399414,2.964351177215576,12.645570755004883,6.256145000457764,11.090112686157227,17.142824172973633,14.675690650939941,70.69684600830078,16.81657600402832,13.690034866333008,11.524563789367676,9.15971851348877,0.44888606667518616,5.06822395324707,5.627034664154053,10.013340950012207,3.0800812244415283,10.30692195892334,9.991676330566406,49.75,23.034854888916016,21.156204223632812,22.57084083557129,3.14067006111145,2.4585084915161133,0.6252213716506958,23.65020179748535,12.188879013061523,27.11736488342285,3.0877838134765625,16.9017333984375,7.515044212341309,98.68778991699219,60.03635025024414,17.89601707458496,18.685405731201172,18.048547744750977,181.33592224121094,55.51949691772461,21.1749267578125
2019-03-25,0.6769617199897766,0.8641605973243713,2.115302562713623,3.2962000370025635,0.5856447815895081,0.0687209963798523,3.8392412662506104,1.1965992450714111,3.3210995197296143,2.365349054336548,1.8226267099380493,1.5096932649612427,2.4785470962524414,2.1908445358276367,1.4161427021026611,20.920419692993164,0.7790663242340088,4.143454551696777,2.3263261318206787,20.5,7.7759575843811035,18.45461082458496,4.594601631164551,3.3169384002685547,0.807118833065033,0.35792800784111023,2.917208671569824,3.0976381301879883,5.125493049621582,10.147368431091309,1.125,14.975175857543945,16.97630500793457,5.148252487182617,4.492079734802246,1.7144678831100464,21.459243774414062,13.106518745422363,15.124006271362305,1.8160467147827148,2.750291347503662,1.7647216320037842,10.692499160766602,13.537537574768066,15.165525436401367,23.544523239135742,0.6700000166893005,3.8939294815063477,2.0240800380706787,7.008473873138428,2.907078981399536,55.349666595458984,164.90956115722656,5.290614604949951,2.6141645908355713,19.8216495513916,2.978882312774658,12.342538833618164,6.272416114807129,11.104713439941406,16.893238067626953,14.06420612335205,69.69769287109375,16.582199096679688,13.58405876159668,11.481688499450684,9.175403594970703,0.4404164254665375,5.021726608276367,5.415727138519287,10.036699295043945,2.9925336837768555,10.183633804321289,9.826659202575684,48.040000915527344,22.0075740814209,21.079927444458008,22.161619186401367,3.218111515045166,2.4734995365142822,0.5944011807441711,22.982980728149414,12.270805358886719,27.296588897705078,3.0502989292144775,16.80746841430664,7.5665178298950195,98.0271224975586,59.373321533203125,17.739093780517578,18.410518646240234,17.640207290649414,179.59786987304688,55.014278411865234,20.904678344726562
2019-03-26,0.6769617199897766,0.8486599922180176,2.1688549518585205,3.095701217651367,0.5856447815895081,0.07065600156784058,3.8318588733673096,1.2289395332336426,3.3537871837615967,2.287796974182129,1.870953917503357,1.517298698425293,2.440415620803833,2.1986684799194336,1.4217844009399414,20.64358901977539,0.7680942416191101,4.150894641876221,2.3458752632141113,19.700000762939453,7.577883243560791,18.220897674560547,4.594601631164551,3.29174542427063,0.7897990942001343,0.3678709864616394,2.939821481704712,3.141575813293457,5.155335903167725,10.130328178405762,1.0950000286102295,14.914336204528809,16.96674346923828,5.278879642486572,4.664116859436035,1.6849080324172974,21.170175552368164,13.204769134521484,14.977258682250977,1.8300701379776,2.793264389038086,1.7296274900436401,10.68435287475586,13.419267654418945,15.291090965270996,23.477825164794922,0.7350000143051147,3.976954936981201,2.0468227863311768,7.154629707336426,2.821366310119629,54.93338394165039,163.02822875976562,5.224666118621826,2.6141645908355713,19.65984344482422,3.0006792545318604,12.227872848510742,6.24800968170166,11.104713439941406,16.978809356689453,13.783248901367188,69.67900085449219,15.771642684936523,13.74783992767334,11.507411003112793,9.379301071166992,0.4404164254665375,4.965929985046387,5.3452911376953125,10.184643745422363,2.9686567783355713,9.961711883544922,9.777155876159668,47.84000015258789,22.254514694213867,20.9620418548584,22.398056030273438,3.235320568084717,2.4809954166412354,0.6076096892356873,22.74515724182129,12.325423240661621,26.338132858276367,3.1018402576446533,17.118539810180664,7.798144817352295,97.54522705078125,59.80047607421875,17.77475929260254,18.304790496826172,17.58576011657715,178.62310791015625,54.959869384765625,21.14114761352539
2019-03-27,0.6769617199897766,0.8525351285934448,2.1956307888031006,3.240060329437256,0.5830187201499939,0.06775300204753876,3.721112012863159,1.2289395332336426,3.340712785720825,2.4719841480255127,1.8226267099380493,1.5134960412979126,2.4880800247192383,2.2143170833587646,1.4274259805679321,20.76222801208496,0.7680942416191101,4.016994476318359,2.3784568309783936,20.5,7.62899923324585,18.546422958374023,4.548034191131592,3.3085410594940186,0.8105825185775757,0.38775599002838135,2.9925882816314697,3.13425350189209,5.170257091522217,10.23256778717041,1.149999976158142,14.792658805847168,16.78512954711914,5.225091934204102,4.645001411437988,1.7313592433929443,21.238191604614258,13.244068145751953,15.068977355957031,1.8300701379776,2.74169659614563,1.7496815919876099,10.65178108215332,13.564831733703613,15.07483959197998,22.977590560913086,0.8199999928474426,4.001863956451416,2.054403781890869,7.015434741973877,2.799938440322876,54.885353088378906,161.80487060546875,5.188027858734131,2.648292064666748,19.562753677368164,3.0006792545318604,12.25244426727295,6.182926654815674,11.119317054748535,17.03585433959961,13.86588191986084,68.91331481933594,14.67788028717041,13.796005249023438,11.687485694885254,9.324406623840332,0.45311999320983887,5.058924674987793,5.392248630523682,10.192428588867188,2.928863048553467,10.043906211853027,9.76065444946289,48.72999954223633,22.560726165771484,20.9620418548584,22.134336471557617,3.235320568084717,2.488490343093872,0.6164160370826721,22.71212387084961,12.279908180236816,26.525146484375,3.176809072494507,16.95829200744629,7.678040504455566,98.3846435546875,60.7121467590332,17.860353469848633,18.290695190429688,17.653818130493164,176.8666534423828,55.06090545654297,21.33820343017578
2019-03-28,0.6740182638168335,0.8525351285934448,2.1777801513671875,3.162923812866211,0.5935233235359192,0.06775300204753876,3.7801764011383057,1.2224714756011963,3.3210995197296143,2.442901611328125,1.8157230615615845,1.5134960412979126,2.6215403079986572,2.2064931392669678,1.4352220296859741,20.62777328491211,0.7754092216491699,3.9797990322113037,2.398005962371826,20.565000534057617,7.635387897491455,18.36279296875,4.555795192718506,3.3085410594940186,0.8105825185775757,0.3628990054130554,3.030278205871582,3.200160264968872,5.31947135925293,10.454090118408203,1.1799999475479126,14.923027038574219,16.63218879699707,5.409507751464844,4.613142490386963,1.7398045063018799,21.3402156829834,13.312844276428223,14.858028411865234,1.8300701379776,2.7245073318481445,1.7095741033554077,10.594775199890137,13.601223945617676,15.318991661071777,22.41899299621582,0.8500000238418579,4.026771545410156,2.07714581489563,7.008473873138428,2.8570799827575684,55.429725646972656,159.91429138183594,5.297942638397217,2.6414663791656494,19.651750564575195,2.9934134483337402,12.227872848510742,6.280550479888916,11.214228630065918,17.378145217895508,13.923725128173828,69.09072875976562,14.482566833496094,13.88271427154541,11.773235321044922,9.277352333068848,0.45311999320983887,5.14262056350708,5.431379318237305,10.285866737365723,2.976616382598877,10.150755882263184,9.859663963317871,48.220001220703125,22.985469818115234,21.13540267944336,22.025209426879883,3.261134386062622,2.4809954166412354,0.7088784575462341,23.016006469726562,12.252598762512207,27.21087074279785,3.2330358028411865,16.911157608032227,7.755250930786133,100.18788146972656,61.46443557739258,17.9102840423584,18.290695190429688,17.708263397216797,178.03456115722656,55.11532974243164,21.529626846313477
