Date,EZL.AX,MCP.AX,IRI.AX,MEZ.AX,KSL.AX,AXE.AX,PAC.AX,SVR.AX,LYL.AX,OBL.AX,SRV.AX,FWD.AX,AQZ.AX,MFF.AX,COF.AX,EQT.AX,MVF.AX,CWP.AX,SPK.AX,MAQ.AX,MMS.AX,CCP.AX,AFI.AX,IFT.AX,SMR.AX,WBT.AX,DDR.AX,ING.AX,IPH.AX,LLC.AX,NEU.AX,ARB.AX,NWS.AX,TPG.AX,ALX.AX,BPT.AX,ANN.AX,A2M.AX,BRG.AX,MTS.AX,CDA.AX,YAL.AX,AUB.AX,FPH.AX,AGL.AX,SOL.AX,TLX.AX,IGO.AX,MPL.AX,APA.AX,WHC.AX,ASX.AX,COH.AX,ORG.AX,SGP.AX,SHL.AX,SCG.AX,TWE.AX,IAG.AX,AMC.AX,JBH.AX,CPU.AX,REA.AX,PME.AX,RMD.AX,SUN.AX,COL.AX,SIG.AX,QAN.AX,STO.AX,TCL.AX,S32.AX,QBE.AX,BXB.AX,XRO.AX,WTC.AX,WOW.AX,ALL.AX,EVN.AX,TLS.AX,PLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,JHX.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2020-01-15,0.0,0.010344615800684354,-0.01935482004904654,-0.0100199188814869,0.0034368510352087434,0.1612865386366935,0.0032520611810533673,0.01680679973195809,-0.01333345277681397,0.05341885320245443,0.019900633427018644,-0.009569211134233924,-0.003937031450340633,0.0054794932079522685,0.010135076912841434,0.008452490881745378,0.0,0.01227001060697086,-0.004597697953804825,0.020000000000000018,0.0,-0.0039061690082630163,0.0069443783472655785,0.009746247844697686,0.0,-0.012194932497261113,0.029673572150470395,0.0,0.004420040907170852,0.001609411560446361,-0.003460204186943594,0.002054752580714636,0.004593426555716595,-0.0014388853210174357,0.013463772428710552,0.025735261445695823,0.0003246436639050554,-0.0014286081751053725,-0.01320472095326386,-0.01145025966317581,0.04844695274565147,0.01056328527034367,0.02319993621810501,0.013809513220218284,0.002438891834083412,-0.006269819284501099,-0.06600661702052157,-0.01769921056354984,0.006134860016768773,0.006884648719089226,-0.01893951576609665,0.005849200964621604,0.013440374179321646,0.01390489482161783,0.018480544791207754,0.003599493182870006,0.0,-0.0005797914527345682,0.005174611265004181,0.00585926617118826,-0.005097054706955428,0.0051223482018527555,0.015565962695210267,0.017131554525659842,0.0,-0.0022421015132665367,-0.003824209973106618,0.0,-0.009845292992136212,0.010101119226346267,0.0063978785129712445,-0.013841040706227936,0.00906338366037085,0.018714286446027018,0.007144539773009662,-0.00976795663433827,-0.0018238057031859656,0.009251273819906425,0.05769213851971888,0.002611016349858275,-0.07692357089011403,0.0039260143179087326,0.00705726517704508,0.005525949012911591,-0.012738808115420497,0.006395190512034521,0.028621118834860848,0.002692398138300023,-0.005578845512193675,0.004389578252826043,0.004884026310609135,0.0019841562719091765,0.004182041218353083,0.005891634040088745,0.0032456257545725453
2020-01-16,0.02884584163888415,-0.03071661196851927,-0.006578911983738278,0.01619439610613327,0.017123352775846534,0.08333614868693484,0.024311498854987956,0.016528925619834656,0.013513636207023394,0.00405679872085507,0.041463311109380285,0.03864734409256276,0.027667959672272424,0.002724651827927582,0.0033443303304852012,0.0054802975795231745,0.004901342524785468,-0.008484867149336828,0.009237868838264829,0.006274503820082655,-0.002267621097028716,0.0006032324361100461,0.0027587604449537118,0.0038612051692408222,-0.04901965271126807,-0.037036380719270956,0.04322790475553595,0.0028168671418804525,-0.013201423766000975,0.012318917123248951,-0.020833395421502532,0.007175566081059959,0.00594424131643656,0.0028816507110789313,0.004831240450444474,-0.014337086910259256,0.010386302516647072,0.016452046877339033,0.008749287490589008,0.01158288672381258,-0.05094773870113811,0.0034842628978044576,0.010946108074182392,0.020197042900651718,0.0014600964320923282,0.020730238593843486,0.042402871806623166,0.0030031756642685536,0.009146505705812658,-0.011965839395156053,0.0,0.02180751126047431,0.01360116261598554,0.0011428925549037405,0.0040321808300349815,0.003260516540504854,0.015075459408259384,0.013341202025348498,0.01544399103531946,-0.001294365539057707,0.006342767715806996,0.009626437826183443,0.010543108001341173,0.015667681346175577,0.0021746784049545553,0.014232286571438824,0.015355183953380758,0.02564140043400842,0.004261416593819289,-0.01222213755051893,-0.006357205882055905,0.0,0.03368275250979891,-0.008786053220206091,0.019271662545879753,0.04069050016911979,0.009657971404401167,0.023333421511029018,0.0,0.010416866789930479,-0.027778879778528554,0.005586681242778724,0.01331474401869448,0.007327990334388135,0.01382476818042866,0.01170573622612836,0.0033726059938630204,0.013850784680484507,9.679213430913158e-05,0.007548553973173888,0.008505248123410247,0.0067326470746800204,0.010579894588790717,0.009562557044750397,-0.0012443291950330337
2020-01-17,-0.018691664216596293,0.024647666124046896,-0.029801337804324257,0.02191247992301304,0.006733495764478903,-0.025643614806468262,-0.014240627037137243,-0.02439017059704529,0.018333310937680647,-0.020202038002348877,0.004683852795956289,-0.004651117353685619,0.01923088530603234,-0.013586896239246249,0.006666563851671192,-0.005450427614261288,0.009756879996751788,-0.0036675337311774525,0.0,0.003507410488039042,0.005303104651739776,0.0,0.0,0.009615466846997434,0.0515464413655069,0.012820302454307209,-0.0027626318749205403,-0.005617997922946039,-0.013377892355891485,-0.00793636022060118,-0.0070921919858044635,-0.005088841836180857,0.003181692862099128,-0.0028733706604719966,-0.016827172606754592,0.007272967738579217,0.006103410199722159,0.033075366432197884,-0.010204297882742464,-0.0076335476648741185,-0.0012482443475624327,-0.010416654218846966,-0.006187105227685508,-0.00874761462205409,0.010203911255281639,-0.011920609792959058,0.030508444987984884,0.0,-0.006042465163974775,-0.011245579149200102,0.007722199862334467,-0.0023711729308417695,0.006228582699359553,-0.0022828843896164353,0.006024245507164183,0.0064996896735836085,-0.0024753660982489434,0.010875663209106046,0.002534802039308559,0.008425016396883978,-0.006060395199588342,0.0039259024232236595,0.007364456503736738,0.019282734212920483,0.00954859194028268,-0.0029543794565659587,0.003150584131476064,0.016666681511977144,0.011315320671616558,-0.007874182000284224,0.008956969679445814,0.010526141376191012,0.006516890508714512,-0.00966939835518954,-0.0073077051398721116,0.00434439970245637,0.00930708427301341,0.0038001938872147534,0.012987180086859285,0.005154576730628024,0.08571488246451664,-0.012222321341879283,0.013139578178694933,0.00613766145597916,0.03727283037079676,0.006280962715997207,0.03193280426860867,0.004669863758184567,0.017795176820773362,0.0039432831343859664,0.0032127982268597144,0.0,-0.002625669160862376,-0.004854359072269054,0.011712130488933603
2020-01-20,0.019047697380124795,-0.017182024180683153,-0.0034128608455898934,-0.02534141248269861,-0.01003342824170883,0.0789501212465018,0.0,0.012499811215717527,0.03109643343232582,-0.0185566177982619,0.006993064278517647,0.0,0.0075471233977497665,0.0027547587534233475,-0.006622415098564316,0.010638197691738238,-0.009662603137483239,-0.018404861582347665,-0.004576655872464808,0.009708737864077666,-0.007535696414355031,-0.0027133173424908064,-0.0027511706242582257,-0.019047780393116165,0.00490148434560278,0.012658022773872624,-0.03601098977427253,0.011299476280164367,0.010169483078213304,0.0005332842417906658,0.0,-0.0046036142844114725,0.0036248806059844263,0.008645574385603538,-0.0024449741657772694,0.03610094896114724,-0.005427736004264605,-0.0013624328627401816,0.0020620270104976246,0.019231103546703876,-0.05750001040650676,-0.0035086335183464046,-0.027237403003233296,-0.00696713763355139,-0.007214996940987817,0.008936718278947708,-0.013157882353605488,0.0059877727382626755,-0.024315957756706585,0.0,-0.011494185619928099,-0.001901645080906067,-0.011881464393284302,-0.009153745331432983,-0.003992136067398566,0.0016146161281196392,-0.009925481161190408,-0.004529994627652578,-0.024020203460002776,0.007712102074735716,-0.019512501222738732,0.005586373027888003,0.00409037214554675,0.0018916321178414908,-0.005589040677746238,-0.00814812194758685,0.0006281229478515282,-0.008196618978176362,-0.013985931036206045,0.009070331905828288,-0.0031703542436707366,0.013889207712992624,-0.005035992525189381,0.0016273928858636655,-0.004557132289133903,-0.02202108843718109,0.005123076641019075,-0.0002703431250684618,-0.015384810795823656,-0.007692454429961582,0.013158513481451362,0.007311558970659604,0.0013651793465756512,-0.007682056111099511,0.03680976443075035,-0.0052562551482785436,0.016286641439847482,0.005827777209983509,0.009027019898643962,0.005891593418087204,0.0036031528399602664,0.0027537570975355585,0.011162971871429894,-0.001427807179810947,0.015763544894382697
2020-01-21,-0.00467312010072829,0.0,-0.02739738028102101,0.03600005788641858,-0.006756172661249171,-0.04878038706219956,0.00802554886891893,0.008230602011888744,0.0,-0.008403469998529922,0.018518564871452314,-0.009345702667229228,-0.0037452502788049014,0.010989011898452583,0.0,-0.011164149634694809,-0.004877436537671587,0.01750003891238383,0.0068966695861385485,-0.0038461685180664062,-0.02733464625105042,-0.006650485076201362,-0.006896486535496238,0.0116504596726279,-0.01463419755062867,0.0,0.0,0.00837996254401352,0.02125253617639289,-0.03571422293158677,0.01071427567880967,-0.013874716697213851,-0.0027085946502206637,-0.02000006521712494,-0.013480361222877657,-0.017421442408074417,0.004494298257136098,0.010231955397695058,-0.03395047102453386,0.0,0.03713518805943172,0.01056328527034367,-0.02079974196000456,0.006080762601874845,-0.010658848214313177,-0.010186189925583289,-0.006666660308837891,-0.0074403558431055394,-0.01246121761960517,-0.0034996031531805416,-0.01937984863200093,-0.001786085599365106,0.0015975011082220991,-0.008082803431279872,0.0,0.0016117893094225177,-0.012531369776691448,-0.015927131014714768,-0.005181388551759314,-0.0012755402912215663,0.003731488961306706,-0.008333260741754667,-0.007800855966067721,-0.01888207899363925,0.005620453621665078,-0.01493642048514765,0.012554870502343496,0.0,-0.017021345053425674,-0.002247267722624513,0.0019083672282511621,-0.02397274119906867,-0.008676814732227589,-0.0024373058100110034,-0.014790493017030948,-0.03980714025858245,0.01962272826296063,-0.012171964204250929,0.015625201565556246,0.0,-0.051947386381437144,-0.008375026139752717,0.006134966750452664,0.003870763477778816,0.02113266636936828,0.004953814141961388,0.02083339962656572,-0.006690626331866567,0.002448169955686641,0.0035143692243824187,0.0019944074847439985,0.0007846122844761272,0.0029328713551883823,-0.005361592073877985,-0.0009698131009416855
2020-01-22,-0.023473663379182663,0.03146873092118696,0.03169015588555868,-0.015443850136200754,0.0,0.05128193994186425,-0.007961652239791173,0.0,-0.01587285961516882,-0.004237292051068042,0.0,0.009433868800035938,-0.007518841351612404,0.0,0.0,0.006451572868229949,0.0,0.007370879998318758,0.018264825349733727,0.0038610186464320684,0.008586801346617712,0.011868355325443058,-0.0027778348300796507,0.03454907700218812,0.009901521392337465,0.012499725261868377,0.017241402090943714,0.005540185796922614,0.01862002340417246,0.0287452512518247,-0.007067131259962167,-0.004689977677327151,-0.008601440745145905,0.020408231171521685,0.0012421841648453391,0.0035461657375743805,0.0031958802309002277,0.05266709530522795,0.0308839571934294,0.0,0.0076726212374962355,0.010452948580660815,0.02205865130550433,0.014411790416924086,-0.008815055351852674,0.004921807706735226,-0.02684561181007228,-0.0014992939846059095,0.0126184589830165,0.007901644854306111,-0.003952666510694369,0.020875502020452075,0.011165631634144857,0.015133748906167366,0.0,0.011908703740472149,-0.0050760620317309435,0.01907535576661301,0.015625125501671944,0.005108758097881694,0.014126408366138543,-0.0016806447748516362,-0.006988650759240045,0.019630413042783124,0.02192610605831291,0.009855889015848662,0.030378348725264903,-0.00826457961748206,-0.020201958026239142,0.007883050959416327,0.006349132573403082,-0.003508851869245766,0.011670292468844101,0.011400846179294932,0.01811028997425934,0.04690118417161604,0.0327418416604115,0.015333967827295458,-0.015384810795823656,0.005167977569798143,0.027395452836425527,0.008727471445898027,0.008807638472833723,0.015423136097166612,0.05049667011633141,0.0121590314029707,0.0,0.012846304929336583,0.00873650238118251,0.0003890527972016944,0.0007961145169084194,0.008232125206237395,0.013669035119282524,0.011619638033091517,0.00024252996597762255
2020-01-23,0.0,-0.03728821814805516,-0.027303696821884715,-0.009803915914297523,0.0034009516737036893,0.024387677711664724,-0.011235950509536852,0.004081595700549334,0.0,-0.010638307744512798,0.0,-0.014018773730839595,-0.007575802609544713,-0.005434660264152846,0.006666563851671192,-0.006410216886883036,0.004901342524785468,-0.03536584776622764,-0.013452904069032767,0.0,-0.013157755394542225,-0.006616619003517399,-0.002785405243433847,-0.01298708354982836,-0.009804442495230936,0.024693406283053054,-0.02824839335011431,-0.02754830624960003,0.004301358519513077,-0.010746865064513278,0.04270467132428535,-0.007853237092903198,-0.014155097095522984,0.002857126993517811,-0.0074439480138637215,-0.060070799824683885,0.003822923491575203,-0.01796019521350356,-0.0020661804403355744,0.0,-0.005076110481869178,-0.010344814763857846,0.013589105725732464,0.0022914185961635525,-0.008399211357352665,-0.016028436975778493,0.03448272460139301,-0.02252249719887023,-0.015576379170873733,-0.0017420662394584951,-0.023809506495143462,-0.004089617143675062,-0.01573335621437033,-0.014908132965212095,0.0,-0.013994901567298657,0.0,0.0022684587968209158,-0.01025649136959128,-0.011436019881728487,0.00024428581311419784,0.0005613493144034365,-0.008709465514311954,-0.019252478929303374,0.005889787641236488,-0.008258231163758567,-0.019254006213052177,-0.008333674775472089,-0.01914591672647803,-0.014525264490327094,-0.0037854303996495142,-0.021126620048402933,-0.011535667851197196,-0.01288260055602275,-0.013926212457707976,-0.0004001200282885975,-0.009196348234826512,-0.004854497923638457,-0.018229116739286733,0.0025708234781232076,-0.0266649543374875,-0.016187697182133087,0.006044253314643422,-0.005584337874305456,-0.012608340275407137,0.0035714896060428103,-0.004709644102883437,-0.005896114351046644,-0.01108187659682125,-0.0007779984158615694,-0.002386645439037549,0.0011663425401671201,-0.004246355325724593,0.0008289048896812368,-0.003154583890698448
2020-01-24,0.014423014122763922,-0.014084606507978825,0.028070114724066064,0.001980103674118494,-0.013559496876903054,0.02381191689647899,0.011363631713073419,-0.004065003997709593,0.0,0.012903342127253081,-0.0022727712572540026,0.00473951322713595,0.007633633510211624,0.01912557938935655,-0.00993352444196971,-0.015483989392248376,-0.014633313073718957,0.022756091598076678,0.006818055044684801,-0.0023076717670147406,0.01254878421059491,-0.0009081362990926989,-0.0013967186347420002,0.0,-0.009901443055656989,-0.024098336274676835,0.01598824114911679,0.014164312526052214,-0.012848066138258396,0.015209156352554043,-0.027303808976760324,-0.0010554544926926201,-0.0023157694294333453,0.008546961226919558,-0.0037501138287062696,0.01503755982246524,0.010472896831142942,0.012410159768237783,0.003105527920588491,0.0,-0.0025510392372339874,0.010452948580660815,-0.010252417442334516,0.006858728966307792,-0.005480717657993961,-0.008144816848905112,0.013333320617675781,-0.010752652565545362,0.0,-0.007853379449445419,-0.01625994356081384,0.0025810638624008675,-0.004428320122855434,-0.0046567951965905685,0.008016208313243123,0.00709688146270282,0.0,0.0016980313125503077,-0.054404135877386794,-0.0006425264399224639,0.001954581270208866,0.0033649954949652727,0.005502368634913157,-0.019245623677802692,-0.012965203660730396,-0.016653994866928312,0.0,0.008403708549430844,0.007507576297600682,0.002267787607335814,0.006333048732357849,-0.017985701636858975,0.00437642187270515,0.004894034412741055,0.003797765092705019,-0.010003915532616703,-0.002442724361389148,-0.0070458365379330035,0.0,-0.005128143322387202,-0.013699349047493481,0.003971758993992935,0.002670347687707908,0.00876035496676808,-0.0039904142996965986,0.021352294101784963,-0.005520468780503274,0.00593108470469117,-0.02834553573264942,0.004281931767597724,0.005183351869863628,0.005825226206735534,0.011425984023185842,0.004969084733561724,-0.015336038688364528
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-28,-0.004739653398531329,-0.04285702220184284,-0.01706484426605981,0.01778664558792009,-0.024054689266395424,0.023253371019156255,-0.024077152420785453,-0.020408125711940506,-0.00806454660418554,-0.016985151985111302,0.0,-0.009434164537235556,-0.007575802609544713,-0.02412870797917044,-0.003344528712875161,-0.0006552028475333982,-0.009901619110563531,-0.04202706530692324,-0.0067718839670414255,0.002313009433581481,-0.010069547991609418,-0.006060565060977741,-0.015384553298439907,0.0037594920062755666,-0.06999999050559003,-0.012345411015924568,-0.030042955344544375,0.00837996254401352,0.006507472854036189,-0.016051413269692172,-0.00701753740202038,-0.022186941452696507,-0.02228424276182095,0.009886907806976541,0.00376423012013416,-0.03703700619259598,-0.0003141091625892267,-0.02709678275881766,-0.0257999155833587,-0.01509456039749879,-0.006393839396226175,-0.010344814763857846,-0.012748887402625586,-0.010445146605529088,-0.005009946660684439,-0.030565708663886193,-0.019736823530408287,-0.026397578175389902,-0.0063290980043732015,0.005276990319994512,-0.004132269476245565,-0.018373197695321197,-0.002075925878919138,-0.024561195902515376,-0.015904658058805365,0.002242108545151611,-0.02295922620817137,-0.057627127028611724,-0.01917807876196198,0.022507998387131023,-0.016825152146124456,-0.015092109060460657,-0.010856275086709166,0.003139716584340979,0.01271181447797387,-0.006928413128659661,0.0006134795939207738,-0.02500035628744912,-0.05216090464568346,-0.022624386041696143,0.0025172922654312924,-0.01831478744299364,-0.007988355293349514,0.006493538488490769,-0.016197714789821793,-0.03112366549534884,0.007590551722678418,-0.025382186506587634,0.02387262281755409,-0.005154817411253676,-0.06944428515049705,-0.023735717541519152,-0.0046605945470613586,-0.013137586197980666,-0.07291652209297617,-0.002534088837045534,0.03092767001247454,-0.019539348741419493,-0.030916792410926486,-0.007364423324007219,-0.008330015036462357,-0.016988219720501352,0.0063085086201104534,-0.010831077513362652,-0.03337432670627338
2020-01-29,0.009523247994160933,0.014925254769116103,0.02430560738104437,-0.04271846789501077,0.0070423434586586175,0.0454545677205509,0.0,0.02499992298352649,0.0,-0.010799145111726527,-0.009111717079318127,0.0,0.011450450265317658,0.04395613035298784,0.0033557521222011832,-0.0006557881519279052,0.015000013054635053,0.010322428298775721,-0.004545450870860446,0.0,0.0015647878430598006,0.046646381476388665,0.01420449499758858,0.001872654801746254,0.04838763055345341,0.012499725261868377,0.013274172240522963,0.0027702238741851293,0.006465738937082355,0.0076128486636986015,0.01766791239675558,0.010264526035228982,-0.01661918852504851,0.01258756041382747,0.01874993676182979,-0.019230698547495262,0.015394378458709612,0.003978817915043731,-0.0010589742925086743,0.011494314944601847,-0.010295945733363898,0.0034842628978044576,0.00887798790093175,-0.010555209640983665,0.014098589775012105,0.01694121966154305,0.0033557014762590764,0.007974533030461917,0.006369410628470851,0.0,0.016597410459762596,0.017405622544929944,0.01931562360233796,-0.004796234424744417,0.0,0.009907188451131699,0.018276723061331657,-0.25959246237604705,0.0013966591861214184,0.010062811991790266,0.007688686943986056,0.012485798109948432,0.009280076782842928,-0.019561714737888036,0.023849296390757058,0.0015503522113060608,0.0012262069349089355,0.01709403856653169,0.02358488221170285,0.0023144755233019954,0.0018833578529897643,0.0074625246642809895,0.002928210525527275,0.007258032055333707,0.02583825921805727,0.03462654038784785,0.0009720772930752464,0.0008402193298009397,-0.02072544333924753,-0.002590642655179276,0.0,0.007814837144868969,0.0033444269720035447,0.012635607316808128,-0.0034571929202039664,0.013972678053012721,-0.03923049436471393,0.011118004658380087,0.004400432415640365,0.007419060425648105,0.0076002539910819955,0.012961303329790619,0.010970259464971432,0.0070221427704495465,0.006138022921950981
2020-01-30,0.009434601337699133,-0.044117632492831294,-0.006779713442478852,0.036511327067054955,0.0,0.04347828124148645,0.031249961128021253,-0.020325239904729342,0.0,0.0305676056537727,0.009195503909341873,0.004761933195600587,0.0,0.010526236514899479,-0.010033387756235634,0.02362207362550195,-0.014778337794787433,0.0012772912269778391,0.02283095047695971,0.03846153846153855,-0.02265630623607906,0.023011759129579312,-0.0028011779917040958,-0.009345671233165542,-0.035897371810721834,-0.04938186557094415,-0.014555942555107282,-0.022099696714538153,-0.02141346605132599,-0.025364308790668866,-0.010416739102864003,-0.009625510946758564,-0.0043457746749012705,0.029005406815742374,-0.00981598345347956,0.035294227870564576,-0.00773528277222002,-0.02377810563482141,-0.014316487172696624,-0.03030304889869162,-0.015604724515542956,0.0034723242943439647,0.007199945683454612,0.015306201664058827,-0.01439908034457682,-0.00879221917929307,0.0033444784051375187,-0.03481006181729274,-0.012658196008746292,-0.0017498015765903263,-0.008163279298967097,-0.007030489431644638,-0.007496531706657317,-0.008433841802863773,0.0040403264935520156,-0.0031645583539487987,0.00512828771844176,0.052631785162222666,-0.009762978748895867,-0.006226639686500168,0.003937831302780692,0.0,0.004243708125765355,-0.04668815540248661,-0.006538481005883945,-0.0030959046799454715,0.00183727534712963,0.0,0.0015360659828451695,-0.006928296404649759,-0.012531477467077945,-0.029629647443289997,-0.002919661143037211,0.004003154786221597,0.0010543151036448428,-0.02016119398757177,0.006069353473103112,0.0008393986044090695,-0.021163933437511773,0.0025973715166216493,-0.1194047718629565,-0.0051694926864465085,-0.003333279063598038,0.013591771722212487,-0.020815199312219645,0.0021923050635590524,0.015212005116565397,0.0077455652871709635,-0.012346991587255718,0.0031006509487692124,0.004763412641317855,0.001551073041188511,-0.017716241484592943,0.009809439801880648,-0.008642706268795264
2020-01-31,0.0,0.04230779282816788,0.010238942562176723,0.003913822457722205,0.0,0.04166662122899689,0.01594890175646202,0.0207469261561386,0.016260112498729606,0.0,0.006833768566157916,-0.009478803600134311,-0.011320821758805777,-0.0026040295855541684,0.013513302288448159,0.0,0.0,0.019132601289699513,0.0022321015633604002,-0.0018518235948350448,0.03037567628164961,0.00911180057503258,-0.0042133588737539585,-0.024528548627430702,-0.005318886575703341,0.025973594242630238,-0.00443141106596745,0.0,0.002188120902572921,0.003322257316227706,-0.00701753740202038,0.004319724821825632,0.017943835865017688,0.004026865200254859,0.007434722843272512,0.011363422222047115,-0.0009353624738203115,-0.018267907372988113,0.004303636028779367,0.023437309161114417,0.009246951529081615,-0.006920459178063498,0.02938855486437375,0.020100416180883096,0.005037709079774411,0.006069149992921075,-0.013333320617675781,0.0,-0.0064103380627087425,-0.007011474996364009,0.0329218047513169,0.010974741911696118,0.011581708583075612,-0.0036451584798264935,-0.010060236007040868,0.005396857194419624,-0.015306205028547293,0.002307572734447927,-0.0028170045162816404,-0.004385989195468842,-0.02770260289862858,0.008407996207179469,0.004489752055491181,0.004604609768995571,0.030440060518289958,-0.0015529257838298172,0.011613434774476294,0.008403708549430844,-0.016871195983690024,0.010465298650661925,-0.0038071226147982085,0.00763364884021267,0.006588619339706447,0.007177091611412223,0.0015214147156874525,0.030041271037395845,0.009652746832175207,0.012021443013427335,0.002702663519353443,-0.005181365952931505,0.0,0.0025980136597778536,-0.004013284911999371,-0.006155308923621039,0.008857374385607297,-0.00625000038503809,-0.006309007752806628,-0.006519267331002276,-0.004234259087958381,-0.0007726938534533545,-0.007506665070022733,-0.0030972397440255373,0.005024064368533976,-0.0021063107448061613,0.0102565783088584
2020-02-03,-0.009346421576193586,-0.04797056896972618,-0.016891889182949038,-0.013645375952222372,-0.03146923985945449,-0.09999792470650459,-0.004709617608850691,-0.02439017059704529,-0.025600010584530764,0.03177969038301032,-0.013574770293789284,-0.014353929194722226,-0.02671753298304147,-0.011019450804245046,-0.013333127703342385,0.009294825903843673,-0.015000250411636329,0.013767193446730275,-0.00445449842628165,-0.027829312755766944,-0.0069820772535212905,-0.0031038416729605167,0.0,-0.0019341268169547066,-0.010695672262045486,0.012658022773872624,-0.004450953958418324,0.00847456268823854,0.017467298171597756,-0.02152325805651001,-0.03533565629981095,-0.00430114505875312,-0.004287992466728285,-0.04144366590975901,-0.012299966859677047,-0.05617978119492428,0.004057239268741464,-0.02412134747848005,-0.025709843005078947,-0.019083869162185185,-0.011780049343872778,-0.0034842628978044576,0.01543200041644055,0.009404302850957835,-0.005513816173445596,-0.036194811501968016,0.006756750225933805,-0.04918045288431783,-0.016128992493911753,0.00882622862678395,-0.01992038368761795,-0.012956626433104468,-0.005475698792951511,-0.035365859540768985,-0.004065096058941453,-0.00568365846700758,-0.00777198070984686,-0.04451263139540762,-0.009886763513686336,-0.003775889929908849,0.0027733770674669422,-0.002223547140639437,-0.01568795547712143,0.04375001625183317,-0.04550899542499287,-0.02099527345139618,-0.003020848412113697,-0.016667126871288462,-0.0062401969680339064,-0.05063290000001386,0.0038216721894168693,-0.04166694149711303,-0.007999974201366888,-0.009501323376361781,0.002570708296284474,-0.005593577810249717,-0.0004780231055905304,-0.016851150749742305,0.029649683375241542,-0.0026042166974825642,-0.03389615644552868,-0.029657148622346474,0.003357903194229017,-0.002654191288355756,-0.034240786740036944,-0.0003144313318423908,0.02460297337910644,-0.020169977590565935,-0.01933800394070062,-0.013921090472953201,-0.012340936117590351,-0.017864177297190476,-0.00205082390227751,-0.008327557061019286,-0.029187886217111214
2020-02-04,0.002398334210925279,0.05038769538648924,0.020618444587692242,-0.007905111227862194,-0.014439908339688001,0.0888887277132262,0.018927512843715633,0.0,0.009852277505382645,-0.006160070277979379,-0.022935683471090984,-0.019417514880098685,-0.027450954772594294,-0.0027853790781391385,-0.00675685153723482,-0.01556041147507381,0.0,0.0024690412920971294,-0.004474031891005037,0.026335824680013165,0.017187593637957743,0.01160487833802204,0.0042311863804365135,0.0,-0.0054048834095423715,0.024999525282412005,-0.008941707043195524,0.016806872568838394,0.006437718477763754,-0.00225597945227185,0.025641001008694042,-0.02375808056356965,0.0033495310960554026,0.022314990427435122,0.0074720280462958755,-0.015872868929153516,0.00279764000815641,-0.007768321885082807,-0.013743430343211571,0.01945514867401088,0.06887410169842512,-0.0034966058791850996,-0.008358618798519735,0.027950424439127763,-0.0035283007141267975,-0.0024076044588117185,-0.040268497721342444,-0.0017241881849485718,-0.0032785800771383267,-0.0061240757948709534,0.02439022573315497,0.00626765827668474,0.001585045494809867,-0.02402024560677951,0.008163444118571395,-0.011432073497544493,-0.00522201601285055,-0.005622538421697132,0.005706016233506084,0.0037902013128785494,0.03469935942262148,-0.005571065904699357,-0.0037396764602067867,0.006786376176019626,0.026766890699477797,-0.003177137333017721,0.018787703664021826,-0.008474474558799683,0.021978032366960054,0.0,0.010786834962380976,0.003953009973399979,0.0036656923884181847,-0.016786408479756543,-0.003496538940410465,-0.011651119305337132,0.013390660677142341,0.01685873000501803,-0.007853432211953781,-0.0026109350756147176,0.08771918366338793,-0.015430293714917553,0.004015971026106957,-0.0006653136918940428,0.014545523379025482,-0.005662164270606174,0.020914153637794808,0.008389125688363697,0.004955782830316391,0.003921436110216003,-0.00040308215239526213,0.015025737290305985,0.006229831718176149,-0.002838727072578484,0.0015685205488582543
