Date,EZL.AX,MCP.AX,IRI.AX,MEZ.AX,KSL.AX,AXE.AX,PAC.AX,SVR.AX,LYL.AX,OBL.AX,SRV.AX,FWD.AX,AQZ.AX,MFF.AX,COF.AX,EQT.AX,MVF.AX,CWP.AX,SPK.AX,MAQ.AX,MMS.AX,CCP.AX,AFI.AX,IFT.AX,SMR.AX,WBT.AX,DDR.AX,ING.AX,IPH.AX,LLC.AX,NEU.AX,ARB.AX,NWS.AX,TPG.AX,ALX.AX,BPT.AX,ANN.AX,A2M.AX,BRG.AX,MTS.AX,CDA.AX,YAL.AX,AUB.AX,FPH.AX,AGL.AX,SOL.AX,TLX.AX,IGO.AX,MPL.AX,APA.AX,WHC.AX,ASX.AX,COH.AX,ORG.AX,SGP.AX,SHL.AX,SCG.AX,TWE.AX,IAG.AX,AMC.AX,JBH.AX,CPU.AX,REA.AX,PME.AX,RMD.AX,SUN.AX,COL.AX,SIG.AX,QAN.AX,STO.AX,TCL.AX,S32.AX,QBE.AX,BXB.AX,XRO.AX,WTC.AX,WOW.AX,ALL.AX,EVN.AX,TLS.AX,PLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,JHX.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2019-07-31,0.6879667043685913,1.4454346895217896,2.463390588760376,3.6712512969970703,0.7747319936752319,0.12582699954509735,4.127185821533203,1.3906422853469849,3.8584234714508057,3.325061321258545,2.796074867248535,1.3233582973480225,2.7359347343444824,2.4459235668182373,1.6496332883834839,23.807357788085938,1.115565299987793,4.775759696960449,2.482717990875244,22.15999984741211,8.855772018432617,20.992008209228516,5.044747352600098,3.8133530616760254,0.9672311544418335,0.42752501368522644,5.107107162475586,2.973146438598633,6.222214698791504,12.396659851074219,1.524999976158142,16.291465759277344,18.974079132080078,5.379103183746338,5.21845817565918,1.7989248037338257,23.720796585083008,16.820362091064453,17.637033462524414,2.0287716388702393,3.4722423553466797,1.7045607566833496,9.690840721130371,14.475369453430176,14.62838363647461,19.12318229675293,1.409999966621399,4.466811656951904,2.736677646636963,7.8606438636779785,2.642798662185669,71.12841033935547,204.2139434814453,5.818211078643799,3.2217965126037598,22.685680389404297,2.898960828781128,14.496543884277344,7.020874977111816,11.45888900756836,21.457050323486328,13.089129447937012,91.68832397460938,30.02959632873535,18.30476188659668,11.65223217010498,11.135958671569824,0.5229547619819641,5.31001091003418,5.658339500427246,12.35020923614502,2.499084711074829,10.265825271606445,10.825002670288086,64.91999816894531,31.549455642700195,24.69957160949707,28.080673217773438,4.319497108459473,2.9756951332092285,0.4138794243335724,22.92352294921875,13.614280700683594,30.5382022857666,4.18186092376709,19.145875930786133,11.161041259765625,103.07989501953125,63.051883697509766,21.021522521972656,20.925260543823242,19.563650131225586,211.15855407714844,63.96827697753906,22.94841766357422
2019-08-01,0.6879667043685913,1.4338092803955078,2.5169425010681152,3.7519383430480957,0.7458438277244568,0.13066600263118744,4.097653388977051,1.3647698163986206,4.073903560638428,3.266896963119507,2.7615556716918945,1.3233582973480225,2.6596720218658447,2.4537882804870605,1.6379746198654175,23.72035789489746,1.115565299987793,4.865025997161865,2.482717990875244,23.09000015258789,8.881329536437988,20.90019416809082,5.05250883102417,3.8480989933013916,0.9458949565887451,0.42255398631095886,4.947272300720215,3.0097618103027344,6.252058506011963,12.413698196411133,1.5199999809265137,16.142166137695312,18.811580657958984,5.433048725128174,5.301291465759277,1.7735872268676758,23.695295333862305,16.604209899902344,17.343536376953125,2.014382839202881,3.4636480808258057,1.7246143817901611,9.64197826385498,14.346860885620117,14.258662223815918,18.550582885742188,1.5,4.383784294128418,2.7063541412353516,7.9247260093688965,2.6356563568115234,70.896240234375,204.01002502441406,5.752261638641357,3.235895872116089,22.73421859741211,2.92075777053833,14.365500450134277,6.923250675201416,11.517918586730957,21.606800079345703,12.874279975891113,91.62295532226562,32.47102355957031,18.285490036010742,11.609109878540039,11.018326759338379,0.5361387133598328,5.36580753326416,5.650513648986816,12.516997337341309,2.4672486782073975,10.290483474731445,10.866256713867188,64.56999969482422,31.885297775268555,24.67183494567871,27.888277053833008,4.156009674072266,2.9607040882110596,0.4270879626274109,22.85745620727539,13.660240173339844,30.881067276000977,4.086477279663086,19.23250961303711,10.354632377624512,102.3915786743164,62.35696792602539,21.11737632751465,21.03481674194336,19.633745193481445,210.49644470214844,63.67292785644531,22.666913986206055
2019-08-02,0.6879667043685913,1.4338092803955078,2.463390588760376,3.719663619995117,0.7379651665687561,0.12098699808120728,4.0312042236328125,1.3583015203475952,4.0873703956604,3.383225679397583,2.664900779724121,1.2853306531906128,2.764533519744873,2.438058853149414,1.655462384223938,24.123733520507812,1.1045923233032227,4.827831745147705,2.5087828636169434,23.200000762939453,8.81104564666748,21.242412567138672,5.029226303100586,3.8480989933013916,0.9352267980575562,0.42255398631095886,4.817883014678955,2.9804694652557373,6.252058506011963,12.379618644714355,1.4700000286102295,15.896260261535645,18.782901763916016,5.340571403503418,5.371379852294922,1.68068528175354,22.819581985473633,16.50596046447754,17.288511276245117,2.05035400390625,3.523810625076294,1.6995474100112915,9.609403610229492,14.37440013885498,14.265639305114746,18.399011611938477,1.5399999618530273,4.383784294128418,2.698773145675659,7.953206539154053,2.535658359527588,71.4085922241211,206.84593200683594,5.576396465301514,3.29229474067688,22.928390502929688,2.978882074356079,14.259028434753418,6.874436855316162,11.532675743103027,20.85091781616211,12.832967758178711,91.4081802368164,31.836252212524414,18.747926712036133,11.548735618591309,10.994799613952637,0.5449271202087402,5.421605110168457,5.517468452453613,12.7393798828125,2.3717422485351562,10.208291053771973,10.981766700744629,65.68000030517578,31.480310440063477,24.80358123779297,27.778337478637695,4.431356906890869,2.9831902980804443,0.418281614780426,22.3355655670166,14.073912620544434,30.281064987182617,3.8354642391204834,19.049617767333984,10.774994850158691,100.8548583984375,60.41887283325195,21.021522521972656,21.049423217773438,19.47953987121582,213.37477111816406,63.6418342590332,21.833650588989258
2019-08-05,0.6879667043685913,1.4338092803955078,2.4321517944335938,3.719663619995117,0.7248338460922241,0.12098699808120728,4.082886695861816,1.3583015203475952,4.107572078704834,3.3783786296844482,2.6234776973724365,1.2853306531906128,2.7359347343444824,2.438058853149414,1.6583771705627441,24.123733520507812,1.0387557744979858,4.772040367126465,2.531590461730957,23.200000762939453,8.651310920715332,20.94192886352539,5.036984920501709,3.8480989933013916,0.9245589375495911,0.42255398631095886,4.288905143737793,2.929208278656006,6.035697937011719,12.170878410339355,1.399999976158142,15.536179542541504,18.56304931640625,5.309744358062744,5.148369312286377,1.651125431060791,22.543256759643555,16.068750381469727,16.81158447265625,2.0323688983917236,3.3605122566223145,1.6995474100112915,9.698984146118164,14.089847564697266,14.20285415649414,17.977981567382812,1.5399999618530273,4.271698951721191,2.645707845687866,7.825042247772217,2.53922963142395,69.83153533935547,201.93408203125,5.466480731964111,3.3063948154449463,22.726133346557617,2.982515335083008,14.046088218688965,6.793083190917969,11.492094039916992,20.537153244018555,12.6346435546875,90.6798324584961,30.312803268432617,18.4974422454834,11.462486267089844,10.90853500366211,0.5449271202087402,5.31001091003418,5.392248630523682,12.465373039245605,2.276235580444336,10.064454078674316,10.825002670288086,64.37999725341797,29.51464080810547,24.64409637451172,27.205730438232422,4.6120524406433105,2.949460983276367,0.40727469325065613,22.025074005126953,13.79813289642334,30.545997619628906,3.559351921081543,18.611637115478516,10.796440124511719,99.49823760986328,58.436153411865234,20.770828247070312,20.852222442626953,19.14307975769043,208.35379028320312,63.12107849121094,21.15240478515625
2019-08-06,0.6388266086578369,1.4105583429336548,2.3562867641448975,3.655113697052002,0.7038241624832153,0.11130800098180771,3.927839994430542,1.2936204671859741,3.91902756690979,3.266896963119507,2.588958263397217,1.1864591836929321,2.688270330429077,2.33581805229187,1.6321465969085693,23.72035789489746,1.053385853767395,4.723687171936035,2.482717990875244,22.799999237060547,8.229605674743652,20.32427215576172,4.910070896148682,3.8741581439971924,0.8854430317878723,0.42752501368522644,4.269876480102539,2.841332197189331,5.834259510040283,11.732097625732422,1.434999942779541,14.912623405456543,18.32408332824707,5.070845603942871,5.059165954589844,1.6173428297042847,21.850345611572266,15.81821346282959,16.187911987304688,1.9856064319610596,3.3261330127716064,1.6544265747070312,9.381385803222656,13.878728866577148,13.805231094360352,17.228546142578125,1.3600000143051147,4.275850296020508,2.6002228260040283,7.625679016113281,2.4428036212921143,67.4378890991211,194.5569610595703,5.188027381896973,3.1653969287872314,21.828086853027344,2.869898557662964,13.41544246673584,6.532749176025391,11.252289772033691,19.660049438476562,12.386743545532227,86.72990417480469,24.7756404876709,17.986833572387695,10.962242126464844,10.618372917175293,0.549321711063385,5.14262056350708,5.188767910003662,12.096056938171387,2.2205235958099365,9.674038887023926,10.503222465515137,59.970001220703125,26.62047004699707,24.068561553955078,26.22084617614746,4.388332843780518,2.870758533477783,0.37425199151039124,21.734405517578125,13.200611114501953,29.525192260742188,3.6597561836242676,18.395055770874023,10.82646656036377,95.70047760009766,58.26402282714844,20.284183502197266,20.253314971923828,18.729515075683594,199.9486541748047,62.0251579284668,20.887792587280273
2019-08-07,0.6449689269065857,1.4376842975616455,2.311660051345825,3.6954562664031982,0.7090767621994019,0.10646899789571762,3.9573726654052734,1.313024878501892,3.871891498565674,3.247509002685547,2.540631055831909,1.254908800125122,2.6215403079986572,2.3436825275421143,1.6496332883834839,23.22205924987793,1.0314401388168335,4.768320083618164,2.5609140396118164,22.600000381469727,8.229605674743652,20.474515914916992,4.949731349945068,3.8741581439971924,1.0312389135360718,0.45735299587249756,4.338378429412842,2.9072394371032715,5.87902307510376,11.817296981811523,1.399999976158142,15.053140640258789,18.677759170532227,5.140202522277832,5.205715656280518,1.5920058488845825,22.003374099731445,15.523463249206543,16.160400390625,2.0647425651550293,3.3605122566223145,1.6544265747070312,9.120790481567383,14.007234573364258,13.951725006103516,17.413801193237305,1.409999966621399,4.317363262176514,2.5850610733032227,7.732479572296143,2.3928041458129883,68.63871002197266,196.6885528564453,5.180699348449707,3.193596363067627,22.30542755126953,2.9134926795959473,13.562867164611816,6.573426246643066,11.25966739654541,19.74561882019043,12.31237506866455,84.9837417602539,25.38111114501953,18.24695587158203,11.488360404968262,10.759532928466797,0.5405325889587402,5.217016220092773,5.149637222290039,12.096056938171387,2.204606056213379,9.64116382598877,10.659988403320312,59.93000030517578,26.729124069213867,24.616363525390625,26.72473907470703,4.629261016845703,2.923226833343506,0.37425199151039124,21.64191436767578,13.52235221862793,30.140792846679688,3.5392706394195557,18.443185806274414,11.444140434265137,96.59688568115234,57.059078216552734,20.41690444946289,20.472431182861328,18.876712799072266,201.2820587158203,61.17015838623047,20.690736770629883
2019-08-08,0.6541826725006104,1.4803110361099243,2.3384358882904053,3.768075466156006,0.6985722184181213,0.12098699808120728,3.9869046211242676,1.2774503231048584,3.91902756690979,3.1699557304382324,2.4715919494628906,1.2739224433898926,2.526211738586426,2.35941219329834,1.6321465969085693,23.7282657623291,1.0607010126113892,4.827831745147705,2.573946475982666,22.100000381469727,8.280722618103027,20.482858657836914,4.949731349945068,4.039201259613037,1.0419070720672607,0.49712300300598145,4.444934368133545,2.870624542236328,5.856640815734863,11.902497291564941,1.3899999856948853,15.20244312286377,18.782901763916016,5.209560871124268,5.199343204498291,1.6046743392944336,21.93535804748535,14.983089447021484,16.995018005371094,2.0575485229492188,3.5324060916900635,1.6544265747070312,9.202224731445312,14.135743141174316,13.309943199157715,17.750619888305664,1.440000057220459,4.533231735229492,2.592641592025757,7.775203227996826,2.4570887088775635,69.59136962890625,194.98326110839844,5.217337608337402,3.2288455963134766,22.491506576538086,2.9062271118164062,13.571057319641113,6.248008728027344,11.414616584777832,19.888242721557617,12.444587707519531,85.48799133300781,26.513940811157227,18.275854110717773,11.445234298706055,10.67326831817627,0.5449271202087402,5.300711154937744,5.204421520233154,12.064287185668945,2.25235915184021,9.690479278564453,10.725994110107422,61.0099983215332,26.413040161132812,24.616363525390625,27.045400619506836,4.715307712554932,2.9906859397888184,0.4050731360912323,21.91938018798828,13.706206321716309,30.460281372070312,3.6848580837249756,18.298799514770508,11.667191505432129,97.94950866699219,58.44277572631836,20.446395874023438,20.494340896606445,18.7926025390625,204.87770080566406,61.37223815917969,21.00039291381836
2019-08-09,0.6572540998458862,1.4725607633590698,2.418764114379883,3.776143789291382,0.7327125668525696,0.12098699808120728,4.009054183959961,1.3194929361343384,3.91902756690979,3.1505680084228516,2.713228225708008,1.2701197862625122,2.526211738586426,2.4223294258117676,1.6379746198654175,23.57007598876953,1.07167387008667,4.783198356628418,2.5543978214263916,22.100000381469727,8.382951736450195,20.4912052154541,4.9735283851623535,4.047887325286865,1.0383504629135132,0.5468350052833557,4.642824649810791,2.841332197189331,6.058079719543457,11.996217727661133,1.399999976158142,14.956536293029785,19.021869659423828,5.317451477050781,5.1802287101745605,1.5920058488845825,21.994874954223633,14.963438987731934,17.270164489746094,2.0647425651550293,3.575378179550171,1.7296278476715088,9.242945671081543,14.025593757629395,13.428534507751465,17.607473373413086,1.4600000381469727,4.774007320404053,2.6078038215637207,7.682640552520752,2.4356606006622314,69.51131439208984,194.853515625,5.246649265289307,3.242945671081543,22.410602569580078,2.9062271118164062,13.57925033569336,6.248008728027344,11.466269493103027,19.938154220581055,12.353692054748535,90.24095153808594,28.242467880249023,18.449275970458984,11.902356147766113,10.602688789367676,0.5449271202087402,5.33790922164917,5.290508270263672,12.008691787719727,2.2921535968780518,9.698699951171875,10.83325481414795,61.08000183105469,27.124231338500977,24.547021865844727,26.95378303527832,4.698098659515381,2.9831902980804443,0.43149110674858093,21.912769317626953,13.706206321716309,30.226512908935547,3.64469575881958,20.868907928466797,11.384092330932617,98.26966094970703,57.89479446411133,20.387407302856445,20.603897094726562,18.925783157348633,202.33038330078125,61.72978973388672,20.994762420654297
2019-08-12,0.6572540998458862,1.4648103713989258,2.4009132385253906,3.881037473678589,0.7353391647338867,0.12098699808120728,4.082886695861816,1.2936204671859741,3.91902756690979,3.179649829864502,2.7615556716918945,1.277725100517273,2.526211738586426,2.4223294258117676,1.6379746198654175,23.57007598876953,1.075331687927246,4.805514812469482,2.541365146636963,22.100000381469727,8.299888610839844,20.457822799682617,4.9576640129089355,4.030513763427734,1.0383504629135132,0.5269500017166138,4.452546119689941,2.826686382293701,6.259519100189209,11.95361614227295,1.3799999952316284,15.1936616897583,20.45568084716797,5.309744358062744,5.199343204498291,1.5877829790115356,23.30419921875,15.032215118408203,17.591171264648438,2.0647425651550293,3.6441361904144287,1.7296278476715088,9.177796363830566,14.108205795288086,13.268092155456543,17.65799903869629,1.4299999475479126,4.624560356140137,2.592641592025757,7.639918804168701,2.471374034881592,69.63938903808594,195.02032470703125,5.253976821899414,3.242945671081543,22.637136459350586,2.9062271118164062,13.562867164611816,6.321228981018066,11.38510513305664,21.927696228027344,12.436325073242188,95.94637298583984,28.203405380249023,18.670856475830078,11.867855072021484,10.641900062561035,0.5537164807319641,5.3472089767456055,5.290508270263672,12.032522201538086,2.2444002628326416,9.706916809082031,10.758997917175293,61.70000076293945,27.341543197631836,24.71344566345215,26.98126983642578,4.560425281524658,2.9457132816314697,0.418281614780426,21.945804595947266,13.871671676635742,30.475868225097656,3.4991087913513184,21.330947875976562,11.032358169555664,97.94151306152344,56.30366134643555,20.461145401000977,20.749969482421875,19.03793716430664,204.86846923828125,62.133949279785156,20.837116241455078
2019-08-13,0.6572540998458862,1.4493099451065063,2.3205854892730713,3.7842135429382324,0.7274599075317383,0.11614800244569778,4.097653388977051,1.3194929361343384,3.95943021774292,3.1699557304382324,2.727036237716675,1.277725100517273,2.4690141677856445,2.390871047973633,1.6438040733337402,23.57007598876953,1.0570437908172607,4.835270404815674,2.5218160152435303,22.06999969482422,8.146544456481934,20.441125869750977,4.9576640129089355,4.030513763427734,1.034794807434082,0.4374679923057556,4.604770183563232,2.8633012771606445,6.199833393096924,11.834336280822754,1.3899999856948853,15.053140640258789,20.579946517944336,5.248093605041504,5.243946075439453,1.6131200790405273,23.117149353027344,14.914315223693848,17.407739639282227,2.071937084197998,3.575378179550171,1.6945339441299438,9.063785552978516,14.025593757629395,13.170429229736328,17.405378341674805,1.4249999523162842,4.641165256500244,2.622965097427368,7.625679016113281,2.471374034881592,69.7674789428711,188.47732543945312,5.341908931732178,3.207695484161377,22.75849151611328,2.891695737838745,13.58743667602539,6.3130927085876465,11.185883522033691,22.09883689880371,12.618118286132812,94.63908386230469,28.66240119934082,18.690126419067383,11.824729919433594,10.587002754211426,0.5449271202087402,5.375107765197754,5.25920295715332,12.008691787719727,2.268277168273926,9.780890464782715,10.717744827270508,62.040000915527344,27.608240127563477,24.879863739013672,26.376598358154297,4.646470546722412,2.9457132816314697,0.4270879626274109,21.826894760131836,13.78893756866455,30.125213623046875,3.6246142387390137,21.46571159362793,11.21251392364502,96.6849365234375,56.646976470947266,20.39478302001953,20.69884490966797,18.93279266357422,201.8522186279297,61.7608642578125,20.837116241455078
2019-08-14,0.6603254675865173,1.4454346895217896,2.3473613262176514,3.832625389099121,0.7458438277244568,0.11614800244569778,4.068119049072266,1.371237874031067,4.0402350425720215,3.160262107849121,2.796074867248535,1.239697813987732,2.4690141677856445,2.4066002368927,1.6671209335327148,23.7282657623291,1.049728512763977,4.865025997161865,2.528332233428955,22.0,8.172101020812988,20.4912052154541,4.98939323425293,4.013142108917236,1.0383504629135132,0.447409987449646,4.848328590393066,2.870624542236328,6.3042826652526855,12.038818359375,1.3799999952316284,15.20244312286377,20.579946517944336,5.224974155426025,5.1802287101745605,1.6131200790405273,23.576263427734375,15.04203987121582,17.77460479736328,2.086325168609619,3.609757423400879,1.6945339441299438,8.949776649475098,14.255070686340332,13.302970886230469,17.64957618713379,1.3700000047683716,4.5996527671813965,2.6305460929870605,7.661280155181885,2.492802143096924,70.11170959472656,188.47732543945312,5.451824188232422,3.193596363067627,22.807035446166992,2.8939387798309326,13.988751411437988,6.3619065284729,11.171125411987305,22.24858856201172,12.50243091583252,98.23413848876953,28.711225509643555,19.181486129760742,11.922750473022461,10.626216888427734,0.5581110715866089,5.430904865264893,5.329639911651611,11.984864234924316,2.3319480419158936,9.928837776184082,10.717744827270508,62.59000015258789,28.03298568725586,24.782785415649414,26.623960494995117,4.439960479736328,2.9532084465026855,0.4535059332847595,22.08453369140625,13.66943645477295,30.390155792236328,3.7953033447265625,21.947006225585938,10.388946533203125,97.62936401367188,58.059837341308594,20.387407302856445,20.83031463623047,18.94681167602539,215.18638610839844,61.344600677490234,21.067955017089844
2019-08-15,0.6326836943626404,1.5423134565353394,2.302734613418579,3.6309075355529785,0.7090767621994019,0.10646899789571762,3.9130733013153076,1.3259608745574951,3.9055604934692383,3.102097511291504,2.796074867248535,1.216881275177002,2.38321852684021,2.3279528617858887,1.655462384223938,23.498891830444336,1.0350980758666992,4.7980756759643555,2.489234209060669,21.770000457763672,7.93569278717041,20.090564727783203,4.8783416748046875,4.013142108917236,1.013458490371704,0.41758298873901367,4.718937873840332,2.7900710105895996,6.162529945373535,11.655414581298828,1.350000023841858,14.903841018676758,19.47113037109375,5.055431365966797,5.091023921966553,1.524440884590149,23.057636260986328,14.639214515686035,16.628154754638672,2.0647425651550293,3.5495944023132324,1.6193327903747559,8.85205364227295,13.887909889221191,13.100669860839844,16.8917236328125,1.315000057220459,4.441903114318848,2.5623185634613037,7.454797267913818,2.4142327308654785,68.19041442871094,186.76283264160156,5.19535493850708,3.1230974197387695,22.19215965270996,2.8415939807891846,14.291789054870605,6.394447326660156,10.728411674499512,22.08457374572754,11.890944480895996,94.17218780517578,26.758079528808594,18.708465576171875,11.664338111877441,10.312528610229492,0.5537164807319641,5.179818630218506,5.141810894012451,11.746598243713379,2.228482246398926,9.821986198425293,10.453718185424805,60.40999984741211,26.669858932495117,24.11709976196289,25.66197967529297,4.5087971687316895,2.900740623474121,0.4138794243335724,20.59813690185547,13.412040710449219,29.400524139404297,3.7651820182800293,21.68710708618164,10.577681541442871,94.44389343261719,56.51492691040039,19.76067352294922,20.165674209594727,18.386049270629883,208.3905487060547,59.51137924194336,20.48805046081543
2019-08-16,0.6296123266220093,1.5733150243759155,2.3205854892730713,3.5744268894195557,0.6985722184181213,0.10646899789571762,3.9130733013153076,1.3583015203475952,3.972898006439209,3.063322067260742,2.7822675704956055,1.216881275177002,2.3546199798583984,2.3279528617858887,1.6671209335327148,23.696626663208008,1.0350980758666992,4.827831745147705,2.4566526412963867,22.0,7.839850425720215,22.761516571044922,4.854544639587402,3.82204008102417,0.9992347359657288,0.42752501368522644,4.757303237915039,2.8193631172180176,6.184911251068115,11.53613567352295,1.3300000429153442,14.851146697998047,19.71965789794922,4.978367328643799,5.091023921966553,1.524440884590149,22.59478759765625,14.560614585876465,14.99560546875,2.05035400390625,3.6613259315490723,1.6193327903747559,8.754331588745117,13.768582344055176,13.261112213134766,16.622262954711914,1.3700000047683716,4.450204372406006,2.569899559020996,7.469034671783447,2.2856638431549072,67.87820434570312,194.0935821533203,5.14406156539917,3.130147695541382,22.070802688598633,2.834115982055664,13.988751411437988,6.378177165985107,10.617735862731934,22.14162254333496,11.965315818786621,93.5652084350586,25.371347427368164,18.85326385498047,11.673245429992676,10.30468463897705,0.549321711063385,5.14262056350708,5.157463550567627,11.730712890625,2.1966474056243896,9.895959854125977,10.445469856262207,60.0,26.3735294342041,24.262714385986328,25.65281867980957,4.491587162017822,2.8257858753204346,0.4050731360912323,20.617956161499023,13.412040710449219,29.486238479614258,3.8455049991607666,21.744863510131836,10.448999404907227,94.8760757446289,55.933929443359375,19.930265426635742,20.319049835205078,18.498199462890625,209.1170654296875,60.13580322265625,20.36418914794922
2019-08-19,0.6695392727851868,1.5965656042099,2.284884214401245,3.58249568939209,0.7169554233551025,0.11614800244569778,3.9721381664276123,1.3583015203475952,3.9661641120910645,3.102097511291504,2.796074867248535,1.254908800125122,2.4213500022888184,2.3515472412109375,1.678779125213623,23.696626663208008,1.0241252183914185,4.872465133666992,2.4762015342712402,21.0,8.440459251403809,23.79343605041504,4.93386697769165,3.82204008102417,1.013458490371704,0.42752501368522644,4.626861572265625,2.9072394371032715,6.386350631713867,12.788581848144531,1.340000033378601,15.1848783493042,19.97774314880371,5.086257457733154,5.122882843017578,1.6891309022903442,23.56929588317871,15.110814094543457,14.738798141479492,2.071937084197998,3.6011626720428467,1.7246143817901611,8.689183235168457,13.82365608215332,13.198331832885742,16.992769241333008,1.3300000429153442,4.416994571685791,2.547157049179077,7.497515678405762,2.2642362117767334,67.68607330322266,201.84136962890625,5.231993198394775,3.144247055053711,22.451051712036133,2.864027500152588,14.365500450134277,6.428266525268555,10.750547409057617,22.861848831176758,12.26279354095459,96.04908752441406,26.50417137145996,19.152523040771484,11.699978828430176,10.351737976074219,0.5537164807319641,5.244914531707764,5.25920295715332,11.794251441955566,2.2444002628326416,9.937056541442871,10.544477462768555,62.0,26.946434020996094,24.51235008239746,26.074260711669922,4.371123790740967,2.8257858753204346,0.3918645977973938,20.961477279663086,13.586701393127441,29.782350540161133,3.8455049991607666,21.696733474731445,10.191635131835938,97.82145690917969,56.09238052368164,20.07035255432129,20.472431182861328,18.729515075683594,211.0665740966797,61.072418212890625,20.409229278564453
2019-08-20,0.6449689269065857,1.6585685014724731,2.311660051345825,3.719663619995117,0.711702823638916,0.11130800098180771,3.9426069259643555,1.4359188079833984,3.932494878768921,3.1214864253997803,2.7822675704956055,1.239697813987732,2.4213500022888184,2.398735523223877,1.6904376745224,23.807357788085938,1.049728512763977,4.998925685882568,2.482717990875244,21.270000457763672,8.38934326171875,23.96260643005371,4.918002605438232,3.856786012649536,1.0241265296936035,0.4076400101184845,4.649880886077881,2.943854331970215,7.050351142883301,13.444624900817871,1.440000057220459,15.773303985595703,20.45568084716797,5.101670265197754,5.148369312286377,1.8411529064178467,23.345069885253906,15.719963073730469,14.601221084594727,2.086325168609619,3.669919967651367,1.6945339441299438,9.006780624389648,13.832833290100098,13.421560287475586,17.447481155395508,1.3450000286102295,4.450204372406006,2.569899559020996,7.718241214752197,2.357090950012207,68.8148422241211,203.1481475830078,5.363893032073975,3.242945671081543,23.138744354248047,2.916372537612915,14.914239883422852,6.478357315063477,10.92763614654541,23.425193786621094,12.38869571685791,97.64585876464844,26.26003074645996,19.384212493896484,11.86928653717041,10.375263214111328,0.5581110715866089,5.3472089767456055,5.392248630523682,11.913384437561035,2.25235915184021,10.117878913879395,10.734245300292969,62.5099983215332,27.361303329467773,25.046281814575195,26.642282485961914,4.379728317260742,2.8332812786102295,0.3918645977973938,21.3314266204834,13.807324409484863,30.37455940246582,3.8053431510925293,22.332042694091797,10.011478424072266,98.7498779296875,56.66679000854492,20.15883445739746,20.472431182861328,18.701475143432617,215.60023498535156,61.7448616027832,20.437381744384766
2019-08-21,0.6480404138565063,1.6585685014724731,2.311660051345825,3.727731466293335,0.7064507007598877,0.11130800098180771,3.9869046211242676,1.4229828119277954,4.134507179260254,3.102097511291504,2.796074867248535,1.2358951568603516,2.4022841453552246,2.390871047973633,1.6962661743164062,23.261608123779297,1.0350980758666992,5.140263557434082,2.58046293258667,21.299999237060547,9.884471893310547,24.33477783203125,4.90213680267334,3.8654725551605225,1.0525749921798706,0.4076400101184845,4.780322074890137,2.943854331970215,6.8041486740112305,13.623544692993164,1.399999976158142,16.027996063232422,20.4270076751709,5.070845603942871,5.1611127853393555,1.815816044807434,23.086353302001953,13.646892547607422,14.371933937072754,2.086325168609619,3.6785144805908203,1.6895204782485962,9.340666770935059,13.695148468017578,13.40712833404541,17.043291091918945,1.4049999713897705,4.350573539733887,2.5623185634613037,7.9460859298706055,2.357090950012207,68.42255401611328,199.58932495117188,5.275959491729736,3.0243988037109375,23.866884231567383,2.8789827823638916,14.76681900024414,6.478357315063477,10.81695556640625,23.496503829956055,12.44744873046875,99.1399154663086,25.713150024414062,19.3262882232666,11.904930114746094,10.38310718536377,0.5537164807319641,5.375107765197754,5.368770122528076,11.865732192993164,2.188688278198242,10.216509819030762,9.727652549743652,62.61000061035156,30.383878707885742,25.032413482666016,26.752225875854492,4.293683052062988,2.750831365585327,0.37425199151039124,21.258758544921875,13.844093322753906,30.226512908935547,3.6497159004211426,22.10102081298828,9.968586921691895,99.1900863647461,55.2605094909668,20.01874351501465,20.099939346313477,18.484180450439453,216.38189697265625,61.656803131103516,19.846216201782227
