Date,EZL.AX,MCP.AX,IRI.AX,MEZ.AX,KSL.AX,AXE.AX,PAC.AX,SVR.AX,LYL.AX,OBL.AX,SRV.AX,FWD.AX,AQZ.AX,MFF.AX,COF.AX,EQT.AX,MVF.AX,CWP.AX,SPK.AX,MAQ.AX,MMS.AX,CCP.AX,AFI.AX,IFT.AX,SMR.AX,WBT.AX,DDR.AX,ING.AX,IPH.AX,LLC.AX,NEU.AX,ARB.AX,NWS.AX,TPG.AX,ALX.AX,BPT.AX,ANN.AX,A2M.AX,BRG.AX,MTS.AX,CDA.AX,YAL.AX,AUB.AX,FPH.AX,AGL.AX,SOL.AX,TLX.AX,IGO.AX,MPL.AX,APA.AX,WHC.AX,ASX.AX,COH.AX,ORG.AX,SGP.AX,SHL.AX,SCG.AX,TWE.AX,IAG.AX,AMC.AX,JBH.AX,CPU.AX,REA.AX,PME.AX,RMD.AX,SUN.AX,COL.AX,SIG.AX,QAN.AX,STO.AX,TCL.AX,S32.AX,QBE.AX,BXB.AX,XRO.AX,WTC.AX,WOW.AX,ALL.AX,EVN.AX,TLS.AX,PLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,JHX.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2020-04-27,0.0,0.027131797528187063,0.0724136802710913,0.0069930187343512085,-0.012048466004653147,0.030299824008351184,-0.008733529207990642,0.05600004695315075,0.023017903030322584,0.06010927812350575,-0.0285715896175196,0.0069931587592051425,0.019999938433684195,0.036101109589880886,0.05084722189625057,-0.026897253520589914,0.0,-0.007731979279348544,0.0024154945184902132,0.02287386381314893,0.03417519394314006,0.021449586699283207,-0.00174539263419482,0.0,0.010100998800222527,0.013333104738179502,0.033057624236286554,-0.0029672591364223733,-0.0027395874301242573,0.037901155563401456,0.06574387955192829,0.05114914049335684,0.041968021637214914,0.03663516206711748,0.028881034322388643,-0.029303859359336548,0.013235689960794828,0.00643448262294144,0.05170324688541328,0.011904697616900384,0.11484090956206838,0.0,0.02009124316681299,-0.001139695125077167,0.018713507082932512,0.009792281444500173,0.022727250560256484,-0.010593286871934837,0.030651518595336436,0.029999746974555652,-0.02234625233368015,0.02491086527199604,0.029677709508492134,0.02066098674875705,0.0338346180592759,0.06045746284391229,0.03980099119336278,-0.01853775678916114,0.010239127445263563,0.023201605025757077,0.022538469226562663,0.024612550225443952,0.06677452236578829,0.04395612135047555,0.010044107486214982,-0.00448443670206955,0.004956619420557473,-0.00840359533041779,0.04424781970719405,-0.0023042415489126222,0.03697751857920384,0.029810274394530545,-0.010139220270539151,0.04170528076156166,0.049257850194282415,0.058497357346384726,0.02201164785814269,0.01846745134896466,0.028957698256167452,0.009836113997015561,0.05128436981825524,-0.008840666959234356,0.033204630022949155,0.026466519650122367,0.0008732209248940581,0.04548023064770135,0.02956800132033721,0.04199557854176206,-0.0030938435764549244,0.0,-0.043705210654635174,-0.023096192954047745,0.02629498495444471,0.0,-0.00130972686136277
2020-04-28,-0.006023122517146429,-0.03396210749898221,-0.016077091176108227,0.0,0.01219540188973478,0.0,0.0022025337858204708,0.0,0.019999898804826888,0.0051546551557153375,-0.05042013498032982,0.013888970524687405,-0.019607783961630543,-0.013937449905016774,0.008064652883360335,0.0,-0.1630044183679813,0.031168993948476942,0.02409632452490018,0.02064223695248857,-0.06178145177534222,0.023895830764399273,-0.003496266858833197,0.023697017757181138,0.005000031381722447,0.013157593424453218,0.032000076297314495,-0.01190472694489264,0.02335157397948673,0.0,-0.0032467502308325402,0.008462533674674644,0.03750004026462661,-0.018324703102725937,0.017543824058009472,-0.018868036009314748,0.008937923492235544,0.008524252822111222,0.03065354743162274,-0.02745083389590508,-0.05705215425719257,-0.004739447713436706,0.018800288349773986,0.03461396986583454,-0.018943713547828533,-0.003993181259293377,0.057777828640408035,0.008564992162738427,0.0,-0.009708503863285589,-0.02857149291745731,-0.00622594739795701,0.0072596926737471534,-0.010121280992336001,0.003636234098237212,0.028505589648681884,0.00956934007171606,-0.003147923309674061,0.005067389974765746,0.020408117088446476,-0.009570624031616348,-0.007117070984255958,-0.001518076350083053,0.0038986322268284024,-0.0023865172545659563,-0.004504165192788068,0.000616512618432985,0.0,-0.011299480681220886,-0.018475750100803046,0.009302272538584955,-0.023684011338838795,0.023047065984175052,-0.024021351258432078,0.004381648917753944,0.0034905305732078062,0.003271608701837403,0.04170443997300688,-0.009380916340630763,-0.0032468020146457777,0.0,-0.017839591697785484,-0.020179364975407954,0.002923779784916647,0.0,0.0059074086014436755,-0.021355034693255726,-0.012727322230999594,-0.014252778827813173,-0.027918860214731556,0.01773547219868621,0.003195020127859882,-0.005590094279127267,-0.004585396420111354,-0.000327835220319983
2020-04-29,-0.0060608927991804284,0.01562487432930637,0.0,0.053240629429530006,0.07831216238030314,0.05882355604732137,0.0043957264476808255,0.13636337155673806,0.03676473697547089,-0.010256503576566156,0.1061946896217354,0.003424677387874997,0.0,0.017668060083604997,0.0026666773341965655,0.011845756461900336,-0.009008998461849771,0.0025188466732581904,0.01647066911454842,0.029587976988946663,0.013782419422388559,0.0,0.01228069974725532,0.006943988058753403,-0.004975155448351809,0.03896039136394536,0.0635659683220322,0.015060103329356922,-0.0013422138868399713,0.08801470124454558,-0.026058607637020947,0.009790257061000007,0.0314591634252388,0.0026665170479349687,0.041379140621154775,0.061538638562296466,-0.015673026051117978,-0.017432760684831794,-0.033108880166969556,-0.00806466785104809,0.058823518720201085,0.009523734351745361,0.01142354617574326,-0.044485443343816655,-0.011117647787743823,0.03092799742254604,0.1260503940718325,-0.006369206942811623,0.0037173260322698187,-0.005347654904368948,0.020588283024847165,-0.0072287746427638355,-0.017050401092411516,0.04498942928882599,-0.01449265609344863,0.005617963073503152,0.03791468985696245,0.02421060842712386,-0.016806672617605267,0.03555556910641222,0.019619412026622207,0.017920970489478716,0.027251405295361852,-0.02679626036460514,-0.03269538275268169,0.00678699463575394,-0.04436227433529505,0.0,0.048571483672107174,0.06352934877618854,0.009984695599164484,0.008086209842922853,0.03128941324390877,0.001823165221729095,-0.015455633070927677,0.01913035800898988,-0.020923944144552675,0.04264569657696504,-0.007575739792744618,-0.006514657011651104,0.024386009949969534,0.05953580097786615,0.0022884330424748356,-0.006360820597774541,0.024432719482515797,0.0891617991376592,-0.02257331590753542,0.024145726983105575,-0.0029148760863602075,0.06331612491468763,0.05160852240598102,0.0611462919628698,-0.014365922109876639,0.041972177234993024,0.02066246504725422
2020-04-30,0.024390124681534342,0.015384719813469117,0.029411804796977803,-0.046153611372563685,0.022347134404421043,0.02778056937312101,0.061269148533430684,0.060000221566114176,0.040189346327689224,0.041450846631973404,0.04399988741803118,0.010238860014597728,0.059999936019318856,0.027777717724033035,0.0319151232469812,0.048780646077930534,0.08181801952791101,0.0678391392220814,-0.032407484209834525,-0.017824655336409756,0.007552969223865391,0.17043830587053588,0.005199467374641831,-0.013792888924683888,0.005000031381722447,-0.024999600041087366,0.02478133074450639,0.03857564973642358,-0.005376238509854914,0.06368337976195826,0.0066889568102752595,0.05470897252884899,0.07008443378360663,-0.021276548816247187,0.03476826194228111,0.10144911973626991,-0.011768699587823894,-0.020430164538896345,0.019152474657689655,0.012195188610202301,0.038095251174018685,0.009434086443084189,0.013901124043041335,-0.02654876051376731,0.0035503112300703243,0.03000009166490969,0.02611937742505277,0.012820487442335882,0.0,-0.02150544781385133,0.048991378386196605,-0.010315589347304255,0.009575926570149829,0.08806274924854374,0.05882355073976697,0.01266273930369266,0.06392704327564491,0.043165393174759314,-0.011965650652214888,0.006437753880911279,0.00976428485683134,0.0721830912927579,0.013662772549077662,0.043894700450031854,-0.03544936162641266,0.03258437714105855,0.0,0.025424216265375055,0.05177105252074532,0.09292040646323296,0.04942957714334817,0.06149720519560997,0.025485342943705636,0.008189262506638428,0.006836320168772003,0.05745161610462546,-0.0077713470785680805,0.06385658123612603,-0.02480907591529513,0.0,0.04762121176592782,0.06904770787503645,0.0007609912674593211,0.005334700304515438,0.018739513091058146,0.09901960774839513,-0.015396369340212934,0.02557444681496812,0.02338886796964612,0.04112940026905032,0.03760354772287955,0.014405993939869077,-0.019518518726548528,0.026526838675869246,0.039524531301631693
2020-05-01,0.0,-0.03409096986389282,-0.03174603700060141,-0.03225811377080734,-0.04371586751945811,0.0,-0.016494982495311894,-0.056603970777917234,-0.011363869437433394,0.00497513986035325,-0.0957854635400529,-0.013513486321459323,-0.03301883945323736,-0.013513389473949866,-0.020618931781370975,-0.006976858037715417,-0.025210058032899663,0.0,-0.026315683185412775,-0.02629626238787619,-0.05097456449788995,-0.08217521473808098,0.0,-0.0046620575566297395,-0.004975155448351809,-0.11538509903028449,-0.007112241642525108,-0.025714301320373112,-0.027027249550839683,-0.06634311327381026,0.009966767935156495,-0.032829952019172826,-0.06064287505483679,-0.04076092377282492,-0.07199989361529902,-0.049342125231013556,-0.012609435075261577,-0.014818757135467209,-0.030182228581522086,-0.02008021284778383,-0.03669725984290506,0.009345818216472512,-0.005998424178774164,0.049011984251859264,-0.031839683875118485,-0.04746509465810178,-0.05818184939297766,-0.0696201467086267,-0.018518348043348176,-0.020146513430598145,-0.0631868719918931,-0.021827290622833062,-0.0246612724161408,-0.05215809548380901,-0.0937500856082294,-0.03273262931870491,-0.09871248142353661,-0.06896549610124869,-0.031142041673502208,-0.0383796231574145,-0.02360613207133322,-0.07224962758564568,-0.0452657894323889,-0.03822619752722878,0.032478517537573026,-0.07181707975705376,-0.02385555668242323,-0.0495874831803248,-0.06217622542001189,-0.07692309083627091,-0.03913051302106052,-0.0503778391043328,-0.07455614262326538,-0.05324917245713656,-0.025524944177734876,-0.04142023309180143,-0.03636348335910533,-0.05453111611479344,-0.07632109493652595,-0.019672227994031344,-0.06817989175924533,-0.05879728163890385,-0.01520918837484031,-0.0360838808604943,-0.08193977574776035,-0.07671708350274553,-0.08131362962107624,-0.055912645090320456,-0.05622213157324263,-0.03121247770325697,-0.05773960788321497,-0.06804732642477906,-0.034514112412793674,-0.06141306319136275,-0.0775890137644456
2020-05-04,-0.011905329961349409,0.003921652764743211,0.029508321427671014,-0.02619044891395461,-0.011429015136705911,0.0,-0.004192858932377419,-0.009999703007123606,0.0022988677580517702,0.007425706019692946,0.0169492127582902,0.0,-0.02439021374082484,-0.0171233948846633,-0.02105261772740885,-0.023887411948351756,0.0,-0.009411597433742314,0.029483953356565618,0.01749711177077118,0.003159443262559236,-0.022383014812864643,-0.012069166065486026,-0.016393343722653442,0.0,0.07246539236261795,-0.012894031622677438,-0.008797448449688328,0.01666677316233245,0.014731439789457346,-0.04605258823761926,-0.007467565918692354,-0.021949705477907644,-0.009914850984437007,-0.006896450749294569,-0.038062241891501536,0.031926080873442286,0.05292477301082732,0.01585442449111185,0.012294947815340684,0.0015871590830869309,-0.004629738458923227,0.02068956547826395,0.0022606511463212353,-0.004872180943083282,0.0050962786826063144,0.015444093280765792,0.015872887547954573,0.0,0.03551400103225788,0.005865205102588922,0.034223550924898705,0.014059536462806,-0.0018976775037977678,0.007662940933197415,0.0,0.004761848950760594,0.024338526533256744,-0.021428526925566738,-0.008129910416940334,-0.0104866034713329,0.005309782636200078,0.002117706678528508,0.007949118961829482,0.018626256240601657,0.012895701993967723,0.02377821425427684,0.017391564996870112,-0.01657451593660264,0.008771897167202836,0.027903425237066903,-0.02917769509685464,-0.021739203162096987,0.004766632534857873,0.01987097955519146,0.04713828171950296,0.023221917947960913,-0.0012449887407036675,0.0699155227249737,0.03010048560663159,-0.024391375372380897,-0.008045594123860744,0.02471043339886947,0.012386540619635511,-0.017304179260432373,0.005313909410496809,0.05872341911686085,0.003198500349283817,-0.015619455825429118,0.01982639557290522,0.02803136230984049,0.025396697245124722,0.028852747581173732,0.01767482568569334,0.0013406628693044542
2020-05-05,0.0,0.06250007181182493,0.006369277627427783,0.0317846085569069,-0.011559741775342247,1.1621617078374693,0.018947406253790655,-0.010101123734614026,-0.002293595086257927,-0.07616707834556391,-0.02083340611513751,-0.023972849071783653,-0.004999969518637681,0.006968724952508332,0.03494638109623449,-0.01439562744547096,0.0,0.02137772448749886,-0.00477325771817283,0.011962605413989413,0.03464597121534729,0.02356910448156846,0.0017451857115351466,0.0,0.0,0.0,0.005805440409164975,-0.03550303415224143,0.015027324840953593,-0.0017079662957131259,0.04827581444195017,0.018467767085081244,0.029703176689705346,0.021459209740099183,0.045138631190887235,0.046762527340044935,0.007562765741824462,-0.006878252748774294,0.03179198849141751,-0.012145618074924425,0.02852616282208542,0.02325597281881442,0.006756886541398055,-0.016541285280968765,0.0012241273686746101,-0.0033801889261925178,0.06463871881294758,0.037946386190198966,0.0037735495118895734,0.014440363915655174,0.034985323272490376,0.01163640123469123,-0.0026305031900923925,0.05513324545084708,0.02661602138556307,0.0026616777694705718,0.033175628737915464,0.029958699902476793,0.0018246168207118885,0.0037255260246822353,-0.0005888262704450975,0.029929485360991936,0.0225404720801734,0.030362720216855266,-0.030881956616090944,0.02893515161803939,-0.0019354515450695775,-0.01709426890808119,0.01685386051632376,0.04999997733863215,0.012472612785587422,0.032786872219574326,0.013071931567906425,0.015180146105982617,0.008223703420418449,0.026795170306823657,0.0017020890923098442,0.02617375728733018,0.035643420671434,0.0032467031954950265,0.025001188751986314,0.04437018451876695,0.024868243275375068,0.007340930674264001,0.02224276671712877,0.04853440364017492,0.026527318356485807,0.030957299347361467,0.017835157683171232,0.032199385271923786,0.027267030304268136,0.01857588249592279,-0.005400597249304084,0.01619913200815648,0.02710839964831324
2020-05-06,0.0,-0.03308839949221709,0.006329131676694022,0.016587775445064512,0.023391286677533207,-0.1625008361579242,-0.022727295963619,0.04081612896146014,0.0,0.050531945353625485,0.02127667165653646,-0.0035085731696116174,0.025125534860765075,0.0,-0.025974029866552617,0.011684847046990576,-0.025862103839888184,-0.016279274684837808,0.0143884529486078,0.025120070662793426,0.08980191785740121,-0.03223690620550246,0.0034843939698305793,0.011904735003594569,0.005000031381722447,0.013513278698421782,0.0360751385032525,-0.0030674756683282123,-0.02422622072864422,-0.0008554904654759499,0.1315789803903853,-0.0295500119739055,0.0006409231216164546,0.02661074318921952,-0.02823904840299707,0.013745768191790964,0.007847245914695655,-0.012253626360169467,0.014565658990473906,-0.028688764866235617,0.02927601716459005,0.027272699528505973,-0.0016778371353226573,0.0301989267929339,0.0073349949745062926,0.015827943654468157,0.0,0.006451691191798892,0.03759397141902143,0.00622783074933464,0.00281682250397286,0.00011967721656991337,5.481025961939778e-05,0.003603427699019335,-0.011111140873180103,-0.013272626052173275,-0.022935790239671072,-0.012036105251833962,-0.020036280317266786,-0.0029692472801654546,0.03387340749651524,-0.011965697286604793,0.013547625626067372,0.014160077480848576,0.03563939949621964,-0.021372335025620193,-0.009696399113887977,0.0,-0.033149101189001606,0.004140956547766583,-0.014492672047551447,-0.015872855890745496,-0.009032225257694981,0.01869159945395449,-0.0062743127705089385,0.0328810110676967,-0.005380865607217067,-0.005263232563476716,0.0019120155500020886,-0.009708785679297338,0.0,0.0027410851340647913,0.0,-0.010796109053912595,0.020852165058903305,-0.05591199880306863,0.010180102230634924,-0.007881083112990517,-0.00918424856373845,-0.02354326086984937,-0.01481480147829417,-0.01519771365136835,0.003467187084754908,-0.008216948577316585,-0.009123689041842242
2020-05-07,0.024096629355593535,0.04562734963509718,0.006289325706142268,-0.00932402497913487,-0.00571393351016336,-0.0447744855570682,0.008456632801514097,-0.03921550389710715,-0.02298844876156314,0.010126552828037205,-0.0458332879517378,0.04225354755596489,0.004901990372125908,-0.013840995812133161,-0.008000134574992823,-0.003849925352172323,-0.026548517648081082,-0.04018913349911868,-0.011820342330367994,0.0010811058250632666,-0.020949700068111365,-0.029231921568270702,-0.008680583430389244,0.02352916781113734,-0.004975155448351809,-0.013333104738179502,0.0,-0.009230836957427213,0.0,-0.032534250538298504,0.0,0.029757806968343736,-0.004484346892420166,-0.01773530142863633,0.0034187842011228486,0.020338933894223477,0.0125252849151134,-0.012945107166656311,0.02208743568838023,-0.012658024508482746,0.029940019909718174,0.053097292551478326,-0.010924365136641856,0.024860860743895152,-0.005461384330073815,-0.006121319431360406,-0.014285700905079524,-0.0021366579298831567,0.03260860838009516,-0.01768343906893388,-0.008426816066449128,-0.029830780725058847,0.0136807341911791,-0.007181315467627125,0.026217278958250434,-0.006149100912244521,-0.004695143097758092,0.006091541275722756,-0.014869822760632978,-0.01563678335821117,-0.03162378020150436,-0.012110609169888042,0.0007930148826820194,0.029433892327021427,0.010121528824189152,0.008045941481684693,-0.005874576585077063,-0.017391448816094668,-0.011428546438672638,-0.018556660513455392,-0.013235348331023689,0.002688105422766318,-0.022135490842833283,-0.02293576719894741,0.03674701279202486,0.013643174277591763,-0.0059794391348708675,0.017501138033716,0.026717648314658282,0.0,-0.024391375372380897,-0.013667393072675948,0.037499805718471224,-0.006821291186129397,0.016874032853074095,0.04271840832242613,-0.00465115290038931,0.001005760039601844,-0.005854178258783094,-0.022302538124827964,-0.022556410094848323,-0.021604773412716494,0.003748830296250061,-0.01806136486242438,0.019401603082707553
2020-05-08,0.0,-0.007272562748088074,0.003125049388977841,0.03529404187887164,0.022987931533461792,0.015623344704367437,0.03563965753250575,0.010204197597155407,0.00705895394829037,0.02756888815382852,0.004367042647764663,-0.03040579432333812,0.06341466172267451,0.0,0.01344091580624407,0.05169090132171594,-0.01818192796641316,0.06896557178447593,0.02153117087719414,-0.011879046636046109,0.0427959627193184,0.0245099685325898,0.0035025967868014263,0.011494541627763422,0.0,-0.013513197878343597,-0.011142085107014532,-0.009316551901920711,0.0,-0.007079364881914074,-0.01744184354113687,0.03494622918586976,0.05276700438013493,0.00833312074211423,-0.003407135938604866,0.003322204821892605,0.011033178562579904,-0.007103769950047467,0.0005402338321272016,-0.008547238732195539,0.02761623680271308,0.03571433294170667,0.034834390626780065,0.013758011760070188,0.006101413796602673,-0.0067186181995916305,0.057971045791138875,-0.027837051085719988,-0.00701747897178262,0.013501506489479453,-0.011331641829013028,0.016300201635388145,-0.015392798695015864,0.0,0.0,0.0015466980250755658,0.037735849056603765,-0.007063540583877148,-0.003773488343054354,0.012103005036919745,0.03736373491685119,0.0008755499557364654,0.07719292440619907,-0.019061610853544297,-0.005611286852434616,0.015963442042846276,-0.001969916169563435,0.017699264671715342,-0.017341038366440964,0.01890752096108117,0.013412872368946172,-0.008043008529303508,0.006657808069358007,-0.006572966444193029,0.002436109395297592,-0.007477556135489172,-0.006015484163424567,-0.0008000303422823762,0.0018586062956833516,-0.00980387086096135,0.025001188751986314,0.011085308212013922,0.0177180787729867,0.028846061578688076,0.051528292856439784,0.006983217535284414,0.01479749041781675,0.05665482252496634,0.018279885054417022,-0.008631398808006896,-0.005769337384626705,-0.007570973559972938,-0.02192082618674418,0.005737648330043088,0.01290332972251318
2020-05-11,0.04705883937996491,0.05494482643297416,0.0,0.022727443872056163,0.011236334204186571,0.4153855307233407,0.006072572234190776,0.12457876023010872,0.009345707453728425,-0.007317037678225891,0.0,-0.020905507368837672,0.032110062277335816,0.010526443316966727,0.013262245482851709,-0.03950394961237147,0.046296246779621075,0.04608276195135397,0.01405148653287247,-0.014572004180741338,0.039671740736944905,0.0410114641198569,0.006980846307470312,0.0022726604622342883,0.0,-0.06849464220845514,0.0,-0.012539339488074064,0.039999948548598896,0.008021262310426991,0.04733723135940626,-0.014285773069245722,0.05440115572429316,0.0013774602354501564,0.04786310235795166,0.023178800589489734,0.01025141752748926,-0.009356082217364503,0.008099351992457926,-0.012930966759766238,-0.022630869237110773,-0.026369192010457287,-0.024630593781413523,-0.018928528705287162,0.010915675906367106,0.02254758059235651,0.0273972334300725,0.013215395952980602,-0.010600819634748349,0.030195260523813383,0.02865345169021838,0.010328012878761506,0.051414499774192324,0.009041490074769731,0.014598438997925234,0.02162174683351137,0.03636370672589284,0.05182910073362712,0.034090886079106264,0.025411064211714907,0.02439021722940482,0.03412069782985472,-0.01796775819742691,-0.00672655384127574,-0.0020153623457354053,0.041526506792922024,-0.006578838837236423,0.008695666317659612,0.038235301714801384,0.018556599104161187,0.014705798360385991,0.04054072217388671,0.010582024995941186,0.025520061957906348,0.007776419998987594,-0.0030133822017471834,0.0011527115729050852,0.017614017211742494,0.022263599037069204,0.013201318142907592,0.07316851305985095,0.02192811196284339,0.015320383027082496,0.010680985704069501,0.005813790180121403,0.024965445899420624,0.013046773358258879,0.060366809056605186,0.011927585555810749,-0.006218886479845809,0.007737060461559864,0.005085848270166782,0.00318756182747304,0.009060394079334344,0.004776982240302319
2020-05-12,0.011236387585404906,-0.024305466544339294,0.006230465333362245,0.03777790227341482,0.011111481880275997,0.06521723997041962,-0.018108440559835293,-0.05688616257269341,0.0,-0.004913902089383693,0.0,0.028469581367287722,-0.02222214114723564,0.003472263850386348,-0.010471250580997737,0.003825655217120749,0.008849484586140433,-0.06167379605446888,0.01616628102011841,0.029574904509169775,-0.005263152530900261,-0.02626400330324663,0.0,0.027210824120221133,0.0,-0.014705557708898365,0.00704228995011702,0.0031745938519713857,-0.0066312943763203736,-0.013262644354800512,-0.01694913656104502,0.020421641170363714,-0.019710196998987906,-0.009628451144907513,-0.004893524633448387,-0.032362384874902284,0.031096537919828915,0.0005555429129666667,0.0016068122731658363,0.013100367172210747,-0.00868307186771422,0.008333354460607234,0.010942756156419708,0.01929373063952955,-0.006598722224748332,-0.013781513583408178,-0.019999980926513672,-0.008695575225559526,0.0035716096232285555,-0.027586299000251002,-0.016713045581386532,0.003247167811400997,-0.012198858002530177,-0.0340500922023359,-0.02158273423831014,0.003023510548708641,-0.035087784809421874,-0.02512071073923583,-0.010989038171602128,0.012390762856111959,-0.02796215071064745,0.018612530781664027,-0.01594260640954892,-0.010534185134779772,0.05169622445467148,-0.04849141425091208,0.00993384051301427,0.017241637470655213,0.0028328726678008564,-0.032388663479429036,-0.010869482714758405,-0.04155862049794201,-0.01963363449478961,0.014746633577964241,0.005184474228579372,-0.023173945806900798,0.008059920420825373,0.006294252599163608,-0.0018149509000916497,0.006514657011650993,-0.04545651732810463,-0.012963903730906945,-0.013717476925056205,-0.0029062624062518028,-0.032204643746218564,-0.02480836476123982,-0.003030269025214305,-0.04061318602351249,-0.016549584418960817,-0.028786017558201316,-0.025591949789549817,-0.019607782607607427,0.01810447210328503,-0.007150210516112976,-0.026307454621872006
2020-05-13,-0.02222221986583961,-0.010676176326904208,-0.012383854701872865,-0.002141577576167508,-0.02197874730808691,-0.11224576358520666,-0.01229504144801885,-0.028571476675228857,0.011573852199750823,-0.027160576109276025,-0.004348054508292121,-0.0034601197846414466,-0.018181816186475075,-0.003460248953033318,-0.03703669407359167,0.030490826611748734,-0.017543842983536284,0.05399057848027722,-0.04090914501159404,0.00035907464074891315,-0.013227592813934042,-0.02225206255621537,-0.00693245192604075,-0.008830003046851442,0.0,0.0,0.0055943332807588675,-0.025316479164296357,-0.020026602974469898,0.011648669207267925,-0.011494241848790776,0.03163322219846232,-0.01655828731442155,0.012499937075843182,-0.011475578814297838,-0.016722508418342774,-0.007936578518899062,0.01554699594552722,0.0,0.021551750926136926,-0.021897741076128185,-0.008264483589422666,-0.004163346966485348,0.026428607852740926,-0.0018114852892749944,0.008943584915544589,-0.044217725139714115,-0.004385587161828797,0.01779342743518142,-0.007092048348928737,-0.019830158492002425,0.001078703868585551,0.012243503164738767,-0.0037106262770477683,-0.011029381772202806,-0.0015071551041031528,-0.036363636363636376,-0.02279469791446842,0.0037036087545185836,0.0359969730883416,-0.002278683038059559,-0.013288907829994923,0.00021723414917307338,0.025855597693024146,-0.00537625545153908,-0.001132506327454652,-0.0019672564426830297,-0.00847458778579624,0.002824799288058788,-0.012552316636850969,0.012454162869359076,0.002710039274880671,-0.02002653677016264,0.019073532656997516,0.004797815560834584,0.017534731767679945,0.0005710892455426109,0.015637166676135017,-0.0018182509362649757,0.012945178904866461,0.11905298912485107,-0.016304483087139277,-0.009735827057220536,-0.003974443147409246,0.039249186945304215,-0.023126689124035815,0.015957538167541196,-0.005793739616084204,0.013559185974182375,0.007732030684842073,0.00525295308437701,0.0038708375093303715,0.007769298066442332,0.01909237846885148,0.00944006180558099
2020-05-14,0.0,-0.0647482166627642,-0.012539219281229586,-0.06437742288501846,-0.011236274795431878,-0.022988454490365906,-0.012448219576011166,-0.04575139232742975,-0.011441430771052974,-0.0076141758491165,-0.06113551005844864,0.0,-0.03240748761715684,-0.006944527700772474,0.0,-0.006010132698317849,-0.026785623926457225,-0.015590126573277852,0.004739488177079698,0.01687003959288713,-0.07506704766212391,-0.05586208747687227,0.0,-0.008908425028768097,0.0,-0.029850255982521334,-0.021784985594554884,-0.012987075394715442,-0.006811813467675676,-0.023914880437090558,-0.04651165208409025,0.00187742794320922,-0.0018038584625091891,-0.016460823509703126,-0.014925706758858626,-0.057823139926359124,-0.014719966674363594,-0.03061786822629431,0.06684517633456677,-0.008438774147952244,-0.03283569875339287,-0.054166716570744455,0.030936554730895738,-0.011482241938941873,-0.019963671735729216,-0.014404482404786645,-0.02846972431854289,0.00440490525777637,-0.006993047264819863,0.0,0.005780448116817771,-0.011974635759536945,-0.022148778699858762,-0.026070717284883305,0.007434923794444659,-0.003396390433248242,-0.04716970179460067,-0.014198947746715707,-0.007380092957192219,-0.017373367302971898,-0.023693881314621468,-0.012626421844607383,-0.016088427577758635,-0.044106651850106315,-0.023166095382398,-0.03741496275181311,-0.013140538517851685,0.00854702025929055,-0.06197180231467081,-0.03389830508474578,-0.013024570845832417,-0.035135135347571844,0.008174302820870505,-0.019607763573436965,-0.04774979300815185,-0.04206775126880591,-0.0005707632887665959,-0.01963039950833556,-0.0054643945192528465,-0.0031949357118373767,0.0,-0.0299262122641879,-0.006320150434409921,-0.001064377811743955,-0.010673394329353658,0.006155195456531981,0.008975216044484036,-0.030360054559985805,-0.00549427697446947,-0.02557552585847722,-0.023514228516538282,-0.026349480153392113,-0.026999795095095425,-0.03204583143681006,-0.012898863396643256
2020-05-15,0.03977266873591079,0.023076966588945425,0.01587301850030065,-0.004587228714358682,-0.0056812907409969915,0.09411996797191069,-0.002100930971991266,-0.030821963421742593,0.011573852199750823,0.03836304326304507,0.03255833301090294,0.0034721337834404675,0.009569319954129352,-0.017482530630646864,-0.02472548229553262,0.03209291738133513,0.02752284037821595,0.022624305720786664,0.016509431662418805,-0.011648426565293302,0.02318838450029892,0.017531044677078444,0.0034902679617403454,-0.022472342824063518,0.0,0.04615297276100039,0.0028735996252540197,0.03289494770896839,0.015089163822234575,0.010889349001766302,-0.015243888034273012,-0.0399749984352219,0.018072133720567374,0.022315146546872944,0.0033671068073315435,0.03249095140781333,0.0620330731790395,0.019740541125297106,-0.007017658123682158,0.029787420616479654,0.006172618530555951,-0.03964749484218488,-0.007299112778446637,-0.0021119961643973895,0.02283951148683161,0.024170846823636127,0.04029300158509064,0.030702065172791393,0.007042294362147095,0.017856879111357138,0.0028733954922284255,-0.001575594923767798,0.007442941759435273,0.028680785326981928,-0.0036899661766242042,0.026883864297001514,0.004950437006340458,0.010288004052486865,0.005576222760214522,0.0007074473297965511,0.0026315599580755134,-0.010229984661953573,-0.0014364941975448797,0.01318325659240105,-0.0015810794149733187,0.024734996950382504,0.012649743663148305,0.0,0.006005955092289517,0.008771897167202836,-0.0029325346195172575,0.04481804651420451,0.029729752295691636,0.0063633209438611615,-0.05578534706669036,0.012698371573665268,0.003997700742393251,-0.009815477949266516,0.049450553246489504,0.01602578266397381,0.04255038473837858,0.00901760622182235,0.004946929894756202,0.009321045221122759,0.04149377740030058,0.013647064411650422,0.04077095066308445,0.018611904182770145,0.02522218181730862,0.014435748982907892,0.020735823798046615,0.019141864996875535,0.0006960924248797795,0.011884500120169283,0.03462884933190691
